t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
54.370000000000005,0.012031044015967196,0.025216618783021484,-0.0978808495583672,0.14587755927089932,2.3054026414107206e-09,1.1338796541636873e-09,0.0006940041709362665,-0.10657653945254021,-0.05889384629431692,-0.014509556080786783,-0.00018681663200923528,0.000564555099975859,0.024889649365488528,-0.1689478876829909,-0.029210415927078945,-0.1259557041676714,1.5861845823375735e-09,-2.2694895404647595e-09,0.055241190654207316,-0.2513945050154887
54.38,0.013408844667598537,0.019760682920486886,-0.0958002608882605,0.13648923429535625,2.3022493553806082e-09,1.1509206319066907e-09,0.0022657852605161293,-0.11109309776133221,-0.05736231593588001,-0.021515867658422075,-0.00019038112398705708,0.0005871479653364299,0.026294618971295505,-0.17275880623480028,-0.028514104756257843,-0.1298040106132596,1.5912847587664227e-09,-2.2903211436727627e-09,0.0564652279942422,-0.254613083655096
54.39,0.0147884904827148,0.014035012015067263,-0.09370612646952671,0.1270376492663835,2.2992128970721926e-09,1.167494360270899e-09,0.0038264261780484093,-0.11538319328318246,-0.05583301448094607,-0.028556072018996573,-0.00019388320988459264,0.0006104122362166551,0.02768228269882913,-0.17642903737079438,-0.027830817806876948,-0.1336740036540973,1.5961565125462095e-09,-2.310069779854125e-09,0.057663769417979474,-0.2577395349682311
54.4,0.016169396401526814,0.00802859918083595,-0.09159939176084461,0.11752774609352883,2.2962948885794403e-09,1.1835982499190999e-09,0.005375501588161031,-0.11945023751156565,-0.054306646119074264,-0.035627499445879465,-0.00019732067247636782,0.0006343017273195633,0.029052275581439288,-0.17996518672941916,-0.027160942093025,-0.13756300884041064,1.6007978969315326e-09,-2.3287663290430525e-09,0.05883650423928521,-0.2607737348859586
54.410000000000004,0.0175509494103853,0.0017370396643053955,-0.08948100809842076,0.10796170830812597,2.2934969191826917e-09,1.1992194004327372e-09,0.0069126083483413755,-0.12329962388307272,-0.052783918201589716,-0.042729523128408116,-0.00020069123649071324,0.000658818680296782,0.030404246013292578,-0.18337282992526904,-0.026504866448535783,-0.14146670124378463,1.6052070782342495e-09,-2.3464051650625016e-09,0.05998313087388927,-0.2637198179179192
54.42,0.018932507930060193,-0.004845823005423611,-0.08735193240424856,0.0983423657827908,2.290820526782513e-09,1.2144578382225405e-09,0.008437364984200117,-0.12693750259078415,-0.051265541110387045,-0.04986058101990936,-0.00020399256930130373,0.0006839642595951097,0.03173785518950606,-0.18665689685029352,-0.025862980369769174,-0.14535620402175572,1.6093823147640823e-09,-2.363151114751753e-09,0.061103356123598455,-0.2665944275451153
54.43,0.020313401005803217,-0.011734005338290877,-0.08521312682726385,0.08867545197450602,2.288267206049687e-09,1.2293760567019622e-09,0.009949411049662503,-0.1303712733041446,-0.04975222799827073,-0.05701513760062067,-0.00020722228152408745,0.0007097149798843999,0.03305277664812357,-0.18982070581621455,-0.02523567136289286,-0.14919452638950123,1.6133219422551428e-09,-2.3793463454201484e-09,0.062196893708390044,-0.2694158382759201
54.44,0.021692927045260383,-0.018942545842263483,-0.08306555821259666,0.07896721300005027,2.2858384323207473e-09,1.244006588851567e-09,0.011448406388004664,-0.13360904752775987,-0.04824469383365247,-0.06417207467570109,-0.00021037792858762458,0.0007360576437337479,0.0343486956683407,-0.19287522278677502,-0.024623321769091933,-0.15295645732984134,1.6170243761500125e-09,-2.3950733384282275e-09,0.06326346266872289,-0.27219590618305683
54.45,0.02307035243531778,-0.02648382111001142,-0.08091019724776707,0.06923168673605015,2.283535671263755e-09,1.2595074254599665e-09,0.012934030233604395,-0.13666213543841246,-0.04674365373763071,-0.07131482427444047,-0.0002134570219961294,0.0007626627280566702,0.035625308316545916,-0.19583162380748517,-0.024026306123392877,-0.15662041732196427,1.6204880587128547e-09,-2.4102639132970064e-09,0.0643027861756693,-0.2749424821618885
54.46,0.024444910454071204,-0.03436429880866396,-0.07874801707676754,0.059487355218529984,2.2813604430375015e-09,1.2751110825955259e-09,0.014405979998077178,-0.13954649374164094,-0.04524982122401486,-0.07842636753713855,-0.0002164570451935875,0.0007895491796188464,0.0368823203463924,-0.19870058202534993,-0.023444989250078475,-0.1601753411140251,1.6237114975032377e-09,-2.4250674408870544e-09,0.06531459075868418,-0.2776603927003163
54.47,0.025815800605784135,-0.042587911192475826,-0.07657999192405561,0.04974027813787092,2.279314271286095e-09,1.2902088936341114e-09,0.015863969997155405,-0.1422705190477184,-0.043763906564083056,-0.08549153787241257,-0.00021937546846830666,0.0008164103496082027,0.038119446138268,-0.20149216507110088,-0.022879724887440573,-0.16360816577130427,1.6266932393231072e-09,-2.4393337047159784e-09,0.06629860575249358,-0.28035476133264114
54.480000000000004,0.027182188329999465,-0.05115430404288889,-0.07440709625899959,0.03999603329461309,2.277398661025068e-09,1.3058305775572816e-09,0.017307730464077995,-0.14484244607891228,-0.0422866155997938,-0.09250702584492591,-0.00022220976663158036,0.0008431464697864006,0.039336407817525995,-0.20421194424063585,-0.022330854678977052,-0.16691416721672442,1.6294318903825294e-09,-2.452800864871335e-09,0.06725456286167007,-0.28302835218492567
54.49,0.028543205027757798,-0.06006132087468488,-0.07223030386183484,0.030272107336518844,2.2756151561508833e-09,1.3216155985287682e-09,0.018737006517472617,-0.14727708382807678,-0.0408186487751072,-0.09945643345922318,-0.00022495742595956801,0.0008698826406067381,0.04053293446723539,-0.2068700119133746,-0.021798707574816393,-0.17008984885196202,1.631926119005175e-09,-2.465848437241016e-09,0.06818219584232355,-0.2856837171104068
54.5,0.029897948264812395,-0.0693066873789338,-0.07005058665178746,0.020574942828473858,2.2739652954045947e-09,1.3369185239489274e-09,0.02015155699762387,-0.14958309159193678,-0.03936069995398922,-0.10632980681370748,-0.00022761595048513208,0.0008962715548871083,0.04170876128478227,-0.2094739281654997,-0.021283599270168905,-0.1731256122338292,1.634174652846482e-09,-2.4782282417270055e-09,0.06908124020830078,-0.2883244596337603
54.51,0.031245482120291372,-0.07888475749404879,-0.06786891402284767,0.010904580293199725,2.272450570948111e-09,1.3515976327581768e-09,0.0215511535540408,-0.1517666180650334,-0.03791345561424024,-0.11312743675609564,-0.00023018288074049838,0.0009221735863997953,0.04286362887727557,-0.2120279160882533,-0.020785831621875906,-0.17602012667221542,1.6361762896005562e-09,-2.489668951206527e-09,0.0699514329504259,-0.2909522109929415
54.52,0.032584837781736126,-0.0887873607130887,-0.06568625266869053,0.00126251984124032,2.2710724293472428e-09,1.3658358877373242e-09,0.022935579937552606,-0.15383514146280286,-0.03647759457227111,-0.11984630216716176,-0.0002326558020209371,0.0009477589121197525,0.04399728273623049,-0.21453734942780092,-0.020305692424315368,-0.1787743822042035,1.6379299123813814e-09,-2.500199728798255e-09,0.07079251234346516,-0.29356824338839504
54.53,0.03391501431928599,-0.09900669703324595,-0.06350356614659045,-0.008339524006374614,2.269832293605463e-09,1.3805186904807446e-09,0.02430463116519053,-0.15579974424479648,-0.03505378740978791,-0.12647246854658228,-0.00023503233933356598,0.0009729995317593981,0.045109472635718725,-0.21701037996458267,-0.01984345543007765,-0.18138829510392881,1.6394344994495396e-09,-2.5097628123298098e-09,0.07160421780582844,-0.29617395647748906
54.54,0.03523497952221973,-0.10953395732020446,-0.06132181396085003,-0.01789154990106529,2.2687315746249617e-09,1.3947718315434946e-09,0.02565811251080501,-0.15767053608104845,-0.03364269553727797,-0.13299981784424184,-0.00023731016214527563,0.0009976672643415964,0.04619995194608861,-0.21945272039348118,-0.019399380281498305,-0.18385912582278127,1.640689107010026e-09,-2.5186674352594835e-09,0.07238628975118082,-0.298771033334252
54.550000000000004,0.03654367081217896,-0.12035921572247506,-0.05914195080370159,-0.027392458636462894,2.2677716634258714e-09,1.408105883021369e-09,0.026995838588545075,-0.15945386920780008,-0.03224497064039149,-0.13942911793318485,-0.0002394870004446478,0.0010216141073415724,0.047268477077344266,-0.2218680090848571,-0.01897371224582426,-0.18618270982490082,1.6416928833491684e-09,-2.526627662498582e-09,0.07313846942280235,-0.30136117954585834
54.56,0.03783999630557318,-0.13147012858794457,-0.0569649262869399,-0.03684171510795384,2.2669538598294446e-09,1.4206660540148154e-09,0.028317632622019723,-0.16115672145975585,-0.03086125457483175,-0.1457596489691137,-0.0002415606572680763,0.0010448063829394318,0.048314807075286355,-0.22425981101893205,-0.018566681968601367,-0.18835945457699915,1.6424450635374312e-09,-2.5334615552576577e-09,0.07386049872772073,-0.3039458954670205
54.57,0.039122836194678635,-0.14284858901188185,-0.05479168490662979,-0.04623974000528107,2.2662793723835297e-09,1.4323177426290781e-09,0.029623325623581522,-0.1627903907837486,-0.02949217933665319,-0.15199110940109978,-0.00024352901335008146,0.0010672309717913598,0.0493387034141445,-0.22662677066872056,-0.018178505484134855,-0.1903916949452841,1.642944992576441e-09,-2.5392097047632446e-09,0.07455211990299206,-0.3065324359468347
54.58,0.04039104459805144,-0.15447203472707977,-0.05262316607477101,-0.05558723700967781,2.2657493271184353e-09,1.4430874694870754e-09,0.030912755222980055,-0.16437022068418464,-0.0281383668012278,-0.15811598833661789,-0.0002453900216726875,0.0010890959346957765,0.050339930123946205,-0.2289646145232696,-0.01780938441551556,-0.1922818996536393,1.6431921188404027e-09,-2.543804594920833e-09,0.07521307472284598,-0.3091338522195648
54.59,0.041643451773533895,-0.1663169603333265,-0.05046030411085564,-0.06488254922242698,2.2653647910004722e-09,1.4536077428886574e-09,0.03218576418825105,-0.1659122822353855,-0.02680042801463937,-0.16412354412356212,-0.0002471417031757666,0.001110203998715947,0.0513182541481571,-0.23126943658564045,-0.017459506226398906,-0.1940327687324745,1.643186015777754e-09,-2.5472369350801506e-09,0.07584310330177475,-0.3117633224864601
54.6,0.04287886646874185,-0.17835974967642634,-0.04830402785693218,-0.07411542091002078,2.265126771261906e-09,1.463892845409745e-09,0.03344219879171191,-0.16743390951267123,-0.02547896243318656,-0.1700111398283986,-0.0002487821570180256,0.0011303923016553967,0.052273445774793224,-0.2335362376072157,-0.017129044480258575,-0.19564679024675358,1.6429263616943382e-09,-2.5494751228455633e-09,0.07644194281931481,-0.31443264485601613
54.61,0.04409607828409975,-0.19057713573055685,-0.04615526002018063,-0.0832820422062131,2.265036243928952e-09,1.473298827762081e-09,0.034681907207640084,-0.16894893490118257,-0.024174557576492568,-0.17577864008550187,-0.00025030957296644197,0.0011496330423014934,0.0532052791001265,-0.23576047240151568,-0.016818159089927825,-0.19712633080332792,1.6424129601706933e-09,-2.5505115028925325e-09,0.07700932636164182,-0.3171519665487512
54.620000000000005,0.045293860004232696,-0.20294635887989182,-0.04401491680314226,-0.0923831178730006,2.2650940992832022e-09,1.481748623626951e-09,0.03590473814427482,-0.17046840471259708,-0.022887788940340277,-0.1814251355318651,-0.00025172223885142617,0.0011678194685700324,0.05411353245271175,-0.2379388498043646,-0.016526996550508977,-0.19847355018835267,1.6416457326266366e-09,-2.550323973129417e-09,0.07754498192173094,-0.31992983004889114
