t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
50.51,-0.07115302841514339,0.3279300013245228,0.028385026845580297,0.44780055241201067,1.243260210882036e-09,1.1035138346045633e-09,-0.06177196971111999,-0.0630102705883017,0.16898509094890918,-0.18601040933375257,-0.00044421717895876535,0.0017566298908968177,-0.03811622027732712,-0.0932373096104086,0.3036086686069779,-0.6924509412118027,1.0217080892226981e-09,-2.1124611149731295e-09,0.012076194543540803,-0.24119571483464702
50.52,-0.0694360591886898,0.32999997121748864,0.03410066470620114,0.41742155978027035,1.2331941180747753e-09,1.147637249091503e-09,-0.06000512298937627,-0.07559590491650897,0.1738421541648762,-0.20792672640565232,-0.0004309581282431419,0.0016664119733144015,-0.03603367022701063,-0.10248277345659013,0.30623144368050564,-0.7055323579048539,1.0325644087730037e-09,-2.1550580369673873e-09,0.014694187684039623,-0.24728770850503093
50.53,-0.06768588380531035,0.33189372282474,0.039857714193449696,0.38727593948574,1.22324582009642e-09,1.192356780841192e-09,-0.05824594408860092,-0.08696850039492751,0.17867818335272637,-0.22966156271048146,-0.00041752987708650497,0.0015767949958751172,-0.03396145732139287,-0.11100714104977319,0.3087835128857737,-0.7185835152689224,1.0432046620741208e-09,-2.1973252997927607e-09,0.01728735225882528,-0.253051634171967
50.54,-0.06590233620176442,0.3335776631281049,0.04565316585846546,0.3573690426064726,1.213419819638339e-09,1.2376595874498029e-09,-0.056495552931122454,-0.09715554251517274,0.1834910073130735,-0.25122211370248715,-0.0004039412818468064,0.001487999851490275,-0.031900425902531795,-0.11883710411623608,0.31126357111837993,-0.7316134323905537,1.0536246523282437e-09,-2.2392197728907142e-09,0.019855116624828712,-0.25850505653649336
50.550000000000004,-0.0640852719427222,0.33501905822258143,0.05148403406132335,0.32770290558932047,1.2037206964955295e-09,1.2835190853855512e-09,-0.05475495134689098,-0.1061883212553281,0.1882784721907085,-0.2726168499377958,-0.0003902011102896201,0.0014002305392886204,-0.02985135110188198,-0.12599976167374274,0.3136703152821009,-0.7446322323768405,1.0638202331067148e-09,-2.2807052124871965e-09,0.022396940011223374,-0.26366491954429905
50.56,-0.062234571488367633,0.33618576812296613,0.05734735714074532,0.29827667152548093,1.1941530653357453e-09,1.3298995465875543e-09,-0.053025026224630956,-0.11410122227091395,0.1930384406174966,-0.2938553559991448,-0.00037631802043319805,0.0013136845811115053,-0.027814941549336322,-0.13252251586773994,0.3160024432748893,-0.7576507869822012,1.073787287189228e-09,-2.3217393368042194e-09,0.024912310833646187,-0.2685474156872059
50.57,-0.0603501434461853,0.33704471333494895,0.06324019731545669,0.26908751721030644,1.1847216055660974e-09,1.3767596096347564e-09,-0.051306552958184336,-0.12093085583846654,0.197768790755891,-0.3149478178475222,-0.0003623005397864909,0.0012285712699784382,-0.02579184211842337,-0.13843314307274932,0.31825865292090433,-0.7706798240987885,1.0835217519499238e-09,-2.362293411439255e-09,0.027400745095285527,-0.273167589825749
50.58,-0.058431927917895046,0.3375608588337969,0.06915964039113118,0.24013131303696586,1.1754310463552862e-09,1.4240523810067298e-09,-0.04960019911005544,-0.12671532833409194,0.20246741528197165,-0.33590470098148734,-0.00034815704390126677,0.0011451105065794125,-0.0237826367085899,-0.14375982797106254,0.3204376409092015,-0.7837296061278056,1.0930196093130254e-09,-2.4023178289804044e-09,0.02986178490410707,-0.2775390420821682
50.59,-0.05647989988742131,0.3377015425838929,0.07510279527711558,0.21140112023983687,1.1662861451818296e-09,1.4717207130680956e-09,-0.04790652825500658,-0.13149473017703942,0.2071322203044932,-0.3567377168515599,-0.0003338957346467142,0.0010635101569938352,-0.02178785103909189,-0.14853026920508813,0.32253810171115893,-0.7968119135375346,1.1022769014358671e-09,-2.4417612119699855e-09,0.03229499709149646,-0.28167509229944837
50.6,-0.054494072495672785,0.3374352393630655,0.08106679327509708,0.1828879262827776,1.1572917218504513e-09,1.5196942931567181e-09,-0.046226003989957895,-0.1353104295237261,0.21176112418846743,-0.3774594849637825,-0.00031952461908236286,0.0009839749936507473,-0.01980795541790089,-0.15277184565196297,0.32455872640727307,-0.809939338306821,1.1112897257351033e-09,-2.4805867393916607e-09,0.034699971893573274,-0.2855884348965392
50.61,-0.05247450036016643,0.3367256672770374,0.08704878722522824,0.15458319290541325,1.14845261198449e-09,1.5679080618888862e-09,-0.04455899403489565,-0.13820346993246854,0.2163520563259467,-0.39808206661761536,-0.00030505148856904154,0.0009067182834017512,-0.017843367505525908,-0.15651254747295043,0.32649820149536535,-0.8231228149817307,1.1200542413409033e-09,-2.518754288590826e-09,0.03707632173883087,-0.28928955780039556
50.620000000000005,-0.05042128300657977,0.3355397757889188,0.09304595055776052,0.12647588853858954,1.1397736746857127e-09,1.6162849578860945e-09,-0.0429057743763468,-0.14021595312922538,0.2209029558777957,-0.41861877568171385,-0.0002904838977902269,0.0008319482164103492,-0.015894455075555047,-0.15977950172939684,0.32835520771003884,-0.8363750409328767,1.1285666856763473e-09,-2.5562051724813474e-09,0.03942368015917632,-0.29278885800933574
50.63,-0.04833456822508596,0.3338448171163092,0.09905547619479481,0.09855379958991177,1.1312597883685705e-09,1.6647378734282143e-09,-0.04126653346073614,-0.14139011783116143,0.22541177044649863,-0.43908350501928367,-0.0002758291440877028,0.000759869579538191,-0.013961538734290667,-0.1625994854668687,0.3301284187733189,-0.8497091857502543,1.1368233464625605e-09,-2.592911812257097e-09,0.04174170077599138,-0.2960958732456428
50.64,-0.04621455551287368,0.33160271380076145,0.1050745753812015,0.07080588289228283,1.1229158318657238e-09,1.7131877206466688e-09,-0.039641376373514586,-0.14176687805856805,0.229876454718416,-0.4594893926591875,-0.00026109424748196604,0.0006906777237958841,-0.012044894626738616,-0.16499990416985713,0.3318165001383014,-0.8631367704078761,1.1448206128811698e-09,-2.628827306886229e-09,0.0440300564084142,-0.29921766322064225
50.65,-0.04406149963759364,0.32877977201598935,0.11110047647404725,0.04321862873527686,1.1147466813622523e-09,1.7615420085852862e-09,-0.03803032897309969,-0.14138770671022483,0.2342949690881068,-0.4798509896903181,-0.00024628593126295803,0.0006245709638690078,-0.010144757131973452,-0.16700703314993892,0.33341810774089337,-0.876671388027749,1.1525549384602827e-09,-2.6639189193206285e-09,0.04628843831476032,-0.302161488084704
50.660000000000004,-0.04187571430855255,0.3253351865250054,0.11713042369730546,0.015780584091760023,1.106757222870997e-09,1.8097152529761425e-09,-0.03643334195898589,-0.14029191428349236,0.23866527826159598,-0.5001817387312135,-0.00023141060366259163,0.0005617184032457132,-0.008261321547825261,-0.16864817639569157,0.3349318867485147,-0.8903244749647898,1.160022869457423e-09,-2.6981580193241434e-09,0.04851655556991018,-0.3049314989771565
50.67,-0.03965757609406735,0.3212287132119887,0.12316167592573356,-0.011520484377272834,1.0989522911713476e-09,1.8576151568458517e-09,-0.03485029482405327,-0.1385181733097424,0.24298534986979847,-0.5204956096989904,-0.00021647434124793215,0.0005022829303821392,-0.006394746793325416,-0.1699502582102478,0.3363564703553653,-0.9041080876155659,1.1672210251236577e-09,-2.731543193504788e-09,0.050714134624486464,-0.30753083353104427
50.68,-0.03740752860145506,0.316415193757325,0.1291915055133438,-0.038695444876110346,1.091336702059646e-09,1.905155630970216e-09,-0.03328099966902719,-0.13610310417953123,0.2472531530959501,-0.5408059712088479,-0.0002014828744166143,0.0004463929225350816,-0.004545158137717524,-0.1709409768392208,0.3376904786281877,-0.9180330387256718,1.1741461221502936e-09,-2.764065861160108e-09,0.05288091906076487,-0.30995989661519585
50.69,-0.035126087195261266,0.3108394578908862,0.13521719727762616,-0.06575181763874954,1.0839152505204493e-09,1.952260153402083e-09,-0.031725204799188896,-0.1330799803624285,0.2514666573748095,-0.561124474246726,-0.00018644157691573594,0.00039411101319356635,-0.0027126500182463762,-0.1716498609816231,0.3389325174951524,-0.9321071033050222,1.1807949514143946e-09,-2.7957614649424246e-09,0.05501666964312002,-0.3122146148439595
50.7,-0.03281384449456378,0.3044401144118389,0.14123604773544202,-0.0926952051974084,1.0766926561479251e-09,1.9988514858334708e-09,-0.030182598031329572,-0.12947935822801288,0.2556238312141881,-0.5814619214431931,-0.00017135546134535272,0.00034543915452712467,-0.0008972890064406588,-0.17210776985347256,0.3400811779608055,-0.9463363929010424,1.1871644013159056e-09,-2.826746032710036e-09,0.057121164758256945,-0.3142872415330177
50.71,-0.03047147613174884,0.2971634856226194,0.14724536440010946,-0.1195344486469398,1.0696736062909884e-09,2.0448583415734476e-09,-0.028652809811968872,-0.1253321842012499,0.2597226410295418,-0.6018311254771832,-0.0001562291780234998,0.0003004151774314734,0.0009008831608672803,-0.17234427950499467,0.3411350353777048,-0.9607297967112065,1.1932514188110066e-09,-2.8569162850401977e-09,0.05919420110983823,-0.31617059184089474
50.72,-0.028099745369677076,0.28898440482717347,0.153242464622935,-0.14628921887597315,1.0628627265394611e-09,2.0901724585802713e-09,-0.027135416465115907,-0.12067475949687416,0.26376104970284986,-0.6222511377731963,-0.00014106700819485068,0.00025924552976402325,0.0026818467527475105,-0.17238353303806994,0.34209264831435426,-0.9753059138693162,1.1990530385308708e-09,-2.886185348532093e-09,0.06123559422339559,-0.317865143865937
50.730000000000004,-0.025699505999569664,0.27988291059184817,0.15922467378209793,-0.17298097625554104,1.056264553220696e-09,2.134653405508286e-09,-0.025629943712706816,-0.11554347982237562,0.26773701475688183,-0.642742192520461,-0.00012587284726090994,0.00022217015004232486,0.004445601535771336,-0.1722487502163067,0.3429525571008962,-0.9900764774384548,1.2045663643735235e-09,-2.9154352306630536e-09,0.06324517833363111,-0.31937881899141973
50.74,-0.023271705412951944,0.2698068934157324,0.1651893235546911,-0.1996187272802054,1.0498835477634273e-09,2.1781278226238686e-09,-0.024135870028529828,-0.10996582766134455,0.2716484865597264,-0.6633176537187313,-0.00011065018301909439,0.0001894346339524038,0.0061921642142482676,-0.17196972813355796,0.3437132896936819,-1.0048208660283806,1.2097883092204128e-09,-2.95105790477371e-09,0.06522280174182873,-0.32084953738447997
50.75,-0.020817390977182562,0.2586450658928947,0.17113375124992,-0.22619587369420413,1.0437240804107384e-09,2.221086493096689e-09,-0.022652629686504954,-0.10397358414729059,0.27549340741275596,-0.6839724745166793,-9.540207853605368e-05,0.00016111504220356058,0.007921565819833115,-0.17156787220973108,0.3443733855385768,-1.0191114868556894,1.2147152145852035e-09,-2.9955139011473294e-09,0.06716831319763489,-0.32249335337079826
50.76,-0.018337720925616443,0.246254435657205,0.177055300301276,-0.2527011449836623,1.0377904722355882e-09,2.2635275605299753e-09,-0.021179616254220844,-0.09761167009728597,0.279269712096216,-0.7046881975543988,-8.013117226635088e-05,0.00013701205009156034,0.009633849880430286,-0.17104841686653122,0.3449314307264717,-1.0326347751559548,1.2193426567212104e-09,-3.0461230906792345e-09,0.06908154450174939,-0.32444064282280577
50.77,-0.015833976566598486,0.23253705418879142,0.18295132091704835,-0.27913550458258063,1.0320869866783995e-09,2.3051932040465913e-09,-0.019716186770663904,-0.09092314732336529,0.2829753293182892,-0.7254503286071462,-6.483970163708168e-05,0.00011672372703284907,0.01132907123861578,-0.17042677435537498,0.34538608736846005,-1.0452144514097577,1.223665629316394e-09,-3.1008263393869584e-09,0.07096229784184462,-0.3267554445456568
50.78,-0.01330757286919514,0.21739539037901034,0.18881917025818812,-0.30549858970336913,1.026617818054284e-09,2.346214142628924e-09,-0.01826166599334526,-0.08394766861801868,0.28660818570228624,-0.7461644286124889,-4.9529552052943086e-05,9.951772782833737e-05,0.013007292533619607,-0.16978824968974374,0.3457361125677579,-1.0567186058969473,1.227678742403103e-09,-3.1574851717138833e-09,0.0728103387318285,-0.32948102138930035
50.79,-0.0107600677727094,0.20074355041042036,0.19465621268153052,-0.33178219172727236,1.0213871484573798e-09,2.3884126139343736e-09,-0.016815350298724552,-0.07672014317334182,0.29016621242034624,-0.7667757493035626,-3.420232592993085e-05,8.466939752198515e-05,0.01466857768978354,-0.16919692638758393,0.34598037130786896,-1.0670535268770152,1.231376351188585e-09,-3.216376089144923e-09,0.07462539213991351,-0.3326328253532464
50.800000000000004,-0.0081931700946376,0.18252187494184394,0.2004598221397401,-0.3579216512916019,1.0163993061738053e-09,2.4337320095458147e-09,-0.015376513433319878,-0.069345182753562,0.29364735236183137,-0.7871998988483746,-1.885943195601584e-05,7.100126149718376e-05,0.016312984777557733,-0.16872643175826704,0.3461178458477344,-1.0761491313511005,1.2347527027325392e-09,-3.2748282387017487e-09,0.0764071406198165,-0.3362191312904474
50.81,-0.005608745413424868,0.16268674966490496,0.20622738656506612,-0.38388342876620085,1.0116587716050456e-09,2.478521924305606e-09,-0.013944414432230438,-0.06188912614934613,0.29704956740154964,-0.8073713058417524,-3.5021527985301785e-06,5.8754493665663124e-05,0.01794055919352575,-0.1684383901337305,0.34614764258626113,-1.0839550432685399,1.237802002746435e-09,-3.3331976391837037e-09,0.0781552235948314,-0.3402400603870928
50.82,-0.003008819581237562,0.14122883292086344,0.21195631034211557,-0.4096822764756983,1.0071699870156861e-09,2.5212525695804927e-09,-0.012518303498421897,-0.054368835818631354,0.3003708439205019,-0.8272699142623274,1.186829033505808e-05,4.6293705923245544e-05,0.01955132815577245,-0.1683649655622801,0.34606899749211645,-1.0904206826288774,1.2405185168436016e-09,-3.3906429587930134e-09,0.07986923727826604,-0.3446926510682973
50.83,-0.00039557994671239675,0.11814792834736722,0.217644014378172,-0.43531364394889543,1.002937335644602e-09,2.56579043421696e-09,-0.01109742548133895,-0.04682705844261309,0.30360919828761546,-0.8467920929269065,2.725066231005659e-05,3.372528046240378e-05,0.021145295823848373,-0.16857293829783923,0.3458812803115578,-1.0955227504671599,1.2428966291484587e-09,-3.4456816473097453e-09,0.08154873494908797,-0.34957252218334034
50.84,0.0022286246260389965,0.093446333857076,0.2232879382194298,-0.46070667982973823,9.989652793777763e-10,2.611889469596495e-09,-0.009681024805425329,-0.03934364228673925,0.30676268324136075,-0.8659097131261246,4.264370511508504e-05,2.1721712486758046e-05,0.022722438365233816,-0.16909446101867315,0.3455839970107571,-1.0992515854379021,1.2449309326322086e-09,-3.498407527081698e-09,0.08319322778276204,-0.35486137419999286
50.85,0.00486128469325237,0.06714739582267995,0.2288855442508591,-0.4858415330194176,9.95258325652461e-10,2.6559502404325985e-09,-0.008268351465949132,-0.0319571415655304,0.3098293913365335,-0.8846224302419862,5.8046098357479895e-05,7.941025250978916e-06,0.024282700507314573,-0.16994678081261402,0.3451767909373714,-1.1015997288786463,1.246616258641893e-09,-3.5484260948965065e-09,0.08480218646849667,-0.36053858900168656
50.86,0.007499732601368831,0.039285659899291454,0.23443431942312473,-0.5107393980342783,9.918208086010466e-10,2.697216497517698e-09,-0.006858664962065636,-0.024681749425613676,0.3128074587417799,-0.9028257517579111,7.345634205535035e-05,-8.024273135328087e-06,0.025825992421832814,-0.171182273990513,0.3446594433171903,-1.1025690178205187,1.247947721874011e-09,-3.595651322380134e-09,0.08637504308766528,-0.3665877738792339
50.870000000000005,0.010141146343982154,0.009912596542985064,0.23993177421113257,-0.5354128185363717,9.886567793443054e-10,2.735726759641875e-09,-0.005451236440797707,-0.01753886457679437,0.31569507147865217,-0.9204850304333259,8.88727460390619e-05,-2.429533466807528e-05,0.027352186127581234,-0.17282253804519088,0.3440318731015378,-1.1021659864512163,1.2489207059783741e-09,-3.639788172292923e-09,0.087911192943428,-0.3729885857629286
50.88,0.012782554936504811,-0.020905247275230555,0.24537544186156446,-0.5598525592918259,9.857701345978573e-10,2.7755969538278805e-09,-0.004045351286940713,-0.010568266023165854,0.31849046884484083,-0.9376118136116883,0.00010429350219160487,-4.1208954458429985e-05,0.02886111368997049,-0.1748579001079169,0.34329413625318866,-1.100401862765124,1.2495309173720847e-09,-3.680596437857592e-09,0.08940999617601815,-0.37973107459425637
50.89,0.015420847455280563,-0.05301754280975702,0.25076288010012077,-0.5840102015261363,9.831647576767769e-10,2.815250176335605e-09,-0.0026403162410463523,-0.003922664422785204,0.3211919448219592,-0.9541642990140414,0.00011971660856881481,-6.1830786651639e-05,0.03035256991419214,-0.1772026269119001,0.34244642403426234,-1.0973097364375701,1.249774402218741e-09,-3.717656413282266e-09,0.09087077542747206,-0.3869193464974861
50.9,0.018052787452873073,-0.08624361461565276,0.25609167324273313,-0.6079009575962244,9.808444192675265e-10,2.85126418599988e-09,-0.0012354718267881745,0.002265616788061364,0.323797853486361,-0.9700267937950663,0.00013513970912082645,-8.617997101397889e-05,0.03182631926421589,-0.17977575134496934,0.3414890598228586,-1.0929324347585039,1.2496475919108664e-09,-3.75072169394971e-09,0.09229280701178112,-0.3946787772393895
50.910000000000004,0.02067502920418204,-0.12044553067150818,0.2613594314738978,-0.6315550651663497,9.788125800470752e-10,2.883754795661918e-09,0.00016979636180696218,0.00794118171251903,0.3263066167141523,-0.9851617478373527,0.00015056010188474014,-0.00011194174584453593,0.03328210291165294,-0.1825335289877682,0.34042249531064583,-1.0873032511471217,1.249147302863217e-09,-3.779654526690017e-09,0.09367531135173411,-0.40305114035673045
50.92,0.023284131702333434,-0.1555089138913334,0.2665637887320916,-0.6549831371567657,9.770723158800692e-10,2.9125895659126708e-09,0.0015760514019897557,0.013075519392205958,0.32871672774891547,-0.9995879642218632,0.00016597485874580265,-0.0001388846613080791,0.034719643419201945,-0.18544641972413659,0.3392473071241025,-1.0804507360645195,1.2482707711605954e-09,-3.80436925752631e-09,0.09501744851691432,-0.41203297603641686
50.93,0.02587657012169033,-0.19133611286756805,0.2717024013304626,-0.6781938390854089,9.75626336483917e-10,2.937841830397057e-09,0.0029838022620781164,0.017660297478333604,0.3310267507887672,-1.013313002003053,0.00018138085580554378,-0.00016786305556833913,0.0361386473778689,-0.18850444922425844,0.337964193963298,-1.0724003648004048,1.2470156489204401e-09,-3.824836119796972e-09,0.09631831835514595,-0.421598073198869
50.94,0.028448746057307902,-0.22782709190912806,0.2767729474838077,-0.7011822343629432,9.744770427959443e-10,2.9619047701592275e-09,0.004393502493645691,0.021685141168387604,0.333235320414921,-1.02633144651255,0.0001967746367566349,-0.000202098568990989,0.03753880662540952,-0.19170302707778294,0.3365739739071955,-1.0631801892245907,1.2453800040359524e-09,-3.841041755697197e-09,0.09757696281628693,-0.4317147218636325
50.95,0.03099699755892883,-0.26488136972313453,0.28177312958368733,-0.7238773958353006,9.736266820442958e-10,2.9859251759953927e-09,0.005805548463113283,0.025115052324132837,0.33534114420010996,-1.0385628268543101,0.00021215224264974994,-0.00024143598848929792,0.03891979823303947,-0.1950563585141117,0.33507758158220036,-1.0528205350865214,1.2433623249903998e-09,-3.852992250020787e-09,0.09879236902869049,-0.44235017933286863
50.96,0.03351760946682225,-0.30239066038750984,0.2867006787419904,-0.7462491940320729,9.730773658390187e-10,3.006842986369114e-09,0.007220276978175124,0.027936263589635465,0.33734300731166034,-1.0499904957688122,0.00022750923971859679,-0.000283197463688179,0.040281284061601724,-0.19855931482963024,0.33347606504651306,-1.041355625174054,1.240961515793232e-09,-3.860712395839815e-09,0.09996347260048283,-0.45346940732429203
50.97,0.03600682432911847,-0.340240344048314,0.2915533573233417,-0.7683096380813023,9.728309197950203e-10,3.0240223174353133e-09,0.008637964076319992,0.03015449265237207,0.33923977415788,-1.0606395419575394,0.0002428408646406328,-0.0003271147969952108,0.04162291127700736,-0.20219471657393598,0.3317705823345377,-1.0288230063576036,1.2381769006246628e-09,-3.864239147444209e-09,0.10108916109521489,-0.4650359700181915
50.980000000000004,0.038460853783981154,-0.3783156495539335,0.29632895890453564,-0.7900606065581092,9.728887956405402e-10,3.037985642909982e-09,0.010058825161678144,0.031774290057429724,0.3410303870620706,-1.0705237172305118,0.0002581420895254585,-0.00037330705769243185,0.042944313712610246,-0.2059495578327185,0.3299623977235927,-1.0152614403649634,1.2350082047371743e-09,-3.863633556870576e-09,0.10216827769564368,-0.4770111103673171
50.99,0.040875890204656935,-0.41649737592816977,0.30102530786721277,-0.8115051422570242,9.732521232040775e-10,3.0487129996132914e-09,0.011483015795823445,0.03281067341069247,0.34271386443733093,-1.0796643596840625,0.0002734076083687208,-0.00042229420644146096,0.04424511307943177,-0.20981673813812968,0.3280528778958846,-1.0007090447111422,1.2314555619145745e-09,-3.858991553435397e-09,0.10319962528474359,-0.489347247391541
51.0,0.0432481188058707,-0.4546583213363413,0.30564025923202115,-0.8326431340648814,9.739216747386759e-10,3.0564377400613447e-09,0.012910633137918305,0.03328351471117699,0.3442892990396911,-1.0880753665098464,0.0002886317457467947,-0.00047624762643528343,0.04552491956559182,-0.2137967178682656,0.3260434881198876,-0.9852036005919883,1.2275195071790914e-09,-3.8504178304499475e-09,0.10418197181488713,-0.5019707944899205
51.01,0.04557373036841267,-0.4926666563812482,0.3101716985814047,-0.8534759243417908,9.74897916828435e-10,3.061276189459526e-09,0.014341717858445005,0.033213479046156166,0.34575585860489405,-1.0957004542736295,0.0003038082700154879,-0.0005375633484633384,0.046783331517619674,-0.21790381337629564,0.3239357884540108,-0.9687831389308511,1.2232009373044803e-09,-3.8380433607531e-09,0.10511405801627081,-0.5147796762650731
51.02,0.047848934353042896,-0.5303902121785348,0.3146175420788179,-0.8740014019223932,9.76181041781942e-10,3.0643669499751586e-09,0.01577625612730462,0.03261942283152569,0.34711278917141797,-1.10251339424867,0.00031893034903248156,-0.0006026189068101903,0.04801993460064986,-0.22214244631011693,0.3217314299103377,-0.9514867861279578,1.2185011413174524e-09,-3.821981262090129e-09,0.10599460738293384,-0.5276600915402192
51.03,0.05006997203411561,-0.5676994431628615,0.318975738475167,-0.8941576676884442,9.777711073089596e-10,3.067609399699426e-09,0.017214181087172202,0.031505955720226596,0.3483594167382186,-1.1085387461080676,0.0003339907308144401,-0.0006699952191993245,0.04923430153144721,-0.22650555636263173,0.3194321505188071,-0.9333549903889428,1.2134217554997827e-09,-3.802345107175894e-09,0.10682233720553848,-0.5405012617541982
51.04,0.0522331294911983,-0.6044652093959169,0.323244273466243,-0.9139045694510409,9.796680392335542e-10,3.0686802598480727e-09,0.018655373881222122,0.029886980536639438,0.3494951459600824,-1.1137965108921153,0.0003489818750316269,-0.0007402109823262103,0.05042599252322723,-0.23098757755803884,0.3170397712764476,-0.9144291581570422,1.207964753041434e-09,-3.779234612114636e-09,0.10759596977248748,-0.5531897883427315
