t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
59.51,-0.007815542773350134,-0.02234671650056536,-0.2395942183046836,0.2954951287377369,-4.45203195615977e-09,6.384209937733792e-10,-0.011867521909958583,-0.08367338104690436,-0.2030697443556078,0.1656347011131504,-0.0004065759193793072,0.0014640179398836709,0.016215812842511473,-0.13777921871673815,-0.1675798045334428,0.05342815403786171,1.6148907494314645e-09,-1.5558552132282295e-09,0.04817817980633413,-0.2134955350958856
59.52,-0.005435579212929504,-0.0374432954797048,-0.2364218250064365,0.2840396214193589,-4.444815153827749e-09,6.155094387282499e-10,-0.010345787911655639,-0.08475627197469696,-0.20007707063988056,0.15497403778542615,-0.00040722652726171184,0.0014710342393178912,0.01764557508850749,-0.13828891357188056,-0.16502709990918532,0.04438360225052256,1.6113078880058483e-09,-1.5502744557533578e-09,0.049516209009701675,-0.21373263159067296
59.53,-0.0030598777543664165,-0.05270405083562461,-0.23322114839538935,0.27252464441998453,-4.4375418393751894e-09,5.919786214372696e-10,-0.008832496681490524,-0.08564429627169605,-0.19706901374327007,0.14427926961172596,-0.0004077284296718158,0.0014772735058619926,0.0190615407742002,-0.13869876071162693,-0.1624700539662544,0.03533173092543891,1.6075667888859774e-09,-1.5439998315229958e-09,0.05083288937196969,-0.213936671836204
59.54,-0.0006899709741417995,-0.06811717035219025,-0.2299933407405204,0.2609520607870062,-4.430214363932919e-09,5.678315066098515e-10,-0.007327734396581694,-0.08634870109370305,-0.19404664365388022,0.13355393340452132,-0.0004080811538263536,0.0014828434668392428,0.020463670005596558,-0.13901839845458178,-0.15990957199605552,0.026273583673067116,1.6036680567385269e-09,-1.5371450950547085e-09,0.05212820127841925,-0.21411406910575456
59.550000000000004,0.0016725939169712823,-0.08367072435633717,-0.2267395599614972,0.24932774637853333,-4.422835092678237e-09,5.430842744834854e-10,-0.0058315690972354055,-0.08688225070897623,-0.19101103326705643,0.1228057940863489,-0.00040828430313359166,0.0014876523024081694,0.021851931689008817,-0.13925965767986864,-0.15734655988458104,0.01721142494990738,1.5996124022167096e-09,-1.529552109145341e-09,0.053402127672946866,-0.21427115508419733
59.56,0.004026256304719567,-0.09935185939801722,-0.22346096917952255,0.23765564614839307,-4.415406471716664e-09,5.176044777993514e-10,-0.004344051904592532,-0.08725672390525337,-0.18796325782101767,0.11203842942577641,-0.0004083375634096207,0.001491571219905315,0.023226302449736242,-0.1394324514540346,-0.15478192392367165,0.008147077963033076,1.5954005776406499e-09,-1.5213027324091717e-09,0.05465465343673601,-0.21441377685021665
59.57,0.006369443501392752,-0.11514604183811578,-0.22015873637268119,0.22593683404819215,-4.407931017236702e-09,4.913466073528909e-10,-0.002865218188174399,-0.0874828955284479,-0.184904394535009,0.10125284911135694,-0.0004082407106234715,0.001494608328988599,0.02458676563826092,-0.13954551280889438,-0.1522165706229196,-0.0009177342897924894,1.5910334163231904e-09,-1.5123013134515464e-09,0.05588576479103823,-0.21454784131467747
59.58,0.008700572197612111,-0.13103803794276056,-0.21683403420193187,0.21417268041628765,-4.4004113067881925e-09,4.643400955351113e-10,-0.0013950886758364175,-0.08757191619316479,-0.18183552243121737,0.0904508957662445,-0.0004079936128046995,0.001496765241054941,0.0259333104273545,-0.13960774523060798,-0.14965140654134737,-0.009981489704920455,1.5865118180765612e-09,-1.5025326490550826e-09,0.05709544870656157,-0.21467926233464174
59.59,0.011018049998123832,-0.14701205319809157,-0.21348803988423293,0.20236438890078987,-4.392849985520412e-09,4.365919388597634e-10,6.632943950980666e-05,-0.08753487202927171,-0.17875772217833868,0.07963401789455593,-0.00040759622937670023,0.001498048775569725,0.027265930932951987,-0.1396277729034732,-0.14708733812861935,-0.019042590761405555,1.5818367790229646e-09,-1.491990720428604e-09,0.05828369231457872,-0.21481384678873025
59.6,0.013320277008477877,-0.16305196139571695,-0.21012193506212368,0.19051335186503493,-4.385249771198833e-09,4.0813085851460946e-10,0.0015190413874807051,-0.08738289687296061,-0.1756720759286549,0.06880396894487177,-0.0004070486103864904,0.0014984639349508346,0.028584625346404244,-0.13961419502935005,-0.1445252715648477,-0.028099387841400415,1.5770093529939562e-09,-1.4806718033017162e-09,0.05945048232752107,-0.21495725988310543
59.61,0.015605647460003367,-0.1791412597984964,-0.20673690566595732,0.17862100112334925,-4.377613441193731e-09,3.7897032293011063e-10,0.0029630637085318722,-0.087127068584942,-0.17257966714860748,0.0579624753297216,-0.0004063508956243744,0.0014980179751888784,0.02988939507869742,-0.1395754445139626,-0.14196611257321715,-0.03714948418087168,1.572030666139932e-09,-1.469361524627552e-09,0.060595804466667014,-0.2151152339998225
59.620000000000005,0.017872551362465173,-0.1952633389957244,-0.20333414176361453,0.1666889868603638,-4.36994384698995e-09,3.491362099684871e-10,0.004398423147285005,-0.08677836489846452,-0.16948158043802225,0.04711147748183106,-0.00040550331352847785,0.001496721798416889,0.031180243915694253,-0.13951988081713282,-0.1394107660283037,-0.04618509440085398,1.566901828334439e-09,-1.458635847420707e-09,0.06171964284721991,-0.2152948684592182
59.63,0.02011937618265657,-0.21140113768330007,-0.19991483739749058,0.1547189935168913,-4.3622438842172024e-09,3.1866375231895496e-10,0.005825155553206595,-0.08634772620403326,-0.1663789013385076,0.036252940243860214,-0.00040450617985611005,0.0014945857019975429,0.032457177186179735,-0.13945567190123295,-0.13686013537229158,-0.0552013116608871,1.5616239584974842e-09,-1.4474326059793671e-09,0.06282197932928632,-0.21550214324496714
59.64,0.022344508539201353,-0.22753783611411332,-0.1964801904064581,0.14271299510290017,-4.3545165185515614e-09,2.87656191305546e-10,0.007243304783288365,-0.08584615363609942,-0.16327271612528357,0.02538918741053719,-0.00040335989644109784,0.0014916150339120452,0.03372020095269286,-0.13939060398159867,-0.13431512216311833,-0.0641963482201679,1.5561981866444286e-09,-1.4355424048754149e-09,0.06390279292906163,-0.21574200529833998
59.65,0.024546335901751887,-0.24365635438168082,-0.19303140222879403,0.13067309649967246,-4.34676475639041e-09,2.5609239342872236e-10,0.008652921605744572,-0.0852845340143512,-0.16016411157766278,0.014522641304372051,-0.0004020649502128361,0.0014878139421128326,0.03496932123081761,-0.13933228686978383,-0.13177662581298968,-0.07316775104818425,1.550625719438456e-09,-1.423020528669154e-09,0.06496205930164647,-0.21601944007883608
59.660000000000004,0.02672324832746723,-0.25973864422283977,-0.18956967769704416,0.11860126777480473,-4.338991651770493e-09,2.2398273682525128e-10,0.01005406261541809,-0.08467351389720376,-0.15705417474431818,0.0036555033694005775,-0.0004006219121669638,0.0014831921133918163,0.0362045432244311,-0.13928834931229755,-0.12924554336915223,-0.08211350504823686,1.5449078324603307e-09,-1.4097337531827522e-09,0.06599975025489115,-0.21633902122434862
59.67,0.02887364025768344,-0.2757663864926723,-0.18609622483403318,0.10649956962432906,-4.33120032301528e-09,1.91381982633712e-10,0.011446789169071181,-0.08402356323864131,-0.1539439927158494,-0.00720997150345957,-0.0003990314359927016,0.0014777614104983748,0.0374258705684212,-0.13926625839288648,-0.12672276929704443,-0.0910314001385854,1.5390458740201608e-09,-1.3957579451498584e-09,0.0670158332878016,-0.21670517011445367
59.68,0.03099591234189095,-0.2917213930739776,-0.18261225463905417,0.0943703180924397,-4.323393896244697e-09,1.5832216659052077e-10,0.012831166341813674,-0.08334491531363154,-0.1508346523907547,-0.01807125902495971,-0.00039729425638665834,0.0014715360685607652,0.038633304583425086,-0.13927333423362379,-0.12420919525846277,-0.09991909938677013,1.5330412759789977e-09,-1.3810936841821394e-09,0.06801027115350573,-0.21712203098132868
59.69,0.03308847326032708,-0.3075854566894908,-0.17911898085452646,0.08221599266797039,-4.315575569442612e-09,1.2482903148621135e-10,0.014207261902641079,-0.08264768344548146,-0.14772724011301555,-0.028922140670148658,-0.00039541118720668936,0.0014645294081807494,0.03982684351935024,-0.13931759626909587,-0.12170570987600121,-0.10877415120386656,1.5268955250479752e-09,-1.3657623386634986e-09,0.06898302144125837,-0.21759368069213467
59.7,0.03514974155260171,-0.3233400958351294,-0.17561761971750325,0.07003913746481995,-4.307748562156525e-09,9.092410078071988e-11,0.015575145306199906,-0.08194179895695718,-0.14462284113343687,-0.0397567723016144,-0.00039338312077887233,0.001456716402977474,0.04100648178140282,-0.1394066107761514,-0.11921319849103221,-0.11759416039136723,1.520610184106576e-09,-1.3497315713220665e-09,0.06993403617163996,-0.2181240542803666
59.71,0.03717814746238415,-0.33896672931243355,-0.17210938970005657,0.057842447742866995,-4.2999161319682784e-09,5.6645592921102494e-11,0.01693488670666641,-0.08123684455352455,-0.14152253910894347,-0.05057230648320189,-0.00039121102917028357,0.0014480695950263988,0.04217220919695004,-0.13954690607613324,-0.11673254291986526,-0.12637665646998952,1.514186890900819e-09,-1.3330032030805319e-09,0.07086326140925316,-0.21871678741647976
59.72,0.03917213479995488,-0.3544464989450468,-0.16859551124118044,0.045628607654978066,-4.292081571906842e-09,2.2043286354288015e-11,0.01828655599751658,-0.08054224827513927,-0.13842741576203257,-0.06136605019861468,-0.00038889596517740783,0.0014385987551272508,0.043324010352422275,-0.13974468938548812,-0.11426462120942588,-0.13511923964404365,1.507627352854576e-09,-1.3155761574698112e-09,0.07177063689761586,-0.21937537370249918
59.730000000000004,0.04113016282303818,-0.369760425142514,-0.16507720647484075,0.0334003454451201,-4.284248185957304e-09,-1.284825539551406e-11,0.019630221872063175,-0.07986724220928337,-0.13533855060395125,-0.07213521034849896,-0.00038643906125649313,0.0014283217898307396,0.04446186397463004,-0.14000590772551502,-0.11181030739552915,-0.14381953073616519,1.5009333517785735e-09,-1.2974513638172367e-09,0.07265609571206119,-0.22010314793611482
59.74,0.04305070812657386,-0.3848895728512048,-0.1615556989254419,0.02116138100804554,-4.27641932378552e-09,-4.825426387913581e-11,0.02096595089656993,-0.07922106370123005,-0.13225702065413758,-0.08287693511442532,-0.0003838415273611731,0.0014172545855558548,0.045585742341023895,-0.14033619920711,-0.10937047126196615,-0.1524750994086773,1.4941067451808833e-09,-1.2786387423009497e-09,0.07351956392710361,-0.2209033218975328
59.75,0.04493226654902162,-0.3998144444330337,-0.15803221309272414,0.008917400857224938,-4.268598375247099e-09,-8.410880824896669e-11,0.02229380656001159,-0.0786138270058323,-0.1291839001484636,-0.09358816823904488,-0.00038110464876100694,0.0014054112820493805,0.04669561074012851,-0.1407402408449584,-0.10694597809851185,-0.16108354989456963,1.4871494507985868e-09,-1.2591422305934364e-09,0.07436096026957181,-0.2217798696313811
59.76,0.04677335512161762,-0.4145149925861853,-0.1545079739793283,-0.0033278331962703902,-4.260788746906427e-09,-1.2019216128076237e-10,0.02361384828870604,-0.07805538284497915,-0.12612026023331047,-0.10426575906707572,-0.0003782297839015115,0.0013928085138432092,0.04779142701340357,-0.14122180884665608,-0.10453768846140446,-0.1696425448589882,1.4800634779596744e-09,-1.238971011963199e-09,0.07518019571653704,-0.2227374162576886
59.77,0.04857251405123645,-0.42897129031185616,-0.15098420670355348,-0.015571499032688172,-4.252993885920488e-09,-1.5647409283225677e-10,0.02492613047485737,-0.07755499374848732,-0.12306716865029935,-0.1149065361843279,-0.0003752183620683881,0.0013794662189407418,0.048873141169192266,-0.14178440427108233,-0.10214645790705335,-0.17814876464410792,1.4728508555118502e-09,-1.2189442813542175e-09,0.07597717304695834,-0.22378055868127117
59.78,0.050328308707788295,-0.44316339058705356,-0.14746213618015272,-0.02781024359188984,-4.245217247218328e-09,-1.9291669935034948e-10,0.02623070153745427,-0.0771219855253241,-0.12002568941480074,-0.12550722014090646,-0.0003720718807343866,0.0013654076463189004,0.04994069504545405,-0.14243096835010646,-0.09977313653955135,-0.1865943918473693,1.4655136315520986e-09,-1.1992427064239174e-09,0.07675178635385196,-0.2249148040658364
59.79,0.05203933161156282,-0.4570712721907585,-0.14394298679785472,-0.040040856076658034,-4.237462286112779e-09,-2.294773357630123e-10,0.027527602996330246,-0.07676553762287584,-0.11699688248874304,-0.13606453229619309,-0.0003687919027291523,0.0013506543735312528,0.05099402202110212,-0.1431639400251207,-0.09741856841338017,-0.19497474334666143,1.4580538523055233e-09,-1.1790147014578406e-09,0.07750392052883241,-0.2261451228677866
59.800000000000004,0.0537042044123809,-0.470675279180665,-0.140427982087018,-0.05225991806406837,-4.229732479850247e-09,-2.661170115913241e-10,0.028816868565520244,-0.0764944012033097,-0.1139818034523491,-0.14657522665728004,-0.0003653800534360834,0.0013352277646278992,0.052033046767770666,-0.14398561345255723,-0.09508359108031782,-0.20328767203960169,1.45047359832634e-09,-1.1581578246253494e-09,0.07823345078184146,-0.2274756244946017
59.81,0.05532157983061581,-0.4839564208845646,-0.1369183443733382,-0.06446379968690434,-4.222031306465752e-09,-3.027814367363381e-10,0.030098523285366125,-0.07631685083483494,-0.1109815031733927,-0.15703592391997923,-0.0003618380178367186,0.001319155850785572,0.05305768502441537,-0.14489810337906955,-0.09276903529815664,-0.21153020924840113,1.4427750090870715e-09,-1.1367932022740907e-09,0.0789402422214975,-0.22891017328299093
59.82,0.056890143556767005,-0.49689572289903683,-0.1334152944133464,-0.0766487508146408,-4.214362224458932e-09,-3.3944412972625084e-10,0.03137258268667967,-0.07624115316169816,-0.10799702746874056,-0.16744318709030415,-0.0003581675376898276,0.00130245201942382,0.05406784340318489,-0.14590290248695278,-0.09047572475913357,-0.2196997154928763,1.4349603013956738e-09,-1.1148560585193951e-09,0.07962414946236163,-0.2304526978410747
59.83,0.058408616159090605,-0.5094734707521412,-0.12992005102123977,-0.08881106704623509,-4.206728709060467e-09,-3.7606407901766876e-10,0.032639051975035874,-0.0762752364177613,-0.10502941676572203,-0.1777937505153622,-0.0003543704093032448,0.0012851310665297371,0.05506341923633426,-0.14700129288101743,-0.08820447581866854,-0.22779355993462125,1.4270317297654282e-09,-1.092350866141275e-09,0.08028501634800495,-0.23210342455358013
59.84,0.05987575503237702,-0.5216697587945693,-0.12643383068989877,-0.10094685980970594,-4.1991342272149004e-09,-4.1259597631583623e-10,0.03389792527449025,-0.07642565979282977,-0.10207970577525664,-0.1880844903860647,-0.00035044848133760823,0.0012672144528798053,0.0560443004187806,-0.14819542998296334,-0.08595609723225461,-0.23580915182225662,1.4189916130390854e-09,-1.0692830803786729e-09,0.08092267591258552,-0.23386074374758706
59.85,0.06129035635840415,-0.5334650516962532,-0.12295784719840615,-0.11305206885339256,-4.191582215785774e-09,-4.4900155436951777e-10,0.035149184965952096,-0.07669833632703442,-0.09914892317388461,-0.19831223261631525,-0.0003464036524093442,0.0012487196480427426,0.05701036521054195,-0.149487499358341,-0.08373138989374229,-0.2437438762905971,1.4108423396728227e-09,-1.0456858934300924e-09,0.08153695062125964,-0.23571933209508364
59.86,0.06265125703990994,-0.5448401748111124,-0.11949331120462918,-0.12512254187696062,-4.184076106645671e-09,-4.852464470069857e-10,0.03639280111785494,-0.07709810843251359,-0.09623809128918565,-0.208473900647554,-0.00034223786862630045,0.0012296684681019543,0.057961482004578395,-0.15088019510457662,-0.08153114657332709,-0.2515951214138209,1.4025863450122302e-09,-1.0215631353784568e-09,0.08212765278474243,-0.23767535184555805
59.870000000000005,0.0639573366043636,-0.5557760905136107,-0.11604142983432801,-0.13715426982053,-4.176619313873937e-09,-5.212949400658928e-10,0.03762873095110821,-0.07763084016814734,-0.09334822578751457,-0.21856636755790523,-0.000337953121050769,0.0012100806768615196,0.05889750912367134,-0.15237443688627084,-0.07935615166437411,-0.2593605713976744,1.3942261218459323e-09,-9.9691380827481e-10,0.08269458497930891,-0.23972479487948975
59.88,0.06520751909627322,-0.5662536535430363,-0.11260340627233323,-0.14914313846569294,-4.16921523086642e-09,-5.571096650811691e-10,0.0388569183014598,-0.07830152976369044,-0.09048033536335427,-0.22858657583435674,-0.0003335514432928359,0.0011899752169965098,0.05981829468543732,-0.15397145763177775,-0.07720718094765763,-0.2670379977630438,1.3857642156036725e-09,-9.717572012045796e-10,0.08323754051392582,-0.24186144563496378
59.89,0.06640077494678513,-0.5762545125069728,-0.10918043934918556,-0.16108496119897167,-4.161867215884156e-09,-5.92659948318605e-10,0.040077293134804994,-0.07911419235538812,-0.08763542143332875,-0.23853153863708623,-0.00032903490918232304,0.0011693721929493491,0.060723676475204984,-0.15567287517036882,-0.07508500136703847,-0.27462521206779406,1.3772032334053784e-09,-9.46101589862437e-10,0.0837563040143231,-0.24407894003996325
59.9,0.06753612276604641,-0.5857615917956525,-0.10577372312155726,-0.1729755310803516,-4.154578607679865e-09,-6.279182472487214e-10,0.041289771147703276,-0.08007221281803574,-0.08481447783662392,-0.24839831740634316,-0.0003244056305060857,0.0011482889164826523,0.06161348179465491,-0.1574802782104634,-0.0729903708109407,-0.2821200924514111,1.3685458264623287e-09,-9.199688147070128e-10,0.08425065203159778,-0.24637177234713514
59.910000000000004,0.06861263101771556,-0.5947590588905959,-0.10238444644889434,-0.1848105953151322,-4.1473527188693155e-09,-6.628525327663757e-10,0.04249425343151187,-0.08117855540730942,-0.08201849046654901,-0.2581816180608827,-0.00031966576173342006,0.0011265209394940934,0.0624875273110528,-0.15939503889874315,-0.07092403789974241,-0.28952057506608336,1.359794698085202e-09,-8.933953672070457e-10,0.08472035362635685,-0.24873395356201639
59.92,0.06962941960313086,-0.6032311792824094,-0.0990137925665681,-0.19658587179027306,-4.140192810170696e-09,-6.974352777212425e-10,0.04369062617916544,-0.08243587818030738,-0.07924843673966026,-0.26787461949759,-0.0003148175053785352,0.0011042014121104382,0.06334561901069542,-0.16141552404839876,-0.06888674178074096,-0.29682470431166247,1.3509526071408066e-09,-8.663557455475722e-10,0.08516517100371179,-0.2511580697283884
59.93,0.07058566144281808,-0.6111613324318689,-0.09566293866150133,-0.2082972322636242,-4.133102120375029e-09,-7.31638577258409e-10,0.04487876038758714,-0.0838477382406933,-0.07650528504526152,-0.2774738132868118,-0.00030986310518344974,0.001081463159514212,0.06418755233261397,-0.16353921339827315,-0.06687921193833991,-0.30403080578437175,1.3420223538435317e-09,-8.3886263289015e-10,0.08558486019878743,-0.25363765745647104
59.94,0.07148058408029981,-0.6185335096569702,-0.09233305545252005,-0.21994047211342252,-4.126083855746543e-09,-7.654477697438231e-10,0.04605851156175303,-0.08541640219132472,-0.07378999436555636,-0.28697689434710605,-0.00030480483775250684,0.0010582755995059091,0.0650131124233823,-0.16576300410738273,-0.06490216802108004,-0.3111372304025713,1.3330067805909226e-09,-8.109395630406235e-10,0.08597917175418247,-0.25616591021304347
59.95,0.07231347120771893,-0.6253338048500355,-0.08902530676706917,-0.23151129039280935,-4.119141172412767e-09,-7.988375700597243e-10,0.047229719511873686,-0.08714261902737444,-0.07110351401229689,-0.2963812837987702,-0.00029964501091632586,0.0010346524013189523,0.06582207443932382,-0.16808375118097213,-0.06295631967503644,-0.31814231332309967,1.3239087856639052e-09,-7.826040797700583e-10,0.08634785142832216,-0.2587349700746512
59.96,0.07308366400967369,-0.6315504303065996,-0.08574084911659147,-0.24300554294210394,-4.112277189846289e-09,-8.317809095027101e-10,0.04839220826042611,-0.089026840725369,-0.06844678337921428,-0.3056845793708389,-0.0002943859633537711,0.001010601901391629,0.06661420377948098,-0.17050098865302346,-0.06104236638322627,-0.3250445913455163,1.3147313018722132e-09,-7.538611811120164e-10,0.0866906409423252,-0.2613376394702128
59.97,0.07379056236827157,-0.6371713403152302,-0.08248083128206143,-0.2544192219956001,-4.105494977016748e-09,-8.642515877047255e-10,0.04954578596717807,-0.09107038395989214,-0.06582073170020337,-0.314884455613891,-0.00028903006289155786,0.0009861571929594948,0.06738925629205149,-0.1730108535237443,-0.05916099731543807,-0.3318426240661885,1.3054773126538859e-09,-7.249085881115383e-10,0.08700727863983021,-0.26396915819657146
59.980000000000004,0.07443362605775497,-0.6421838658844171,-0.07924639391048655,-0.26574835325798507,-4.0987975617202965e-09,-8.962318309706274e-10,0.05069024479150186,-0.09327540129870426,-0.06322627782093919,-0.32397878391461193,-0.00028357970402998053,0.0009613423248145689,0.06814697867364049,-0.175606961979943,-0.05731289102912622,-0.33852997796391854,1.296149793176993e-09,-6.964148332591462e-10,0.08729750005163156,-0.2666235265572652
59.99,0.07501237590314774,-0.6465776530936497,-0.07603866911702047,-0.27698900039037067,-4.0921879320087694e-09,-9.276967938519587e-10,0.05182536072580039,-0.09564309304113837,-0.06066432998393494,-0.3329655042987661,-0.0002780373053581224,0.0009361863025616607,0.06888710901091548,-0.1782845230353988,-0.05549871495730153,-0.3451012905932072,1.2867517207100013e-09,-6.677161316357676e-10,0.08756103854080943,-0.2692925650469167
60.0,0.07552639480220052,-0.6503434589528724,-0.0728587800908344,-0.2881372633151464,-4.085669010606576e-09,-9.586356499468298e-10,0.052950893516673044,-0.0981728084202053,-0.058135785627433906,-0.3418427665818668,-0.00027240530715253727,0.0009107134110886133,0.06960937725919315,-0.18103985335465264,-0.05371912498192127,-0.35155544897082425,1.2772860832725926e-09,-6.385137372159799e-10,0.08779762609868573,-0.27196749184708735
60.01,0.07597532862615128,-0.6534726976135947,-0.06970784070587009,-0.2991893141099223,-4.079243685624079e-09,-9.89027936863226e-10,0.05406658670889789,-0.10086348739090142,-0.055641531197141506,-0.3506087544973224,-0.0002666861689999359,0.0008849539426831313,0.07031350561486531,-0.1838699215137228,-0.05197476524462011,-0.35789154249015837,1.267755906290726e-09,-6.090207569392641e-10,0.08800699419773471,-0.2746400350834278
60.02,0.07635888701279506,-0.6559585028268824,-0.0665869551380333,-0.31014139120249284,-4.072914785809629e-09,-1.0188675689687897e-09,0.055172167757003586,-0.1037137155500653,-0.053182441961040015,-0.3592615605117175,-0.00026088236692150917,0.0008589484466247187,0.07099920882528347,-0.18677197629040174,-0.05026626805270079,-0.3641087009302564,1.258164256863359e-09,-5.791781384314868e-10,0.08818887456445632,-0.27730407989702816
60.03,0.07667684404264477,-0.6577946177355842,-0.06349721749469564,-0.3209899760475028,-4.06668508921912e-09,-1.048142341243634e-09,0.0562673482126031,-0.10672044251601766,-0.05075938182580665,-0.3677994504607555,-0.0002549963908126313,0.000832708190956379,0.07166619452031425,-0.18974170987835387,-0.04859425379332797,-0.37020612353796345,1.248514241574415e-09,-5.490247991787233e-10,0.08834299979818264,-0.279954714947441
