t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
48.1,-5.901709635522705e-05,6.080619016450608e-05,-0.007385036674862912,0.08196134830501603,9.498023672824428e-12,-4.158399872633779e-11,-7.729713962472203e-06,0.00036376189652621594,-0.0012006374118390883,0.020655574800369596,6.923419581226207e-07,2.351181974250077e-05,-4.996774169712291e-05,0.0003146651368570982,0.008442880859756472,-0.07439992264413367,-1.536197500426617e-11,2.534775280420726e-11,-6.868066877594967e-05,0.0008784258932515133
48.11,-5.900848494467759e-05,7.775369614161244e-05,-0.007275657884036496,0.08089171467246543,9.105855371330238e-12,-3.77214549700438e-11,-6.354528749040278e-06,0.0003381680646943939,-0.000908295661187575,0.017770684717189685,1.8093566829303416e-06,1.2953418695679149e-05,-4.875192687380136e-05,0.0003061299527660038,0.008634049095296218,-0.07626618002646425,-1.5043386774270477e-11,2.22573557355227e-11,-7.646044384384438e-05,0.0009527591251887996
48.120000000000005,-5.89913042535006e-05,9.560719894471278e-05,-0.007158204297299486,0.07974140287957525,8.709961376438854e-12,-3.3823856332356817e-11,-4.946245097396384e-06,0.0003120301523958934,-0.0006142093722724873,0.014870390424586594,2.9275488241260635e-06,2.370711539085159e-06,-4.750548440552282e-05,0.00029759549140132686,0.008817572281810666,-0.07805788611172566,-1.472260657769307e-11,1.914741115614113e-11,-8.414427132400043e-05,0.0010253581638458526
48.13,-5.8963728317155816e-05,0.00011427769764804086,-0.007032791805360754,0.07851162534832855,8.310734387619078e-12,-2.989453788684301e-11,-3.5074882887827387e-06,0.0002854239706227575,-0.00031866865762667407,0.011957541952066192,4.045860145718683e-06,-8.226285673372616e-06,-4.6229256703257996e-05,0.0002890546108298429,0.008993272124616286,-0.07977349739043223,-1.4399945122460308e-11,1.6021120228240732e-11,-9.172493593063417e-05,0.0010961654436120872
48.14,-5.892385299399005e-05,0.00013367207883142296,-0.0068995442298219155,0.07720366510219052,7.908561542071482e-12,-2.593753962824191e-11,-2.040927898223027e-06,0.0002584259004126808,-2.196485358395448e-05,0.009034987691572254,5.16323109927447e-06,-1.882752925840768e-05,-4.49240874091476e-05,0.0002804992286525478,0.009160977953226415,-0.08141154852530369,-1.4075719936597077e-11,1.2881329114759185e-11,-9.919540153448687e-05,0.0011651285647791745
48.15,-5.886970542729207e-05,0.00015369345231225126,-0.006758593193870437,0.07581888279791617,7.50384718633102e-12,-2.1956769634326994e-11,-5.492701449220749e-07,0.00023111247419707826,0.0002756097644126677,0.006105570233744872,6.278601826574435e-06,-2.942301532509845e-05,-4.359082225421152e-05,0.0002719202856871987,0.00932052686694339,-0.08297065473636868,-1.3750239848696007e-11,9.730883178069147e-12,-0.00010654881625674347,0.0012322003968029524
48.160000000000004,-5.8799253869180124e-05,0.00017424164016898849,-0.006610077985500873,0.07435871178851824,7.0969790270817246e-12,-1.795589526954643e-11,9.647497733635991e-07,0.0002035602916703138,0.0005737622659799812,0.0031721255571882313,7.390913162907697e-06,-4.000267094410929e-05,-4.223031000585553e-05,0.00026330795803638547,0.009471763872544007,-0.08444950850021934,-1.3423829905693007e-11,6.573058080584939e-12,-0.00011377851704476937,0.0012973388805401123
48.17,-5.8710417822154505e-05,0.00019521350634623804,-0.006454145413341139,0.07282465904137009,6.688369333645159e-12,-1.3939129103350326e-11,2.498375345995642e-06,0.00017584592212539424,0.0008721993492437882,0.0002374806144929875,8.499107644692896e-06,-5.055636814688142e-05,-4.0843403494147994e-05,0.00025465168662520857,0.009614542014158123,-0.08584688007653127,-1.309679206546764e-11,3.410375106626738e-12,-0.00012087803373771701,0.001360507039730851
48.18,-5.860107846014683e-05,0.0002165033721583931,-0.006290949655168801,0.07121830406490529,6.278411124936326e-12,-9.909826780308817e-12,4.048836404660101e-06,0.0001480458647335724,0.001170627623417279,-0.002695547187036622,9.6021305244602e-06,-6.107386667294633e-05,-3.943096070312986e-05,0.00024594036339071367,0.00974872249548329,-0.08716161414252717,-1.2769447911862304e-11,2.4660690380479143e-13,-0.0001278410926330366,0.0014216728222164775
48.19,-5.8469089287139265e-05,0.00023800341171494548,-0.00612065209918967,0.06954129770931743,5.867509962913207e-12,-5.8723583004782276e-12,5.613356757659401e-06,0.00012023627216437275,0.0014687538903608297,-0.005624152388913615,1.0698930794327525e-05,-7.154486781035311e-05,-3.799384591577334e-05,0.00023716240445485423,0.0098741747944499,-0.0883926311353556,-1.244211687393338e-11,-2.9159762892315743e-12,-0.00013466161956424816,0.0014808089992750177
48.2,-5.8312286987341796e-05,0.0002596043668638146,-0.005943421178389937,0.06779535467545511,5.456069066734689e-12,-1.830298399674515e-12,7.189161752835136e-06,9.24918088586966e-05,0.0017662854247554914,-0.008545549226475753,1.1788462212927424e-05,-8.195912315121578e-05,-3.653293090005327e-05,0.00022830591682585405,0.009990776770083875,-0.08953893545232439,-1.2115113193501137e-11,-6.074112479743779e-12,-0.00014133374249857128,0.0015378931491138509
48.21,-5.812850241399049e-05,0.0002811956887627412,-0.00575943219835222,0.0659822536288114,5.0444960486001256e-12,2.212380684835281e-12,8.773485717999684e-06,6.488597704496968e-05,0.002062930252448099,-0.011456972015961275,1.2869684331012862e-05,-9.230638550719665e-05,-3.5049096134129794e-05,0.00021935846757714409,0.010098414761239525,-0.09059961207875189,-1.1788751251190691e-11,-9.224958716720724e-12,-0.00014785179365599819,0.0015929077003213289
48.22,-5.791557168672689e-05,0.0003026660279048324,-0.0055688671586891815,0.06410383683767437,4.633183880048232e-12,6.2518534862862945e-12,1.0363579267549332e-05,3.7490946906390776e-05,0.0023583974267805947,-0.014355675652022708,1.394156351625627e-05,-0.00010257638902359,-3.354323207217152e-05,0.00021030728362635967,0.010196983677279578,-0.09157382424066839,-1.1463354350843412e-11,-1.2365516690035272e-11,-0.0001542103111575701,0.0016458396065035044
48.230000000000004,-5.76713473563423e-05,0.00032390353344946055,-0.0053719145681583895,0.06216200859429616,4.222549434961947e-12,1.0283994690596741e-11,1.1956716471233964e-05,1.0377445282464098e-05,0.0026523973028167312,-0.017238937380257797,1.5003073979443772e-05,-0.0001127588629497062,-3.201624044738349e-05,0.00020113924845755154,0.010286387080906437,-0.09246081270379079,-1.1139223948408027e-11,-1.5492911616939086e-11,-0.00016040404021865117,0.0016966802957354527
48.24,-5.739370961159822e-05,0.00034479593277594015,-0.005168769253475642,0.060158737444614696,3.812991998835746e-12,1.4305439869461328e-11,1.3550201897302036e-05,-1.638444837179864e-05,0.0029446418094369116,-0.02010405458411079,1.6053198801158902e-05,-0.00012284352694352408,-3.046903560806319e-05,0.00019184078758159912,0.010366537263402706,-0.09325989003997817,-1.0816675385867158e-11,-1.8603772161940278e-11,-0.0001664279339089164,0.001745425400324887
48.25,-5.708057749019478e-05,0.00036523143977544977,-0.0049596321620894975,0.05809604509927242,3.4049118387566414e-12,1.831180496563408e-11,1.514137753474395e-05,-4.2726456816181755e-05,0.003234844719035386,-0.022948355813200563,1.7090930957741344e-05,-0.00013282015160381603,-2.8902545890335192e-05,0.0001823980203293115,0.010437355312188732,-0.09397045323927036,-1.0496023574072329e-11,-2.169567141330831e-11,-0.00017227715348485523,0.001792074936969568
48.26,-5.672992003849789e-05,0.00038509900207295413,-0.004744710159474322,0.055976004686573225,2.9987101304679938e-12,2.2299754297517857e-11,1.67276295423861e-05,-6.858238221029324e-05,0.003522721914269808,-0.02576920236029744,1.8115274343216573e-05,-0.00014267855347132013,-2.7317715028338546e-05,0.00017279650677316734,0.010498771170226167,-0.09459198245119364,-1.0177573826104097e-11,-2.4765598539235646e-11,-0.00017794706829493107,0.0018366332572891321
48.27,-5.63397674013683e-05,0.00040428801145146254,-0.0045242158211965325,0.053800742418404005,2.5947860518600128e-12,2.6265070466509794e-11,1.8306394808027126e-05,-9.388759210206374e-05,0.0038079916516274986,-0.02856398633027153,1.912524478674899e-05,-0.0001524085904767084,-2.5715503632872145e-05,0.00016302064330941132,0.010550723687249039,-0.09512403554025986,-9.86163475876426e-12,-2.781068247879038e-11,-0.000183433255251437,0.0018791091080406443
48.28,-5.5908221821860306e-05,0.00042268921634395644,-0.004298367219760192,0.05157243580879672,2.193531310922785e-12,3.0204299602390685e-11,1.987516730369075e-05,-0.0001185800557697459,0.004090374821827771,-0.03133013208196832,2.0119871065246522e-05,-0.00016200018209322896,-2.409689076259767e-05,0.00015305395898858036,0.010593160663137592,-0.09556624737220373,-9.54851254381792e-12,-3.08278655828103e-11,-0.0001887314978963532,0.0019195147415825824
48.29,-5.543346844364491e-05,0.00044019692552960354,-0.004067387706167313,0.04929331758332795,1.795347642782588e-12,3.411326199568199e-11,2.1431504109333635e-05,-0.00014260312044998193,0.004369595207161611,-0.034065091880117436,2.109819591029757e-05,-0.00017144330400962207,-2.2462875514609957e-05,0.00014288136378227384,0.010626038884734896,-0.09591829233641191,-9.238502377568558e-12,-3.381619324058416e-11,-0.00019383778518943884,0.0019578631888181827
48.300000000000004,-5.491378579281649e-05,0.0004567089027233376,-0.00383150568650424,0.04696566045291344,1.4006152310831333e-12,3.798885945225374e-11,2.2973030856302436e-05,-0.00016590854665319549,0.004645379735504228,-0.03676636050146262,2.2059277012483996e-05,-0.0001807278893137388,-2.0814478590801715e-05,0.0001324868139729659,0.010649324160240208,-0.09617981080873314,-8.931913190795728e-12,-3.678174138707681e-11,-0.00019874831014635923,0.0019941690123584073
48.31,-5.434755595139731e-05,0.0004721246872723108,-0.0035909543942817287,0.04459177540851227,1.0097329930064192e-12,4.182692622546612e-11,2.4497446323939442e-05,-0.0001884584446985998,0.004917458730322672,-0.03943147659987586,2.3002188042128744e-05,-0.0001898433645950134,-1.9152744066858842e-05,0.00012184823077112763,0.010662991367807122,-0.09635001206028061,-8.629026987724703e-12,-3.972417562294564e-11,-0.00020345946837454587,0.002028447343253097
48.32,-5.373327454306282e-05,0.00048634456066011674,-0.0033459716588340733,0.04217401430241747,6.230778115833993e-13,4.5624543786793486e-11,2.6002525836116053e-05,-0.00021023172738252722,0.005185566156423396,-0.04205801945524001,2.3926019681335674e-05,-0.0001987796368134366,-1.7478741784744866e-05,0.0001109334939786839,0.010667024511809852,-0.0964285684506883,-8.330145848695453e-12,-4.2628577878280217e-11,-0.00020796785648597883,0.0020607155959797073
48.33,-5.306956059961605e-05,0.0004992699642328737,-0.003096799669658177,0.03971477065289933,2.41024425017135e-13,4.937736559237828e-11,2.7486122272461552e-05,-0.00023125103338119546,0.005449439861799106,-0.0446436016379943,2.4829880634462202e-05,-0.0002075268605853273,-1.579357019267566e-05,9.971589591919563e-05,0.01066141676111591,-0.09641527029145969,-8.035563098800168e-12,-4.550122640295695e-11,-0.00021227027016921426,0.0020909983151022765
48.34,-5.235516618768069e-05,0.0005108074180226491,-0.0028436847367952476,0.03721647339630317,-1.3604452361207985e-13,5.3082197452817945e-11,2.8946164084897657e-05,-0.0002515551176432693,0.0057088218158057626,-0.047185875367512384,2.571289862540646e-05,-0.00021607491650692422,-1.409835874732104e-05,8.818051635216332e-05,0.010646170483068875,-0.09630956179009964,-7.745559338256623e-12,-4.833492286871796e-11,-0.00021636370175454032,0.002119323851858784
48.35,-5.158898540765995e-05,0.0005208746668446859,-0.002586877047676524,0.03468158270652847,-5.077629011287574e-13,5.6735866330669244e-11,3.0380653560028166e-05,-0.00027112091584857067,0.0059634583430438265,-0.04968254730101782,2.6574221386619767e-05,-0.00022441423480498655,-1.2394269400051929e-05,7.631970036096518e-05,0.01062129727489643,-0.09611144884975065,-7.460420595588041e-12,-5.112277674550358e-11,-0.00022024533751832215,0.0021457185220752372
48.36,-5.0770062510597505e-05,0.0005293964409332827,-0.002326630420674436,0.03211259284476786,-8.737647159064947e-13,6.033474250089405e-11,3.1787668405097064e-05,-0.0002899061947107206,0.006213100352332427,-0.05213137060757179,2.741301763467782e-05,-0.0002325349739101235,-1.068249739909731e-05,6.412872741073068e-05,0.010586817984392559,-0.09582060767706109,-7.1804214203210155e-12,-5.3866763784304077e-11,-0.00022391255509442785,0.0021702061589297535
48.370000000000005,-4.989759922278984e-05,0.0005363045237217531,-0.0020632020551268134,0.0295120378320837,-1.2336919013947154e-12,6.387530885040606e-11,3.3165365472701946e-05,-0.0003078696125688909,0.006457503561216765,-0.05453013392852774,2.822847803002874e-05,-0.0002404278954288199,-8.96427163426753e-06,5.1608299757341485e-05,0.010542762726626334,-0.09543701124886945,-6.9058389144799385e-12,-5.65576066811743e-11,-0.000227362921063884,0.0021928102241618227
48.38,-4.897096098793395e-05,0.0005415497432195259,-0.0017968522780715127,0.02688247283394708,-1.5871930642630674e-12,6.735469175838186e-11,3.451198670303962e-05,-0.0003249087055201447,0.0066964287162443676,-0.05687667646764307,2.9019816110426056e-05,-0.00024808381564460824,-7.240853782148748e-06,3.878729779900137e-05,0.010489170894564198,-0.0949605659116692,-6.636942397549078e-12,-5.919538677810344e-11,-0.0002305941888464304,0.002213546817656109
48.39,-4.7989681928324726e-05,0.0005450891340228861,-0.001527844288756982,0.024226465803323043,-1.9339176435173538e-12,7.076964642216329e-11,3.582586785782508e-05,-0.0003409277104694519,0.006929641808123675,-0.05916889964489936,2.978626920851807e-05,-0.00025549359770314607,-5.513535874156089e-06,2.569706136310735e-05,0.010426091162742068,-0.09439131986982668,-6.373991128950629e-12,-6.177522849125611e-11,-0.00023360429688146813,0.0022324348562133183
48.4,-4.695346923251373e-05,0.0005468760036461901,-0.0012564439010033896,0.02154662033662417,-2.273520743953107e-12,7.411681653704917e-11,3.710544665480186e-05,-0.0003558787037946205,0.007156914281587743,-0.061404744528114556,3.052709934609721e-05,-0.00026264875091357214,-3.783637732696883e-06,1.2351210054571716e-05,0.010353581485799655,-0.09372930345697374,-6.117241173662717e-12,-6.429243906306894e-11,-0.0002363913667027706,0.002249497013104838
48.410000000000004,-4.58622075439774e-05,0.0005468653333132247,-0.0009829192825551872,0.018845572301050852,-2.605680558373241e-12,7.739328457984875e-11,3.834926800856676e-05,-0.0003697266267007335,0.007378023240883523,-0.06358219066328764,3.1241594107483635e-05,-0.00026954039565115986,-2.0525054476137844e-06,-1.2436406342227244e-06,0.010271709090779846,-0.09297468682285914,-5.866949837911439e-12,-6.674419847125604e-11,-0.00023895370071275879,0.002264758064966291
48.42,-4.471596313889175e-05,0.0005450183985076576,-0.0007075406919836803,0.016125962490299312,-2.93006330195984e-12,8.059631469335324e-11,3.955598737519893e-05,-0.00038244660999106313,0.007592751650562464,-0.06569928289906797,3.1929067525552524e-05,-0.00027615945715707294,-3.215105796026993e-07,-1.508197249247911e-05,0.010180550463361259,-0.09212762440450213,-5.62335849211943e-12,-6.912800749698851e-11,-0.00024128977979403376,0.002278242468920022
48.43,-4.351498762900511e-05,0.0005413005555718703,-0.00043058021374364194,0.0133904629656466,-3.246350356887706e-12,8.372244559116698e-11,4.072437319374047e-05,-0.0003940185779944707,0.0078008885311017856,-0.06775410445517417,3.258886095947695e-05,-0.000282497689085141,1.4079504098951507e-06,-2.9159362423185992e-05,0.010080191329803107,-0.09118834521426346,-5.386702464037329e-12,-7.143728346898658e-11,-0.00024339826092187666,0.002289973901507797
48.44,-4.225972120526895e-05,0.0005356812747416945,-0.00015231149067432024,0.010641775413001743,-3.5542238816225833e-12,8.676940967864246e-11,4.185330881808209e-05,-0.00040442470368228596,0.00800222915015847,-0.06974477687068813,3.322034392180839e-05,-0.00028854728942451127,3.1344566263000773e-06,-4.347236465110844e-05,0.009970726632106748,-0.09015718877781662,-5.157211998644986e-12,-7.367063305944606e-11,-0.0002452779748568636,0.002299975111743108
48.45,-4.095079536014549e-05,0.0005281376177543842,0.00012699054559427454,0.007882601961000163,-3.85339020659428e-12,8.973466892459981e-11,4.2941794043172435e-05,-0.0004136536514752797,0.008196575209155217,-0.07166948705951105,3.382291486499351e-05,-0.0002943005310080438,4.856563185848723e-06,-5.8016100695124204e-05,0.00985226049747071,-0.08903445495222795,-4.93511128369776e-12,-7.582630691221336e-11,-0.00024692792398804935,0.002308266074872345
48.46,-3.958903498881175e-05,0.0005186517777405878,0.0004070499455835686,0.00511566875990084,-4.143550294039536e-12,9.261470883362172e-11,4.39889461831582e-05,-0.0004216967812106536,0.008383735024613403,-0.07352646301109242,3.439600193022715e-05,-0.00029975050464222427,6.572801740486666e-06,-7.278479141427644e-05,0.009724906203076308,-0.08782058762379949,-4.720614784190564e-12,-7.789992193269499e-11,-0.00024834728042572946,0.0023148638804793005
48.47,-3.8175459981959246e-05,0.0005072093284649193,0.0006875900153562039,0.002343742539180907,-4.4244169603036595e-12,9.540640284289567e-11,4.4994000864101627e-05,-0.0004285462329823762,0.008563523705431123,-0.07531395653285015,3.493906361415376e-05,-0.00030489160611271336,8.281681108702339e-06,-8.777166535810387e-05,0.009588786132643976,-0.08651609224062573,-4.5139287446130925e-12,-7.988899606827287e-11,-0.00024953538445220597,0.0023197805497629587
48.480000000000004,-3.671128644146653e-05,0.0004937991525627529,0.0009683335936149902,-0.0004303701138053642,-4.6957114458965735e-12,9.810492740316153e-11,4.595631268266939e-05,-0.000434195528697919,0.008735763327455003,-0.07703024271861035,3.545158929718077e-05,-0.00030972011158675143,9.981688032484076e-06,-0.00010296807584756746,0.009444031714680669,-0.08512187677786788,-4.315251268729894e-12,-8.179630463522499e-11,-0.0002504917432877011,0.002323027988123505
48.49,-3.519792748575156e-05,0.0004784159334835985,0.001249003332015172,-0.0032038482407610387,-4.957166335014223e-12,1.007078766434742e-10,4.687535566565846e-05,-0.0004386419139925529,0.008900283104938556,-0.07867364503734722,3.5933099609727506e-05,-0.00031423370026803857,1.1671288106492318e-05,-0.00011836352238827803,0.009290783326064467,-0.08363928883737196,-4.124773030736359e-12,-8.362309957053337e-11,-0.00025121602987482615,0.0023246210932108264
48.5,-3.363699312869397e-05,0.00046107278100538274,0.0015293219734187299,-0.005973986077206737,-5.2085142179448804e-12,1.0321352979166519e-10,4.775072304166666e-05,-0.0004418980103016032,0.009056919553721447,-0.08024266289850265,3.638314675930295e-05,-0.00031842787917879794,1.3348926822943206e-05,-0.00013394804983711658,0.009129190158926815,-0.08206990415271803,-3.942669886831459e-12,-8.536859551632643e-11,-0.0002517080812635337,0.0023245831903662873
48.51,-3.203028872995809e-05,0.00044179584329371896,0.0018090126228612151,-0.008738138877499623,-5.449522052239519e-12,1.0561938965534113e-10,4.8582125884626294e-05,-0.0004439860717715681,0.00920551664109182,-0.08173591471307957,3.6801314965711155e-05,-0.00032229722773471486,1.5013030636406477e-05,-0.00014971145922049192,0.008959410063556909,-0.0804154289595562,-3.769123558431278e-12,-8.703125580521194e-11,-0.0002519678964214034,0.002322941048585535
48.52,-3.0379812222885786e-05,0.0004206181561012791,0.0020877990132235555,-0.011493662101569718,-5.679935887256564e-12,1.0792178451400346e-10,4.9369390867036784e-05,-0.00044493202036943903,0.009345925924548868,-0.08315207552368163,3.7187220965691e-05,-0.00032583695692470953,1.666200807122563e-05,-0.0001656422888061751,0.00878160937739397,-0.07867766543358014,-3.60429285779251e-12,-8.860916420813936e-11,-0.00025199563375390274,0.002319720108717599
48.53,-2.8687750495065472e-05,0.0003975809705590428,0.0023654057691531614,-0.014237928567033382,-5.89953443189594e-12,1.1011850435533051e-10,5.011245749265026e-05,-0.000444766676134604,0.009478006683187861,-0.08448989263085128,3.754051449657993e-05,-0.0003290425355795966,1.829425092899962e-05,-0.00018172811646336104,0.008595962743780244,-0.07685851047468871,-3.4483380819673527e-12,-9.010012278103978e-11,-0.00025179160864324395,0.0023149453056057123
48.54,-2.6956475038978847e-05,0.00037273159175624563,0.0026415586701467202,-0.016968310370743204,-6.108101295991412e-12,1.1220516698899299e-10,5.081137493254366e-05,-0.00044352369954257196,0.009601626047751367,-0.08574800469288837,3.786087867518395e-05,-0.00033191202416975687,1.990813552281038e-05,-0.0001979579424440942,0.00840265292170307,-0.07495993996544238,-3.3014077098243886e-12,-9.150227226172402e-11,-0.0002513562911102602,0.002308639272566146
48.550000000000004,-2.518853700973102e-05,0.0003461218095768718,0.0029159849137343793,-0.01968216636171685,-6.305422946417891e-12,1.1417883584840824e-10,5.146629858529421e-05,-0.0004412380688908546,0.009716659145723535,-0.08692469055622214,3.8148030239411616e-05,-0.0003344436077547568,2.1502023718203913e-05,-0.0002143254644017427,0.008201870587951179,-0.07298398857590432,-3.1636400559027246e-12,-9.281379775139275e-11,-0.0002506903037196032,0.0023008208952022637
48.56,-2.3386661812020618e-05,0.0003178076323374045,0.0031884133797389007,-0.02237684225545623,-6.491304492406128e-12,1.1603760703468972e-10,5.2077486521905645e-05,-0.0004379447324340561,0.009822989268828217,-0.08801814840818727,3.840171965527582e-05,-0.00033663798783066794,2.3074263740680713e-05,-0.00023082348676121343,0.007993814133055664,-0.07093274773074582,-3.0351638628575112e-12,-9.403340745689164e-11,-0.00024979441979537236,0.0022915065034871123
48.57,-2.155374312448871e-05,0.00028785379280585544,0.0034585748941394186,-0.02504972606152683,-6.665565018838742e-12,1.1777878677346988e-10,5.26452956931749e-05,-0.0004336856089074036,0.009920508046205118,-0.0890267518065415,3.862173104652649e-05,-0.00033849750188397995,2.4623191111870705e-05,-0.00024743912109581395,0.007778689450101867,-0.06880841140861563,-2.916101742833944e-12,-9.51595931949074e-11,-0.0002486695618571559,0.0022807118642377113
48.58,-1.9692836217614755e-05,0.00025633141747143654,0.0037262024939250216,-0.027698114481933694,-6.828030413219484e-12,1.1939856599675495e-10,5.317017757564161e-05,-0.0004285098320386278,0.010009115606188671,-0.08994901460231396,3.880788205841782e-05,-0.00034002239678627717,2.614713000043039e-05,-0.0002641557197390976,0.007556709714915493,-0.06661325264817561,-2.8065660412753904e-12,-9.619133725047816e-11,-0.00024731680019650273,0.002268450776855286
48.59,-1.7807150459213272e-05,0.00022332225747617038,0.003991031701988469,-0.030319097943719193,-6.978531695035856e-12,1.2089595445695904e-10,5.365267313980484e-05,-0.0004224727240861216,0.010088720729277056,-0.09078339938193603,3.896002378887975e-05,-0.00034121303561409353,2.7644394789174335e-05,-0.0002809592123215095,0.007328095157854624,-0.0643496243225346,-2.7066509497520523e-12,-9.712764482968247e-11,-0.00024573735149476043,0.002254739196909199
