t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
74.5,-0.157555806444813,0.17961275308575445,-0.09272375114653447,0.2386059450059614,4.328833900724346e-09,-3.465147180452751e-09,0.003710974108666129,-0.23264080881506297,-0.17101643237917927,0.4465540621651372,0.0008837147087003897,-0.002607533183769032,-0.06312229811577798,0.08242944660382719,-0.197558562205136,0.5871331073627107,1.5820478841092228e-08,3.290671268132944e-09,-0.14733303991052735,0.46239091694742684
74.51,-0.15876875570857826,0.17019219777520903,-0.0998017487790709,0.2597821188497452,4.320212267097455e-09,-3.4221179322315263e-09,-0.0004928781701923337,-0.2001824759824655,-0.17675511402225694,0.4650419621509577,0.0008558417100593326,-0.002503907735701712,-0.06687217580416777,0.11155198458058994,-0.20137580633827698,0.6041989846589944,1.5810819981333866e-08,3.295458656170417e-09,-0.15085199002783053,0.48126994251821575
74.52,-0.15996562068502435,0.16047745327458166,-0.10685354284958311,0.28068106213219407,4.311279706543053e-09,-3.3795513133024804e-09,-0.004716252848920938,-0.1669397490436468,-0.18244708840477172,0.48352450130196784,0.0008277471517249154,-0.0024029729257349004,-0.07061049638155234,0.14066434667798097,-0.20513244916605017,0.6212533574038593,1.5801496910239495e-08,3.2995082689329588e-09,-0.15432256256555785,0.49960362178256956
74.53,-0.16114737935598497,0.15044989578763848,-0.1138770436345625,0.3013226562700246,4.302041683869681e-09,-3.3312536295623597e-09,-0.008955820428014023,-0.13303766447456794,-0.18809050525026272,0.5020286715470028,0.0007994427705534288,-0.0023047247821421004,-0.07433435092849461,0.16969545299867175,-0.20882678480303063,0.638296143558845,1.5792509747186735e-08,3.301369002099787e-09,-0.15774292940679885,0.5173992192848555
74.54,-0.1623150393227652,0.14011575437957188,-0.12087018699295751,0.3217234647105364,4.292503906364916e-09,-3.2815738546019133e-09,-0.013208187263585006,-0.09861115348012017,-0.19368351175301615,0.5205821545577866,0.0007709399791501418,-0.002209421948773738,-0.07804083969758853,0.19857023160013407,-0.21245710863373635,0.6553226937164178,1.578385842271642e-08,3.3016065406108493e-09,-0.16111131633178483,0.53466030722626
74.55,-0.16346963754253022,0.1294839356775889,-0.12783093161452944,0.34193346032406124,4.2826721825317975e-09,-3.233205809525491e-09,-0.017469907997533153,-0.0637669865238992,-0.19922425023333182,0.5391994118262992,0.0007422498700448268,-0.0021163348512316144,-0.081727079572022,0.22721297552080005,-0.21602171935741654,0.6722743255813839,1.5775542937051683e-08,3.3085032525917923e-09,-0.1644260033343845,0.5513661849274847
74.56,-0.1646122398745537,0.11854964390690773,-0.13475725464109858,0.3620040056166332,4.272552254707467e-09,-3.184678419070543e-09,-0.021737496819451616,-0.02861278036218077,-0.20471085861030977,0.5578243697247227,0.0007133832472430274,-0.002025272010308717,-0.08539021238209521,0.25552365339130695,-0.21951892436039294,0.6890739187019728,1.5767563644829628e-08,3.3174444910156645e-09,-0.1676853263664619,0.5674911096611628
74.57000000000001,-0.16574394167876136,0.10729380898923081,-0.14164714692968233,0.3819743860601815,4.262149782091675e-09,-3.1365979943473077e-09,-0.026007438301272442,0.006741327851847793,-0.2101414735512637,0.5764356084071038,0.0006843506315160468,-0.0019366876470617038,-0.08902741366634853,0.2834269457790019,-0.22294704530155168,0.7057014819722004,1.575992108017249e-08,3.324758499462055e-09,-0.1708876788137833,0.5830418946186902
74.58,-0.16686586838124018,0.09572938332788855,-0.14849860866440315,0.4018909926680599,4.251470339709395e-09,-3.088927829423521e-09,-0.030276198250537897,0.042189353753337266,-0.21551423198859024,0.5950543059667269,0.0006551622395107826,-0.00185050352814889,-0.09263590016797738,0.31086451811909954,-0.22630442075957422,0.7221525844220288,1.5752615707024107e-08,3.3315248087369215e-09,-0.17403151119006594,0.5980343901261476
74.59,-0.1679791739299982,0.08389581868613188,-0.15530964469726788,0.42180545840400907,4.240519383553867e-09,-3.042032367808425e-09,-0.03454023454168901,0.07762073299620174,-0.2208272699965159,0.6136968071925182,0.0006258279693460862,-0.0017668385811945293,-0.09621293599202198,0.3377786517462587,-0.22958940689936486,0.7384255573609166,1.574564786243937e-08,3.3366496741896955e-09,-0.17711532985894893,0.6124804217911176
