t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
69.87,0.09048608023892406,-1.289503445277027,0.43565798550272605,-1.1763153686940573,-1.1706766317010033e-09,2.690199087662959e-09,0.05815158493107859,-0.07654761205314044,0.39640031417251004,-1.0350443548719825,0.0008151647431437263,-0.003320086923483215,0.08047643356226765,-0.31992181927231356,0.3231759063215467,-0.5798228452462989,9.79923693219837e-09,-3.661586816314791e-09,0.11570950422468251,-0.6103646691188997
69.88,0.09012773529367499,-1.2821684547308903,0.43762552745940614,-1.18725758033072,-1.1521501027266229e-09,2.5997327716669793e-09,0.059791525950854005,-0.08684800591561916,0.3958175119230945,-1.033017787532072,0.000833170019309155,-0.0034296707907794616,0.0810845396479915,-0.3245817252420054,0.32034224962767904,-0.5639692950750139,9.793657163637626e-09,-3.6153779583069714e-09,0.11506023073778883,-0.6082316921977466
69.89,0.08964151267721573,-1.2728365279618614,0.4394741471694374,-1.197827062408806,-1.1333614883698747e-09,2.510344611106044e-09,0.061422639713526565,-0.09737497248983965,0.3951314259053223,-1.0305929674584118,0.0008508288109673014,-0.0035354117456669245,0.08166008736725583,-0.3291750482094054,0.3174523500519921,-0.5480962657537969,9.787715799088429e-09,-3.5656530613428793e-09,0.11435020861964051,-0.6055645527201283
69.9,0.08902840938079783,-1.261553805365997,0.4412027935605723,-1.2080277583997294,-1.1143185942871924e-09,2.4210083897971813e-09,0.06304386306440464,-0.10812639453778221,0.39434230372953344,-1.0277848376772394,0.0008681312571653765,-0.0036373066952356493,0.08220261594306677,-0.3336997625730311,0.3145077940826489,-0.5322203849807281,9.781418097399042e-09,-3.5124992413758155e-09,0.11357970492391194,-0.602387167811098
69.91,0.08828961608800089,-1.2483704280551837,0.44281045283294623,-1.2178585542886584,-1.095029225994491e-09,2.332394328205443e-09,0.06465411043538087,-0.11910009686691676,0.39345043152189774,-1.0245985726151305,0.0008850679222192454,-0.003735152027006688,0.08271167168172078,-0.3381539820735066,0.3115101684437305,-0.5163568758077736,9.774769653623097e-09,-3.456009079987675e-09,0.11274903735243709,-0.5987240145607562
69.92,0.08742651199037295,-1.2333412162724144,0.4442961484001968,-1.227320485050945,-1.0755011420994642e-09,2.2443055183613386e-09,0.06625227404314948,-0.1302951252398149,0.39245613306709104,-1.021043842804545,0.0009016297973987556,-0.003828962085180521,0.08318680814006406,-0.342536698643793,0.30846105858988077,-0.5005195865532854,9.767776436083968e-09,-3.3962983077699393e-09,0.11185857179806849,-0.5946007410656488
69.93,0.08644065916912552,-1.2165251217942252,0.4456589408830819,-1.2364126416180015,-1.055742117006517e-09,2.1569798817358116e-09,0.06783722399615763,-0.14171160074486086,0.3913597690000603,-1.0171277860623862,0.0009178082848214971,-0.003919099185444359,0.08362758626245684,-0.34684633205336085,0.3053620473467592,-0.48472071934739513,9.760444690074637e-09,-3.333465452736481e-09,0.11090871981502816,-0.5900431427800403
69.94,0.08533379657376722,-1.1979846160852026,0.4468979281406989,-1.2451345791223956,-1.035759857605501e-09,2.070434349386403e-09,0.06940780833526011,-0.1533494179502623,0.3901617359968826,-1.0128587543485104,0.0009335951594630741,-0.004005926027383545,0.08403357451688563,-0.3510815486224681,0.302214713699232,-0.4689711801582666,9.752781025052809e-09,-3.267657203725473e-09,0.10989993597977925,-0.5850796757163806
69.95,0.08410783364532233,-1.1777854957322507,0.4480122453166942,-1.253485812851884,-1.015562069944217e-09,1.9847731385150974e-09,0.07096285306868207,-0.16520843660325718,0.38886246598901086,-1.0082440361496217,0.0009489825364073031,-0.004089402897971777,0.0844043489940735,-0.35524206746750214,0.2990206317076387,-0.4532808269426416,9.744792318339237e-09,-3.199008814263298e-09,0.10883271511274457,-0.5797390346929662
69.96000000000001,0.0827648436188267,-1.1559966067305427,0.44900106487583374,-1.2614658994391754,-9.951564054848469e-10,1.9000387793629852e-09,0.07250116220989264,-0.17728852677253196,0.38746242541031317,-1.003290785997094,0.0009639628579982417,-0.004169487574054669,0.08473949343886554,-0.35932800181163854,0.2957813695349238,-0.43765840997421723,9.736485753724232e-09,-3.127647512448105e-09,0.10770758938231514,-0.5740515722457825
