t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
58.79,0.07293711269984318,-0.2690937508406036,0.29453653933898644,0.26306915208897463,-5.077972358216126e-09,5.144741997270372e-10,0.03446072200217595,-0.16225464872193127,0.3175476261351264,0.18390120931733345,-0.00033282445408584684,0.0008874541339160887,0.0797139306901442,-0.31007509301849107,0.33924065487301436,0.11502368764691662,-4.9434153478286815e-09,-1.2118053430137535e-09,0.12883077880335134,-0.47465733064959154
58.800000000000004,0.07546472910737527,-0.2839025023951019,0.2965580376397985,0.25587403448348683,-5.076616964735811e-09,5.032595773695829e-10,0.03713403988593027,-0.1704379022642682,0.3195020504646213,0.1768123959346853,-0.0003365404372757723,0.0009125960450329141,0.08197717583859157,-0.31667464355737274,0.3409685468198664,0.1087123320858541,-4.9593309244976035e-09,-1.1590401746711068e-09,0.13064452729010984,-0.4796223608684825
58.81,0.07796357331277214,-0.29872704070977724,0.29860504278812,0.24857064752502267,-5.075211381834809e-09,4.915721554048638e-10,0.03979024994917667,-0.17848510148623448,0.3214740771721021,0.16964741774780326,-0.0003401689283160977,0.0009373313061011762,0.0842087060921263,-0.3231401118556998,0.3427072405788705,0.10234926989841645,-4.9753617895659796e-09,-1.10558545631526e-09,0.13241028007893968,-0.4844409229973559
58.82,0.08043215994628737,-0.3135546271698639,0.3006768232610442,0.24116121562117587,-5.0737567794370285e-09,4.794061044431836e-10,0.04242854946774483,-0.18639689369407839,0.32346298889686037,0.16240899437731343,-0.00034370800322749875,0.000961628674851977,0.08640787651375048,-0.32947331583632594,0.3444560993259971,0.0959372344332095,-4.991502627572588e-09,-1.0514735208517316e-09,0.13412755722634653,-0.48911565712562083
58.83,0.08286900380783435,-0.32837234652527614,0.3027726369452496,0.23364807621354958,-5.07225435235032e-09,4.667782407446257e-10,0.045048149211023576,-0.19417414296124805,0.3254680609567195,0.15509993711521294,-0.00034715576317689357,0.0009854680075191916,0.08857405533659445,-0.33567617517847737,0.34621448136433824,0.08947903768282994,-5.007748033613402e-09,-9.96740788671901e-10,0.13579589311473184,-0.49364923604751615
58.84,0.08527262116668098,-0.3431671047589223,0.3048917313719199,0.22603367564648366,-5.070705345613361e-09,4.536947770131607e-10,0.047648273352424886,-0.20181792042257107,0.3274885616310354,0.14772316655693926,-0.00035051033559880927,0.0010088242123658083,0.09070662377045238,-0.34175071319067835,0.3479817404072284,0.08297759886114343,-5.024092565442541e-09,-9.41424210554804e-10,0.1374148361840427,-0.4980443645085404
58.85,0.08764153107766998,-0.3579256544145856,0.30703334396285376,0.21832057438082117,-5.069111052034052e-09,4.4016923920368425e-10,0.05022815935925848,-0.2093294958478279,0.32952375245398724,0.14028170191036776,-0.00035376987528817677,0.0010316753327332558,0.09280497579850723,-0.34769904193506684,0.34975722587095587,0.07643592506596168,-5.040530707025231e-09,-8.855611834542863e-10,0.13898394866064528,-0.5023037665673139
58.86,0.08997425671236499,-0.37263460664336584,0.30919670228793084,0.21051144674270614,-5.067472804308682e-09,4.262098522066326e-10,0.0527870578629345,-0.21671032785190267,0.33157288851805744,0.13277866365790233,-0.00035693256550987045,0.0010539985691613337,0.09486851796514857,-0.3535233554373284,0.35154028317679753,0.06985711517678889,-5.0570569028337026e-09,-8.291902547365607e-10,0.1405028062842749,-0.50643017883953
58.870000000000005,0.09226932670341866,-0.38728045056341065,0.31138102433408094,0.20260908271900283,-5.0657919729205274e-09,4.1183038936406845e-10,0.05532423251044688,-0.22396205407692132,0.33363521878747593,0.12521726886633602,-0.0003599966191030061,0.0010757723300368776,0.09689666915585753,-0.35922591859743275,0.3533302540619264,0.06324435154208081,-5.073665539317784e-09,-7.723500753917943e-10,0.14197099803394658,-0.5104263407525894
58.88,0.09452527650044955,-0.4018495695669486,0.3135855187858421,0.19461638805560252,-5.064069962773632e-09,3.9704019497551343e-10,0.057838959798140265,-0.23108648074198387,0.33570998642139727,0.11760082954915754,-0.00036296027959239633,0.0010969752639207876,0.0988888603701241,-0.36480905803056035,0.3551264768987759,0.05660089724465351,-5.090350954062605e-09,-7.150799072299043e-10,0.1433881258536953,-0.5142949863120754
58.89,0.0967406497356585,-0.4163282598057537,0.31580938531755637,0.186536384548108,-5.0623082419903455e-09,3.8185261344570974e-10,0.06033052888880807,-0.23808557189092544,0.33779642910652,0.10993274892364288,-0.0003658218223013713,0.0011175867979890007,0.10084453448838283,-0.37027515177247805,0.3569282870223736,0.04993009011773303,-5.107107458044609e-09,-6.574191934263412e-10,0.14475380437902605,-0.5180388351466368
58.9,0.09891399959737907,-0.43070274818503324,0.3180518148972046,0.17837220958511765,-5.060508288377201e-09,3.6627745693854883e-10,0.06279824141320185,-0.24496143823761818,0.33989377939883003,0.10221651818241023,-0.0003685795554706199,0.0011375869201642702,0.1027631460339646,-0.37562661942234876,0.35873501706514827,0.04323533797980681,-5.1239293133905295e-09,-5.994079960370552e-10,0.1460676606649395,-0.5216605840052045
58.910000000000004,0.10104389020972053,-0.44495921120279447,0.320311990101839,0.17012711541960318,-5.058671632095882e-09,3.503288080985999e-10,0.06524141125707557,-0.2517163257027804,0.3420012650741088,0.09445571250364283,-0.00037123182138191314,0.0011569563367232615,0.10464416093106375,-0.3808659119879448,0.36054599729867765,0.03652011290512826,-5.1408107482088855e-09,-5.410867296968894e-10,0.14732933391640007,-0.5251628981481578
58.92,0.10312889801638676,-0.45908379490288254,0.32258908544454734,0.16180446845373145,-5.05679983128669e-09,3.3402083065941135e-10,0.06765936433492001,-0.25835260341774163,0.34411810948683247,0.0866539874271405,-0.00037377699748898424,0.0011756764328232118,0.10648705625972378,-0.3859955020460122,0.3623605559818435,0.02978794619022098,-5.1577459708645604e-09,-4.824990945749932e-10,0.14853847522211155,-0.5285484024832764
58.93,0.10516761316543292,-0.4730626757180471,0.32488226771354073,0.15340777017667295,-5.054894487918162e-09,3.17366595330668e-10,0.0700514383519017,-0.26487274147455164,0.3462435319376747,0.07881509418001363,-0.00037621349756021576,0.001193729215369452,0.1082913200085731,-0.39101788202863214,0.364178019715713,0.023042450451033588,-5.174729148927011e-09,-4.236921654397722e-10,0.14969474729310425,-0.5318196528140683
58.94,0.10715864089390333,-0.48688198476857214,0.32719069632341846,0.1449406257715112,-5.052957228393554e-09,3.003802568808712e-10,0.07241698255393154,-0.27127935698958194,0.3483767480497198,0.07094286110236203,-0.0003785397728370469,0.0012110974258903156,0.11005645082766441,-0.3959354964565394,0.3659977138048935,0.016287279294861654,-5.191754445173093e-09,-3.647017238566737e-10,0.15079782420531743,-0.5349792145180627
58.95,0.10910060293241569,-0.5005272398470016,0.32951352367499803,0.13640666404437812,-5.05098971011239e-09,2.830742289394106e-10,0.07475535744679063,-0.27757577257375127,0.3505169701546282,0.06304125380194243,-0.0003807543132273711,0.0012277638967234425,0.11178195780330417,-0.4007501424609527,0.3678189626208453,0.009526031444317622,-5.208815997034272e-09,-3.0556515824923445e-10,0.15184739111853407,-0.5380304505536355
58.96,0.11099213896364563,-0.5139832032258763,0.3318498955192316,0.1278095406069143,-5.04899362839636e-09,2.654655737178094e-10,0.0770659344505154,-0.28376618699679895,0.35266340769212895,0.055114400039501334,-0.0003828556485751221,0.0012437112859434185,0.11346736029208368,-0.4054627682073963,0.36964108996179235,0.002762256302972838,-5.225907919959757e-09,-2.4632622883339184e-10,0.15284314392369022,-0.5409777630155597
58.97,0.11283190813996427,-0.5272343034826844,0.33419895132530497,0.11915298710908007,-5.046970697382511e-09,2.475717592742116e-10,0.079348095482784,-0.2898552473032903,0.3548152676228301,0.04716651116372046,-0.00038484235001447545,0.0012589226965747844,0.11511218782295152,-0.4100738927220536,0.3714634194093028,-0.0040004913738064815,-5.2430243452948e-09,-1.8702830960530932e-10,0.15378478880898583,-0.5438260123003026
58.980000000000004,0.11461859063507121,-0.5402648662915788,0.33655982465606327,0.1104408323539303,-5.044922669746677e-09,2.294084219873031e-10,0.08160123249623345,-0.29584781695664686,0.3569717548495744,0.03920183746823028,-0.0003867130313729758,0.0012733819819844353,0.11671598004386574,-0.41458382282507544,0.37328527468499495,-0.010758630454568546,-5.2601593734112114e-09,-1.2771520073655509e-10,0.1546720417782246,-0.5465802094338487
58.99,0.11635088920722461,-0.5530591993073518,0.3389316435529678,0.1016770085292177,-5.042851312720713e-09,2.1099600235643758e-10,0.08382474699201364,-0.30174889867802107,0.3591320726430522,0.03122465104906903,-0.00038846635059493467,0.001287073797815646,0.11827828669224642,-0.41899271007240135,0.37510598000963924,-0.017508548330066657,-5.277307110897626e-09,-6.843052172131023e-11,0.15550462815099586,-0.5492454213967242
59.0,0.11802753076066524,-0.5656017424095233,0.3413135309316274,0.09286556163338613,-5.040758424787955e-09,1.9235185270346861e-10,0.0860180495223638,-0.3075634921775812,0.3612954230691788,0.023239221150011556,-0.0003901010111708842,0.0012999838016524252,0.11979866757827522,-0.42330067563305024,0.37692486046771534,-0.02424652322590739,-5.294461679475291e-09,-9.31628859940642e-12,0.1562822820608032,-0.5518265978761698
59.01,0.1196472679013399,-0.5778768986319697,0.3437046049880713,0.0840106363665426,-5.038645817145204e-09,1.734946741958897e-10,0.08818055918498903,-0.3132967814814869,0.3634610074174708,0.015249839886754712,-0.0003916157635475874,0.001312099172208553,0.12127669258044092,-0.42750759328003274,0.3787412424072267,-0.03096788612395818,-5.311617211315684e-09,4.944554628593675e-11,0.15700474594901245,-0.5543289783179944
59.02,0.12120888047446955,-0.5898696124674194,0.3461039796165239,0.07511651829825088,-5.036515333156322e-09,1.5444767128952368e-10,0.09031170312068483,-0.3189535556873834,0.3656280266285912,0.0072607376495414395,-0.0003930094065097977,0.0013234079497484812,0.12271194164366991,-0.4316136692092575,0.38055445388028525,-0.03766823273682432,-5.328767867983267e-09,1.0799189939091701e-10,0.15767177006901736,-0.5567570855698218
59.03,0.12271117708396098,-0.6015645523162383,0.34851076483747234,0.06618753715387445,-5.03436883522388e-09,1.3522890762084002e-10,0.09241091601393021,-0.3245390247104927,0.36779568171997806,-0.0007238330787717234,-0.0003942807885640593,0.0013338988154211208,0.12410400478240935,-0.4356185768486004,0.38236382506959576,-0.04434379830693115,-5.345907842571296e-09,1.6633939209334907e-10,0.15828311200805775,-0.5591158342322878
59.04,0.12415299659055513,-0.612947149361252,0.3509240672359845,0.05722819325218627,-5.032208180108195e-09,1.1586309831503898e-10,0.09447763959755268,-0.33005784857570497,0.36996317420955444,-0.00869967781091976,-0.000395428809244706,0.0013435645156193883,0.12545248208975857,-0.43952243513849115,0.3841686886827343,-0.05099066877215775,-5.363031336338516e-09,2.2441149017035454e-10,0.1588385362295205,-0.5614093088619515
59.050000000000004,0.12553320957391234,-0.624002938804487,0.35334299041154543,0.04824305850065995,-5.0300352697743314e-09,9.638210639202407e-11,0.09651132217406742,-0.33551475941661596,0.37212970653644345,-0.016662620323978205,-0.0003964524203807363,0.0013523952143416622,0.12675698374176114,-0.44332515028414965,0.38596838033990793,-0.0576049705528866,-5.380132594221477e-09,2.82175464163662e-10,0.15933781364913432,-0.5636415743172573
59.06,0.1268507197735289,-0.6347174666847389,0.35576663543664566,0.03923676428609627,-5.027851989737851e-09,7.679731103765651e-11,0.09851141813930539,-0.34091465384738784,0.37429448247900027,-0.02460850481042896,-0.00039735062761048684,0.0013603775443969165,0.1280171300134365,-0.44702630540807897,0.3877622389600164,-0.06418291549996799,-5.3972058692799205e-09,3.39596687591487e-10,0.15978072129993665,-0.5658143833842536
59.07,0.128104465520214,-0.6450764812995713,0.35819410132321705,0.030214054879516717,-5.025660255918223e-09,5.712522394945848e-11,0.1004773875121208,-0.3462619248739836,0.37645670756862337,-0.03253326751149844,-0.00039812249221365286,0.0013674996639651256,0.12923255130317357,-0.450625867151762,0.3895496071375214,-0.070720850243058,-5.4142454683239094e-09,3.966487244607808e-10,0.16016704226762404,-0.5679244423452883
59.08,0.12929342117782086,-0.6550650497571122,0.3606244854978163,0.021179738970479197,-5.023461973349809e-09,3.7388617377372464e-11,0.10240869548779802,-0.351560901772877,0.37861558949706936,-0.04043289440564722,-0.00039876713319038186,0.0013737488180670793,0.1304028881465371,-0.45412373862769234,0.39132983150797324,-0.07721521797646673,-5.431245726522823e-09,4.533027480630351e-10,0.1604965660023366,-0.5699658179771995
59.09,0.1304165986112463,-0.6646683311056547,0.3630568842864491,0.012138762059580567,-5.021259074526344e-09,1.7604894578055416e-11,0.10430481203197281,-0.35681502911634927,0.3807703385162024,-0.04830347771356833,-0.00039928372947618053,0.0013791132732631339,0.13152779120178282,-0.4575205958296198,0.393102263106368,-0.08366245271401042,-5.448201015609752e-09,5.09532120400693e-10,0.16076908892313949,-0.5719305496072528
59.1,0.13147304866826545,-0.6738713085310587,0.3654903934104973,0.003096169254090541,-5.019053483052996e-09,-2.2045864775321513e-12,0.10616521154447627,-0.3620269457186956,0.382920167828529,-0.05614120603590779,-0.0003996715220743872,0.0013835824338082811,0.1326069211771671,-0.46081780474592354,0.3948662577236529,-0.09005900022017865,-5.4651057623193814e-09,5.653241007494807e-10,0.16098441523821297,-0.5738086234299614
59.11,0.13246186266543844,-0.6826590398019058,0.36792410849096185,-0.005942971598138552,-5.016847122276495e-09,-2.202708505694701e-11,0.10798937258718293,-0.3671990752083253,0.3850642939690783,-0.06394232583136351,-0.0003999298160067494,0.0013871470416417892,0.13363994870850934,-0.4640167448099446,0.3966211762600304,-0.09640139563873762,-5.481954407861422e-09,6.206491724632697e-10,0.16114235794396847,-0.5755888133649532
59.120000000000005,0.13338217385917828,-0.6910170401274991,0.37035712555772154,-0.0149735299316094,-5.014641934175406e-09,-4.184178488493493e-11,0.10977677766507211,-0.3723329801155307,0.3872019371793962,-0.0717031843519982,-0.00040005798214329214,0.0013897984723686909,0.13462655420129438,-0.46711948169820516,0.3983663850719938,-0.10268622539435708,-5.49874147355901e-09,6.754906560415682e-10,0.16124273992389285,-0.5772599179712952
59.13,0.1342331588835058,-0.6989311078426578,0.37278854156179714,-0.023990392185144822,-5.012439842412567e-09,-6.163262026281464e-11,0.11152691305762255,-0.3774301103718287,0.38933232177661703,-0.0794200894686228,-0.00040005545906353064,0.001391526762814313,0.13556642764250187,-0.470127956120989,0.4001012563123532,-0.10891016279808882,-5.515461503703594e-09,7.298502360948385e-10,0.16128539514316403,-0.5788083711664979
59.14,0.13501403914132382,-0.7063877853706749,0.3752174548884158,-0.032988431066612714,-5.010242779815562e-09,-8.137820707566204e-11,0.11323926868650158,-0.3824914734552039,0.3914546765448414,-0.08708862424008262,-0.0003999217550846133,0.0013923184946509472,0.13645926839704986,-0.4730443692275216,0.40182516826072756,-0.11507001698606321,-5.532109093314007e-09,7.836673458344682e-10,0.16127016995275298,-0.5802208285806291
59.15,0.13572408213533388,-0.7133741835632926,0.3776429658704111,-0.04196251863096157,-5.008052674861858e-09,-1.0107088247535523e-10,0.11491333803373292,-0.387517222718122,0.39356823514901806,-0.09470482677606731,-0.00039965645035004564,0.0013921653508198537,0.13730478497559195,-0.475871515562406,0.40353750564130153,-0.1211627355871602,-5.548678902761462e-09,8.369792346407735e-10,0.1611969243936688,-0.5814851003488701
59.160000000000004,0.1363626027371785,-0.719878014226603,0.38006417729975733,-0.05090759618690559,-5.005871438953114e-09,-1.2069604721672422e-10,0.11654861811000194,-0.39250753869758687,0.39567223652458056,-0.10226525577165194,-0.0003992591988236508,0.0013910596595409735,0.13810269477974652,-0.47861180609636916,0.4052376599302425,-0.12718529202902706,-5.565165619828571e-09,8.897683035668934e-10,0.16106553359760967,-0.5825838850038438
59.17,0.13692896437394467,-0.7258883273833129,0.3824801949355924,-0.05981860740393624,-5.003701000037839e-09,-1.402382758955139e-10,0.11814460946534414,-0.397461734525675,0.3977659252324269,-0.10976646766233955,-0.00039872973022242735,0.0013889913612876383,0.1388527238360111,-0.48126825264658124,0.40692502964782595,-0.13313502390397872,-5.58156400396322e-09,9.4196758371832e-10,0.16087588927329285,-0.5835045464293829
59.18,0.13742258013113667,-0.731394340886546,0.3848901280078934,-0.0686905874204225,-5.00154326339002e-09,-1.5968746155656873e-10,0.11970081624991172,-0.4023788738006304,0.3998485518005087,-0.11720512216271116,-0.0003980678519385789,0.001385953226834494,0.13955460650808985,-0.4838438508932619,0.40859902063102327,-0.1390093015206238,-5.597868861847657e-09,9.936581609432526e-10,0.16062790113664296,-0.5842320757984762
59.19,0.1378429138077965,-0.7363856854676936,0.3872930897139537,-0.07751865548193682,-4.999400128467925e-09,-1.7902739810778656e-10,0.12121674630822088,-0.40725789174667787,0.4019193730580289,-0.12457795367168371,-0.00039727345096582655,0.0013819400933786717,0.14020808522527722,-0.4863407182295629,0.4102590462922877,-0.1448056564508296,-5.6140750355532755e-09,1.044781625001987e-09,0.16032149841285215,-0.5847499474554648
59.2,0.1381894809165671,-0.7408529957891042,0.389688197706567,-0.0862980050957987,-4.997273491074109e-09,-1.9824478779089092e-10,0.12269191130019563,-0.4120972225991038,0.4039776524561145,-0.13188194802272085,-0.0003963464955680021,0.0013769509486401333,0.14081291032032153,-0.48875884064504754,0.4119045278575765,-0.1505220130170189,-5.630177455521646e-09,1.0953178285523764e-09,0.15995663133391463,-0.585045729921078
59.21,0.13846184963786148,-0.7447865128331524,0.39207457457333084,-0.0950239433876418,-4.995165228351676e-09,-2.173280520502838e-10,0.12412582687376975,-0.4168945161329957,0.40602266036744605,-0.13911432136231625,-0.0003952870366500167,0.0013709832847559312,0.14136884001819625,-0.49109728673045683,0.41353489458043746,-0.15615633844172347,-5.64617106591616e-09,1.145314174951069e-09,0.15953327256134778,-0.5851038377586057
59.22,0.13865964174145667,-0.7481775108208997,0.39445134830429796,-0.10369192413220917,-4.9930772066065015e-09,-2.3626730282977637e-10,0.12551801288325448,-0.42164751585171617,0.40805367436520357,-0.14627242922926,-0.0003940952092596909,0.0013640350416373897,0.14187564055567106,-0.49335372065380595,0.41514958393702095,-0.1617068974094751,-5.662050892789439e-09,1.1947406181951502e-09,0.1590514186515031,-0.5849097316004965
59.230000000000004,0.13878253344032926,-0.7510180490058602,0.39681765274619424,-0.1122975273763311,-4.9910112985396425e-09,-2.5504689674988703e-10,0.12686799363104506,-0.42635356151412424,0.4100699794857853,-0.15335378113328246,-0.0003927712340761631,0.0013561078612817766,0.1423330864098858,-0.4955251111011014,0.4167480417947597,-0.1671723036483319,-5.6778120150090815e-09,1.2435965477967983e-09,0.1585110914692841,-0.584450887929139
59.24,0.1388302561736523,-0.7533005564545178,0.39917262804275155,-0.12083648542604122,-4.988969331999009e-09,-2.736618064758855e-10,0.12817529813480522,-0.43100975421764615,0.4120708684783949,-0.16035597508013674,-0.00039131541860761227,0.0013472034545469632,0.14274096057950944,-0.4976087356856227,0.4183297225537389,-0.17255130590745982,-5.69344954425977e-09,1.291906135657817e-09,0.1579123395071232,-0.5837139580979313
59.25,0.13880259733375952,-0.7550181762480197,0.4015154210601516,-0.12930468682700397,-4.986953142476917e-09,-2.920979186374755e-10,0.12943946040663787,-0.4356134476740095,0.41405564204252193,-0.16727675990937693,-0.0003897281582933269,0.001337326335359121,0.14309905491780187,-0.4996001421963809,0.41989408926447125,-0.17784297740609695,-5.708958663716557e-09,1.3396581634643947e-09,0.15725523914822423,-0.5826874295590366
59.26,0.13869940093258645,-0.7561646277555161,0.4038451857969143,-0.1376981749537189,-4.984964545438613e-09,-3.1034709136798233e-10,0.13066001972115338,-0.4401621041266128,0.4160236090520949,-0.1741140168457005,-0.0003880099374379416,0.0013264856408768714,0.14340717056440336,-0.5014942507486195,0.42144061371798064,-0.18304668262142842,-5.724334604055353e-09,1.3868646090300521e-09,0.15653989580479827,-0.5813614302422927
