t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
59.89,0.06769785018346386,-0.3037261249716029,0.04363169569845639,-0.04474478836868389,-1.0901759945629288e-09,-1.0402414472548179e-09,0.06883837961851108,-0.24011094585880377,0.050537128965094144,-0.06716039162329206,-9.06382210634272e-05,0.00030765198663750736,0.07166403451753306,-0.2544481688036212,0.05532773344055713,-0.08166426974258963,-1.242588140608609e-09,1.517259879647555e-09,0.07454865415668652,-0.27269994507880635
59.9,0.0673200944796878,-0.30200546107910564,0.04471028152673106,-0.04862980378262487,-1.0896578658545901e-09,-1.0455898791442084e-09,0.06922000488843842,-0.24172497249470773,0.051529047722320614,-0.07069405540449858,-8.884077817728427e-05,0.0002995875889042976,0.07151712398507865,-0.2542206672858693,0.0561937246259916,-0.0847183976419667,-1.2487472626012957e-09,1.5379260680402654e-09,0.07383222595579278,-0.2701942425808159
59.910000000000004,0.06691217930945165,-0.30010719192976876,0.04578396134698594,-0.05249130010226937,-1.0892438645651838e-09,-1.0505348759252609e-09,0.06957744109391605,-0.2432719124690715,0.05251385823847399,-0.07419814543239486,-8.701269692867224e-05,0.0002913574245064096,0.07134479449990408,-0.2539069656578414,0.057051210896080784,-0.08773960569267879,-1.2547524859146186e-09,1.558064723468237e-09,0.07308880862446723,-0.2675682877756868
59.92,0.06647429847482092,-0.2980326211928676,0.04685234932646237,-0.05632796752452547,-1.0889344694385037e-09,-1.0550786115349172e-09,0.06991053410909519,-0.24475064834211105,0.05349121048242757,-0.07767153319304185,-8.515470681167052e-05,0.0002829690502413863,0.07114707823906871,-0.2535053870537133,0.057899890512915594,-0.09072719196054828,-1.2606017824025426e-09,1.5776713250176872e-09,0.07231866587754136,-0.2648236188297029
59.93,0.06600666335608263,-0.295783326567823,0.04791506213100702,-0.0601385091413727,-1.0887301352984206e-09,-1.0592285274251908e-09,0.07021913664642336,-0.24615993377303338,0.05446075750601005,-0.08111312350762498,-8.326755509241775e-05,0.00027442948430748563,0.07092401617883784,-0.2530145983099209,0.0587394651085421,-0.09368046941287,-1.2662931953953144e-09,1.59674311246183e-09,0.07152207328377654,-0.261961860932937
59.94,0.06550950275339236,-0.29336098248541603,0.048971719053368806,-0.06392168015450188,-1.088631270325168e-09,-1.0629760000447535e-09,0.0705031083835832,-0.2474983754236131,0.05542215555367394,-0.08452183594174985,-8.135200628691034e-05,0.0002657457260996178,0.07067565823885784,-0.2524331442630415,0.05956963975358887,-0.09659876284778346,-1.2718248086582628e-09,1.6152739467512986e-09,0.07069931810200908,-0.25898474620190953
59.95,0.06498306271789024,-0.2907672762310127,0.050021942137519954,-0.06767627279683897,-1.0886382565765211e-09,-1.0663211688579607e-09,0.07076231609519806,-0.2487647431539872,0.056375064170184154,-0.08789660916645267,-7.940884160430211e-05,0.0002569260683581149,0.0704020634311468,-0.25175938867171105,0.060390123024854254,-0.09948140224669746,-1.2771947734637222e-09,1.6332620506296249e-09,0.06985069910417295,-0.2558942050649637
59.96,0.06442760636946193,-0.2880042472322289,0.05106535629913082,-0.07140111114686307,-1.0887514150485265e-09,-1.06926382660201e-09,0.07099663378504917,-0.2499576231764508,0.0573191463057738,-0.09123642379752307,-7.74388583342244e-05,0.0002479783138098546,0.07010330000619623,-0.250992156357261,0.061200627071873265,-0.10232773475530114,-1.2824012810216356e-09,1.6507014749162975e-09,0.0689765263866545,-0.25269216025669794
59.97,0.06384341369151897,-0.28507410982649095,0.05210158944195886,-0.07509507685612925,-1.088971038412552e-09,-1.0718067809425346e-09,0.07120594283403248,-0.2510752809796453,0.05825406841812275,-0.09454028395118406,-7.544286923490888e-05,0.0002389098845112046,0.06977944557799154,-0.25013033316079986,0.062000867682054074,-0.10513712303911264,-1.2874425833598323e-09,1.667591390656113e-09,0.0680771211762976,-0.2493805930274737
59.980000000000004,0.06323078131131113,-0.28197904424186204,0.05313027257024564,-0.07875706825724435,-1.089297388228141e-09,-1.0739489294766984e-09,0.07139013215722921,-0.25211631721490557,0.05917950057133499,-0.09780722644516318,-7.342170190520545e-05,0.0002297293448882092,0.06943058724007764,-0.24917270219074988,0.06279056434458251,-0.10790893380696705,-1.2923169961677682e-09,1.683925507732823e-09,0.06715281562510551,-0.24596176185673865
59.99,0.06259002226860341,-0.27872155243703844,0.05415103989868131,-0.08238599881163533,-1.0897306647820562e-09,-1.075693955541806e-09,0.07154909834993049,-0.25307935921238167,0.06009511653161502,-0.10103632758868042,-7.137619810930761e-05,0.00022044490723297685,0.06905682167288597,-0.2481184548445535,0.06356944031349057,-0.11064254443553298,-1.297022871131933e-09,1.6997024948907086e-09,0.06620395259055668,-0.24243791004377407
60.0,0.06192146576258434,-0.275304351342614,0.05516352895986354,-0.08598082815098632,-1.0902710538185593e-09,-1.0770411391903574e-09,0.07168274583565817,-0.25396271231657935,0.061000593859089555,-0.10422670440169221,-6.930721309308385e-05,0.0002110644887791419,0.06865825522428469,-0.24696706220139497,0.06433722266989593,-0.11333733946857956,-1.301558639805162e-09,1.7149163883160416e-09,0.06523088540903665,-0.23881135065827963
60.01,0.061225456878353623,-0.2717302723522673,0.05616738070813644,-0.08954054950674088,-1.0909186824162718e-09,-1.0779938667012506e-09,0.0717909870293713,-0.2547646877088058,0.06189561399460795,-0.10737754610654546,-6.721561490449882e-05,0.00020159614668469912,0.06823500395667813,-0.24571837009510142,0.0650936423836943,-0.11599270282055374,-1.3059227686063176e-09,1.7295651554516324e-09,0.06423397765841242,-0.23508464637276502
60.02,0.06050235629739623,-0.26800234773046694,0.057162239620693805,-0.0930641612836049,-1.0916736495661398e-09,-1.0785530626585493e-09,0.07187374249705156,-0.25548391054794867,0.06277986234065616,-0.1104880910295911,-6.510228369821721e-05,0.00019204795654070392,0.06778719366039294,-0.24437253762849595,0.0658384343750286,-0.11860802204159061,-1.3101137919987147e-09,1.743643255132073e-09,0.0632136029042798,-0.23126044473451315
60.03,0.059752539989368164,-0.26412382357877473,0.05814775379744283,-0.09655067217640179,-1.0925360174982324e-09,-1.0787210513678448e-09,0.0719309410947034,-0.25611916661753004,0.0636530283378467,-0.11355759601058253,-6.296811102361012e-05,0.00018242798089256645,0.06731495984030049,-0.24292984963381434,0.06657133757535279,-0.12118269236063961,-1.3141303079539564e-09,1.757147465566942e-09,0.06217014443804971,-0.22734136193553595
60.04,0.05897639888800489,-0.26009799271364303,0.059123575058388375,-0.09999915133166465,-1.093505792051236e-09,-1.078498907172232e-09,0.0719625201175634,-0.2566684527728694,0.06451480553877503,-0.11658534212255077,-6.081399910772889e-05,0.000172744071321083,0.0668184476909337,-0.2413905617001788,0.06729209498799886,-0.12371611045110681,-1.3179709508796888e-09,1.7700737367365396e-09,0.0611039950109137,-0.22333014330332657
