t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
62.61,-0.00758465690335851,-0.06490738568875856,0.11905651583314161,-0.9303923936833776,4.000346823725465e-10,2.311759368778796e-09,0.014087713748922015,0.039949801763428106,0.193290301110577,-1.7463258828327703,0.0009451745323338208,-0.008742875012694983,0.007323946830011959,-0.04968361828455944,0.07877521752947773,-0.4571755533879182,4.710184029621941e-10,-1.985542311776568e-09,-0.009892203240615209,-0.05753395491327487
62.620000000000005,-0.007274643789484404,-0.07795187233540513,0.12315456271353635,-0.9689133376582735,4.020978558027237e-10,2.283533269772286e-09,0.014004772613234726,0.044277417382611026,0.1926391948355165,-1.7428847859044112,0.0009624963366605733,-0.008951796236314457,0.007344750861744449,-0.05203202616892633,0.07285895955502007,-0.38819348344190185,4.696059420267949e-10,-1.965811477705627e-09,-0.009820998268081964,-0.05774660088316009
62.63,-0.006972832301962489,-0.09064304422769821,0.12715527901267876,-1.006479347832913,4.0438870114789263e-10,2.253346136895886e-09,0.01392645730035243,0.048489710820200115,0.19181392721605162,-1.7367940878866646,0.0009789151736593698,-0.009151677527432641,0.007360248663182726,-0.054262287452297074,0.06690465245136865,-0.3194436364389249,4.679975252170292e-10,-1.94379429382823e-09,-0.009755435059910646,-0.05745724712668284
62.64,-0.006680482660451825,-0.10290691940389506,0.13105491476245762,-1.0430925371394806,4.0690413863864936e-10,2.2213202187161285e-09,0.01385318111742104,0.05257011735223898,0.19081513952482687,-1.7279787304978238,0.0009944099816777967,-0.009356520324903146,0.007370218474361998,-0.05634471429724886,0.06091916461221797,-0.2510635267391382,4.661954114421161e-10,-1.9195668859706355e-09,-0.009695474915629602,-0.05666732299926074
62.65,-0.006398810373653807,-0.11467350358413225,0.13484981536645893,-1.0787568393186062,4.0964086717154693e-10,2.187621718887865e-09,0.013785343232872302,0.0565019546486286,0.1896437477085186,-1.7163204182909084,0.0010089598778287078,-0.009554762169309915,0.007374454156108028,-0.0582500341380055,0.05490932603999589,-0.18318284486917533,4.642020518516166e-10,-1.89318913938967e-09,-0.009641029977919312,-0.05538252028648257
62.660000000000004,-0.006128979357465296,-0.12587826770690663,0.13853642144018033,-1.1134709753738554,4.125954376971307e-10,2.1523484581401544e-09,0.013723327045172271,0.060268720126050376,0.18830094863307925,-1.7018539161270094,0.0010225446331679534,-0.009740796684561822,0.007372768275642636,-0.05994456357319363,0.048881915508692704,-0.11592183717606709,4.620201302907776e-10,-1.8647316398222524e-09,-0.009591963852355124,-0.05361201546625776
62.67,-0.005872095587175502,-0.1364624174954352,0.14211127112273494,-1.1471607190808477,4.1576423462047595e-10,2.1154033601036263e-09,0.013667498415112948,0.06384884561446325,0.18678821806728244,-1.6846644075296942,0.0010351451265856253,-0.009916520568233014,0.007364995347904809,-0.06139593276255684,0.04284364863897336,-0.04939139195144827,4.5965253412330025e-10,-1.8342669246296383e-09,-0.009548092563755486,-0.051368051626315595
62.68,-0.005629201276699676,-0.14637138046654088,0.14557100563378858,-1.1797666848360369,4.191434880381128e-10,2.0770042011457567e-09,0.013618203762923494,0.0672238834047591,0.18510730311016643,-1.6648384396280198,0.0010467434381156967,-0.010079676238883147,0.007350994998778703,-0.06257451719201797,0.036801166849691605,0.016304894812287675,4.5710234872729575e-10,-1.8018656564449862e-09,-0.009509185840742937,-0.048666886283266673
62.690000000000005,-0.005401269520581733,-0.15555507089012674,0.14891237363550608,-1.2112910429868389,4.2272928310793257e-10,2.0373738270671466e-09,0.01357576839878781,0.07038115548106307,0.18326021308566903,-1.6424777669503918,0.0010573229210580203,-0.010230513401911456,0.007330654887461002,-0.06345315956711217,0.030761027091188227,0.08107104652288223,4.543728561100803e-10,-1.7676095384835803e-09,-0.00947496877325665,-0.045528640591018806
62.7,-0.005189199426137807,-0.16396930273466773,0.1521322322566019,-1.241736010225849,4.2651758340864025e-10,1.996620442839978e-09,0.01354049519438269,0.07330790331982387,0.1812492096162766,-1.61768553852111,0.001066868237853512,-0.010369077307801247,0.007303893345252115,-0.06400819417292072,0.024729692380757246,0.14482017389064172,4.5146751608292515e-10,-1.7315822792474215e-09,-0.009445123831950529,-0.041976485779232825
