t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
56.75,0.028914322093576143,-0.0009515466941711682,3.535572812213671,0.09227675197529955,-1.6615379478340657e-08,1.605946984395562e-09,-0.040195854077217825,-0.09533473016588402,3.644411155829496,-0.2772035298466282,-0.0011429844016482393,0.001927936016599219,0.06756417706334271,-0.4472487740168646,3.7474175600848794,-0.5486330953606491,-1.794950579235653e-08,-4.380989144743904e-09,0.21073674432853787,-0.928351890725981
56.76,0.03636787559277297,-0.03736243466591149,3.5436951068481655,0.06322284559388898,-1.663225822102495e-08,1.6841683019860345e-09,-0.03407808958553564,-0.11076674451306298,3.6510428121742406,-0.3004620233895474,-0.0011395468733257984,0.002012211590763219,0.07355112243458194,-0.4615011286256571,3.7518191645174723,-0.5647605703417965,-1.7957951192983886e-08,-4.396085892244114e-09,0.21637619621204995,-0.9393377082999944
56.77,0.04381655366788303,-0.07471904638978084,3.551823446620247,0.034335147703625855,-1.6648961248408535e-08,1.76768967877319e-09,-0.027971446741139248,-0.12557621600809055,3.6576441885041495,-0.3235824494069903,-0.0011358716134430092,0.002097189680899682,0.07949183905266725,-0.4753105340549779,3.756164130500198,-0.5807415864589659,-1.7966833840267795e-08,-4.411606498073425e-09,0.22192163929934772,-0.9500223945604707
56.78,0.051256580431603596,-0.1130646453650693,3.5599549449156536,0.005629865597561216,-1.666548003473383e-08,1.8524095830470352e-09,-0.021877396808491073,-0.1398017996372639,3.664212975036376,-0.3465470362002335,-0.0011319509764667894,0.002184410563698202,0.08538495239579331,-0.48870445744887114,3.7604508623243635,-0.596574684831272,-1.7976155035745682e-08,-4.424564354209675e-09,0.22737201067975543,-0.960424855372264
56.79,0.05868408115916635,-0.15243808922862434,3.5680867329212775,-0.022891545790622272,-1.668180592919737e-08,1.9356763825102174e-09,-0.01579735254260483,-0.1534624280553238,3.670746878282469,-0.3693188401687028,-0.0011277772477551263,0.0022726357840864545,0.09122912855714427,-0.5017295185013249,3.7646777799592437,-0.612228631149183,-1.7985916101837957e-08,-4.443365818360267e-09,0.2327262750329582,-0.9705777766036864
56.800000000000004,0.06609507942476875,-0.1928450256325062,3.576215959869695,-0.05123367289737886,-1.6697930329112858e-08,2.0182451525750424e-09,-0.009732670389243055,-0.16657400848932963,3.677243623365243,-0.39189313439519935,-0.0011233427348957242,0.002360047874024041,0.09702307054935981,-0.5144129936322986,3.7688433217152992,-0.6276679173865551,-1.799611861647435e-08,-4.461480919859205e-09,0.2379834216576812,-0.9805128256291042
56.81,0.07348549647000632,-0.23427465441821166,3.584339792565221,-0.07940533894136252,-1.6713844768435006e-08,2.0996744616374864e-09,-0.003684652248726931,-0.17915586603873426,3.6837009547057846,-0.41427871120722554,-0.001118639883284998,0.00244672546428718,0.10276551558852735,-0.5267690363020808,3.7729459466088793,-0.642892636796569,-1.800676409357918e-08,-4.47628499559646e-09,0.24314246182176688,-0.9902441523564718
56.82,0.0808511516110902,-0.27672991253853085,3.5924554146788474,-0.10741224450187702,-1.6729540866997336e-08,2.1800557508253384e-09,0.002345452542273981,-0.19123086121090566,3.690116635695209,-0.4364750314943646,-0.0011136613217172017,0.002532345688923406,0.10845523332010172,-0.5388146908684571,3.77698413495281,-0.6579061321498402,-1.8017853852384206e-08,-4.489135137105408e-09,0.2482024270222526,-0.999785089795182
56.83,0.08818776270101394,-0.32020061178119247,3.600560026075623,-0.13526130057620395,-1.6745010388625253e-08,2.258761718119989e-09,0.00835644501950153,-0.20282067824260358,3.696488448407135,-0.4584865576659968,-0.0011083998814675608,0.002616867890956912,0.11409102416948144,-0.5505668238872051,3.7809563886713153,-0.6726926617644297,-1.802938910409418e-08,-4.504097252366904e-09,0.2531623674100308,-1.0091560414877372
56.84,0.09549094724907944,-0.3646675649010464,3.60865084212163,-0.16296016129562466,-1.676024525927424e-08,2.335729098285693e-09,0.014347174392555218,-0.2139468417709486,3.7028141937439547,-0.48030167681275576,-0.0011028485490797023,0.0027021872437428475,0.11967171726500439,-0.5620545759975173,3.784861233129143,-0.6872158900088782,-1.804137111129546e-08,-4.5189675165739294e-09,0.25802134961432255,-1.0183860633308128
56.85,0.10275622423296293,-0.41011190562411864,3.6167250930074584,-0.19051403670979947,-1.6775237528800342e-08,2.4129270166771822e-09,0.020316535781219905,-0.22463405597480443,3.7090916927833413,-0.5018924102917164,-0.0010970004189294737,0.002786889830401729,0.12519616751623558,-0.5733148763150182,3.7886972194852295,-0.7014676815206704,-1.8053801092061328e-08,-4.530186972199695e-09,0.26277845442602404,-1.0274904797995952
56.86,0.10997901617453557,-0.4565115069571538,3.6247800237495174,-0.21790963747559997,-1.6789979223607533e-08,2.492450015565676e-09,0.026263467450046575,-0.2349182963808701,3.7153187884835996,-0.5232556479494537,-0.0010908487781470587,0.0028693016739130715,0.13066325249161712,-0.5843708367606478,3.792462925714695,-0.7154511061347502,-1.8066679973178274e-08,-4.53852875733845e-09,0.26743277527107695,-1.0364754377983396
56.870000000000005,0.11715465145282523,-0.5038416437720081,3.632812894909003,-0.2451416341641474,-1.6804462292561426e-08,2.5706987451096435e-09,0.03218694755904577,-0.2448311954696128,3.7214933462649316,-0.5443953822589386,-0.0010843872174528194,0.002949442284709925,0.13607187006429497,-0.5952377499738474,3.7961569566741895,-0.729164258424921,-1.8080008403430566e-08,-4.543762267853622e-09,0.27198341727273073,-1.0453514944358373
56.88,0.12427836712477083,-0.5520674365014256,3.640820982895326,-0.2722172739336398,-1.681867881158069e-08,2.646071407477241e-09,0.03808599114543666,-0.25439659160200223,3.727613253849764,-0.5653123536722169,-0.0010776096724173245,0.0030270225215512855,0.141420936673704,-0.605932339232576,3.7997779440699224,-0.7426091701786467,-1.8093786715252777e-08,-4.545752137144347e-09,0.27642949631655067,-1.0541278858165186
56.89,0.13134531258386972,-0.6011447424877258,3.648801579535768,-0.2991423510663587,-1.6832621153145957e-08,2.718892242456876e-09,0.04395964757575518,-0.2636382417632942,3.7336764210181577,-0.5860107565562933,-0.0010705104376208818,0.0031020031734328496,0.14670938566585226,-0.616471579177171,3.8033245469688635,-0.7557671515348781,-1.810801503705673e-08,-4.548442379458785e-09,0.28077013790445526,-1.0628198948158378
56.9,0.13835055401956423,-0.651024696193562,3.656751991458003,-0.32592304910151265,-1.6846281929729516e-08,2.788831020485751e-09,0.04980699816230241,-0.2725797610084014,3.739680779294976,-0.6064935555024129,-0.0010630841763298617,0.003174255649272376,0.15193616557804304,-0.6268728790199936,3.806795453637142,-0.7686071805868665,-1.8122693435467984e-08,-4.549132932534798e-09,0.28500447560931325,-1.0714469882421864
56.910000000000004,0.14528907945282446,-0.701653170704639,3.6646695395038624,-0.3525648984707207,-1.685965413151283e-08,2.8559158014824236e-09,0.05562715376347981,-0.28124563992514434,3.7456242816184195,-0.6267640788175896,-0.0010553259276122806,0.0032436861135364346,0.15710023841737994,-0.6371529354662033,3.8101893836040595,-0.7811239522363442,-1.8137821772788815e-08,-4.545613856524191e-09,0.2891316495533217,-1.0800173741189776
56.92,0.15215580423140818,-0.7529725310759801,3.6725515581857957,-0.37907286556361025,-1.687273101685263e-08,2.920045274327735e-09,0.06141925233436874,-0.2896606735200037,3.7515049021719373,-0.6468205919029267,-0.0010472310914740575,0.0033108828136522847,0.16220057791007605,-0.6473302689241547,3.813505088474884,-0.7933194516814321,-1.8153399557716782e-08,-4.538781194860534e-09,0.29315080547011235,-1.0885356713369703
56.93,0.15894557677888083,-0.8049258541735869,3.6803953952420887,-0.4054500520563047,-1.688550619262752e-08,2.9812277328117975e-09,0.06718245641467553,-0.2978506169623678,3.757320637333233,-0.6666330664323625,-0.001038795394114182,0.003375929022005128,0.16723616732631166,-0.6574347298467513,3.816741352017251,-0.8051910730380761,-1.8169425963492978e-08,-4.528320811597638e-09,0.2970610941089236,-1.097008325224648
56.94,0.16565318446754618,-0.8574533034086415,3.6881984113271566,-0.4316985268953087,-1.6897973560700796e-08,3.03953550175905e-09,0.07291595055251564,-0.3058415085813654,3.7630695076594343,-0.6861864542404243,-0.0010300148996321681,0.0034377411610966376,0.17220599698681333,-0.6674872576888261,3.819896990281313,-0.8167377904787464,-1.8185899845429106e-08,-4.5145218867821915e-09,0.3008616706547904,-1.105440567479991
56.95,0.17227335967086088,-0.9104934214288148,3.6959579798431537,-0.4578186276274058,-1.6910127365878993e-08,3.094925860230593e-09,0.07861893870163077,-0.3136591146410493,3.768749559217946,-0.7054810801853697,-0.0010208860712046294,0.0034957935100290074,0.17710906223012493,-0.6775009406942915,3.8229708517804077,-0.8279570258731306,-1.820281970324047e-08,-4.497223628010137e-09,0.30455169418793426,-1.1138370630376733
56.96,0.17880078617631306,-0.9639774924193445,3.7036714868819676,-0.4838105739471143,-1.6921962205012756e-08,3.1472481901671516e-09,0.08429064165045586,-0.32132843524358373,3.774358863944315,-0.7245146168896114,-0.0010114058160551772,0.0035499049579071833,0.18194436188582827,-0.6874907361724699,3.825961817697125,-0.8388468663303945,-1.822018371585758e-08,-4.476472210022714e-09,0.3081303272451436,-1.1222008529234686
56.97,0.1852301062323429,-1.0178288140022338,3.7113363311959016,-0.5096750076327844,-1.6933473004314566e-08,3.196479822307196e-09,0.08993029450239191,-0.32887431191406935,3.7798955197578428,-0.7432869857442592,-0.0010015714993968034,0.003599956731409993,0.18671089685839515,-0.6974699802114981,3.828868802303092,-0.8493984379703147,-1.823798975929141e-08,-4.453416437943555e-09,0.31159673541810723,-1.1305368229411736
56.980000000000004,0.19155592820404005,-1.0719682212899722,3.718949924184503,-0.5354114895531005,-1.6944654978417048e-08,3.2426373869674637e-09,0.09553714418530235,-0.33632145639370054,3.785357650668496,-0.761796498914213,-0.0009913809437819057,0.003645949026567345,0.19140766875918702,-0.707451815162948,3.831690754513452,-0.8595768473567416,-1.825623550090292e-08,-4.427864644476602e-09,0.3149500866654066,-1.138857294114879
56.99,0.1977728346134328,-1.1263129903810138,3.726509689951316,-0.5610187954242855,-1.6955503777273584e-08,3.2857284713799432e-09,0.10111044698358689,-0.3436941769998668,3.7907434069142067,-0.7800416395231332,-0.0009808324215781782,0.0036878409452161687,0.19603367860146256,-0.7174487015334504,3.834426660242007,-0.8693673707620062,-1.8274918314725683e-08,-4.398782768558567e-09,0.3181895504702615,-1.1471665407829383
57.0,0.20387539050267137,-1.1807770678506206,3.734013065487058,-0.5864935728061725,-1.6966015288865025e-08,3.32755111851565e-09,0.10664946608285322,-0.3510171260246106,3.796050965138986,-0.7980203425333524,-0.0009699246455546847,0.003725611139917729,0.20058792555246505,-0.7274724739686764,3.8370755438357977,-0.8787695083514825,-1.8294035271725297e-08,-4.366205692248565e-09,0.3213142974123747,-1.1554635594734994
57.01,0.20985815208607467,-1.2352725012611727,3.7414575014635423,-0.6118166053763948,-1.6976185563984965e-08,3.3698746304685753e-09,0.11215346893843728,-0.3583203866085776,3.8012785286086737,-0.8157301123722077,-0.0009586567588917592,0.0037592233210803987,0.2050694057442183,-0.7375345292032174,3.8396364685538376,-0.8877780695415665,-1.8313583120729387e-08,-4.330256972362938e-09,0.3243234991381076,-1.163748030803283
57.02,0.21571567565153021,-1.2897082912319293,3.7488404636677326,-0.6369747004002263,-1.6986010743019833e-08,3.4097187807484996e-09,0.11762172449717874,-0.36562991373797116,3.806424327469621,-0.8331681202507055,-0.0009470283238097286,0.0037886713987138267,0.2094771111427414,-0.7476454922150171,3.842108536923481,-0.896390241006122,-1.8333558309240643e-08,-4.2910411275048986e-09,0.3272163284441506,-1.1720182433243056
57.03,0.22144252672414977,-1.343990876043217,3.756159434178685,-0.6619635231208237,-1.6995487264644814e-08,3.4461125286696348e-09,0.12305350066022007,-0.3729669983841524,3.8114866190471854,-0.8503310749552132,-0.0009350393065284028,0.0038140079739281377,0.21381002850185446,-0.7578147909147377,3.844490891102578,-0.9046022320907935,-1.8353956948763423e-08,-4.248694932588513e-09,0.32999195941169457,-1.1802726411366509
57.04,0.227033289551264,-1.3980221614926729,3.763411912042649,-0.6867769666075574,-1.7004611852951137e-08,3.4796743253647655e-09,0.12844806187462834,-0.3803588247915083,3.8164636886128807,-0.8672014809872964,-0.0009226900631925948,0.0038351242386909313,0.21806713849907827,-0.7680484383883267,3.8467827132033707,-0.9124115398510984,-1.8374774889545198e-08,-4.203320163246476e-09,0.33264956733211815,-1.1885170276673924
57.050000000000004,0.23248257717564508,-1.4516937591156742,3.7705954138188456,-0.7114102635214957,-1.701338160767402e-08,3.510121127259994e-09,0.13380466624496076,-0.3878415641386743,3.8213538515640377,-0.8837391387809075,-0.0009099813346336897,0.0038518255657787642,0.2222474152516298,-0.7783465155145527,3.8489832255346745,-0.919816871315018,-1.8396007681176892e-08,-4.154969192939728e-09,0.33518832784940655,-1.1967705893004903
57.06,0.2377850424427386,-1.5048862945394956,3.7777074740750187,-0.7358592602844932,-1.7021793989975966e-08,3.5375057575194146e-09,0.13912256196834008,-0.39545503563666906,3.826155456297036,-0.8999268256302705,-0.0008969142407835251,0.003864155755060822,0.22634982660107364,-0.7886960263531217,3.851091690710119,-0.9268185199745538,-1.8417650615619623e-08,-4.10371944128644e-09,0.33760741512632253,-1.2050579021534797
57.07,0.2429353898737949,-1.5574763342141305,3.784745645843391,-0.7601192896796889,-1.7029846766288458e-08,3.5618037329125167e-09,0.14440098342564148,-0.40323868800653473,3.830866886041391,-0.9157587448886033,-0.000883490264074518,0.003872190381870374,0.23037333531548007,-0.7990789401293438,3.853107411654354,-0.9334168138185495,-1.8439698695530088e-08,-4.049676277983088e-09,0.3399059994685555,-1.213403986500005
57.08,0.24792838798226186,-1.6093393688288224,3.7917075011440433,-0.7841839779182813,-1.7037538019231696e-08,3.5830899934705273e-09,0.1496391472275026,-0.41123184402177443,3.835486559800905,-0.9312250221259348,-0.0008697112314152562,0.003875848898841727,0.23431690080980302,-0.8094767680547608,3.8550297317919537,-0.9396051348097821,-1.8462146648896473e-08,-3.9919285861603045e-09,0.3420832447614607,-1.2218359184992713
57.09,0.2527588817156613,-1.6603509042765658,3.798590631655362,-0.8080452737217159,-1.7044866199055557e-08,3.60132696583739e-09,0.15483624833183318,-0.41947205448472535,3.8400129331824786,-0.9463186245745254,-0.000855579303459086,0.003875043234262766,0.23817948101293873,-0.8198701755386526,3.856858036538508,-0.945345793907938,-1.8484988867662953e-08,-3.930143561854198e-09,0.34413830565217063,-1.2303855500068914
57.1,0.2574218049242138,-1.7103859975940272,3.805392649526773,-0.8316943142872678,-1.7051830090053983e-08,3.616509848217255e-09,0.159991456351418,-0.4279937431686314,3.844444499149312,-0.961033022792683,-0.0008410969626848712,0.003869838569561031,0.24196003424695206,-0.8302410192664544,3.85859175585929,-0.950620698674915,-1.850821938173346e-08,-3.865384278552252e-09,0.34607032471228527,-1.2390765245796929
57.11,0.2619121928949757,-1.759318014134932,3.8121111882815457,-0.8551216921751765,-1.7058428802194094e-08,3.6286653198257406e-09,0.16510391208144926,-0.43683037711353406,3.8487797886442277,-0.9753632786318346,-0.0008262669928247526,0.0038603460361544273,0.2456575211128342,-0.8405696106033105,3.86023036594746,-0.9554288199944381,-1.8531831937016056e-08,-3.797993404633761e-09,0.34787843003500013,-1.2479285196309757
57.120000000000005,0.26622519487533786,-1.8070233672130542,3.818743903809221,-0.8783164776641975,-1.7064661721066362e-08,3.637824497785997e-09,0.17017272426489832,-0.44601122261349874,3.8530173710931486,-0.9893054830352512,-0.0008110924536559027,0.0038466667695618464,0.24927090636519073,-0.850838425425778,3.86177338983469,-0.959763867107754,-1.855582006844348e-08,-3.7280446648222284e-09,0.34956173329822776,-1.256957678478928
57.13,0.2703560864138582,-1.853380307484783,3.8252884754737537,-0.9012667741577647,-1.7070528601838624e-08,3.6440250389889145e-09,0.1751969666755712,-0.4555626066106916,3.8571558547875955,-1.002856984267146,-0.0007955766553931772,0.0038289183769187785,0.25279916069104114,-0.8610306186659702,3.863220397865128,-0.9636214746992813,-1.8580177038430145e-08,-3.655764635950087e-09,0.3511193281806878,-1.2661769143095618
57.14,0.27430028145103297,-1.8982700093100977,3.831742607331321,-0.9239596521818909,-1.7076029483135476e-08,3.6473169661648e-09,0.18017567553449726,-0.4655074906747671,3.8611938871539837,-1.0160161246998107,-0.0007797231327595619,0.003807230822560661,0.25624126237599465,-0.8711305437917397,3.8645710082278075,-0.9669956723891419,-1.8604895916013547e-08,-3.581304562218409e-09,0.3525502891018593,-1.2755961162450797
57.15,0.2780533440787011,-1.941578231719354,3.838104029454003,-0.9463810201492168,-1.7081164733169258e-08,3.6477663007468136e-09,0.18510784728090243,-0.4758646555508945,3.8651301549210197,-1.0287821479595867,-0.0007635356161608886,0.003781826086529875,0.259596198836245,-0.8811245700320522,3.865824887528628,-0.9698805431165781,-1.8629969558464206e-08,-3.504825991237471e-09,0.353853670316254,-1.285220641049557
57.160000000000004,0.2816109998704324,-1.9831951209747765,3.8443704993599703,-0.9685158436294771,-1.7085934982388366e-08,3.6453702833247704e-09,0.18999243672089228,-0.48664947765574323,3.8689633842022486,-1.0411549672355505,-0.0007470180005887842,0.0037528778337197555,0.2628629679899337,-0.8910003487967014,3.866981751402434,-0.9722698032201355,-1.8655390667381924e-08,-3.4264839107805568e-09,0.35502850543320075,-1.295051236654255
57.17,0.28496914679810353,-2.0230139846899458,3.8505398035254337,-0.9903486728876412,-1.7090341124348466e-08,3.6402493363452465e-09,0.19482835555114586,-0.4978732284916309,3.8726923404916853,-1.053135665254478,-0.0007301743209703966,0.0037204116253220475,0.2660405794636412,-0.9007476682524889,3.8680413651353907,-0.9741573711156312,-1.8681151767791535e-08,-3.3465503689258944e-09,0.35607380797465665,-1.3050652088998458
57.18,0.28812386588123645,-2.0609286790419077,3.856609758956165,-1.011863388982579,-1.709438435729346e-08,3.632633612833801e-09,0.1996144714077831,-0.5095388947647524,3.8763158288200352,-1.0647178114902947,-0.0007130087900350932,0.0036827714930054794,0.26912805541988283,-0.9103644289188365,3.869003544285181,-0.9755371351885398,-1.8707245245202547e-08,-3.2652760185017875e-09,0.3569885742059117,-1.3152066492771493
57.19,0.29107143172312433,-2.0968336445017184,3.862578214830711,-1.0330428890407066,-1.7098066158186003e-08,3.6225974580502734e-09,0.20434960769367855,-0.5216401970382826,3.879832695260658,-1.0758624984978016,-0.0006955258783731174,0.003639787494456324,0.2721244305827829,-0.9198601421191094,3.8698681552971204,-0.9764030264475633,-1.8733663351541764e-08,-3.1828875357305e-09,0.3577717887703851,-1.3253970023455952
57.2,0.29380832300806936,-2.13062312669824,3.868443054180118,-1.0538708827048497,-1.7101388174202457e-08,3.6101705734215797e-09,0.20903254417994782,-0.5341659111931235,3.8832418293900757,-1.0865566524318098,-0.0006777302994873489,0.003593097157719515,0.27502875155753187,-0.9292434725519383,3.870635116065438,-0.9767506858369871,-1.8760398267481347e-08,-3.099557567025444e-09,0.3584224323056536,-1.3355510143208933
