t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
40.28,-0.023300719421211598,0.1534832993186657,0.006453426252697697,0.17338550069331488,7.272944761986049e-10,3.028797497462557e-10,-0.03195830258524889,0.21111165559771625,0.06212163520308063,-0.16303554378206506,0.00019566692664906615,-0.0012466191542311838,-0.02826673490634844,0.18393409078453046,0.10163715699430685,-0.3922168059364238,-5.1706572987987606e-11,-3.3627050635286593e-10,-0.020404619843096296,0.13382132675638336
40.29,-0.022833598645968553,0.15185829702143377,0.008274581538708619,0.1622707534189488,7.236600373137243e-10,3.2709676538267753e-10,-0.03199309258866524,0.2111805097210922,0.0636294996082872,-0.17161512778071739,0.00019733843479525639,-0.001265780785043684,-0.027953271144346006,0.1816912197241181,0.10209728113354342,-0.39519052852653036,-4.8236923381672e-11,-3.5743062251507413e-10,-0.01966002148152737,0.12846677140847018
40.300000000000004,-0.022351263267202718,0.15008709462371211,0.01011183733010565,0.15106422445279089,7.20059324159901e-10,3.5110542971616047e-10,-0.032006774619348956,0.2111023954957433,0.06512010951303913,-0.18011921343160822,0.00019888030248142404,-0.001284163798602049,-0.027621668149283886,0.17931916887253907,0.10251785747129404,-0.3980225126017318,-4.4803104193838543e-11,-3.7836433518471786e-10,-0.018902648503587714,0.12303598289927205
40.31,-0.021853893842878863,0.1481691942262705,0.01196407220808122,0.13977130823807618,7.164947263998023e-10,3.7489289851541504e-10,-0.031999357414305006,0.2108786658859832,0.06659261539639572,-0.18854665398467288,0.0002002908323094153,-0.0013017189790706038,-0.027272164384569576,0.17682132355437805,0.10289860428160315,-0.40071419616254883,-4.140720302837144e-11,-3.990555499079732e-10,-0.018133044629492327,0.11753493076684904
40.32,-0.021341685720345338,0.1461040906063388,0.013830156180859806,0.1283975591397079,7.129686297702375e-10,3.9844787797701403e-10,-0.03197086423894822,0.21051096141537712,0.06804617541967801,-0.19689614711908437,0.00020156841877116017,-0.0013183962553986342,-0.026905010847188975,0.17420114001079254,0.10323925386395184,-0.40326672811735526,-3.805127273903841e-11,-4.1949830291631373e-10,-0.01735176052024764,0.11196958022850191
40.33,-0.02081484907224564,0.14389162546490866,0.01570895122773323,0.11694828186132002,7.094833755756775e-10,4.2176014495337594e-10,-0.0319213327284933,0.2100009739978832,0.06947995554708036,-0.20516660240514198,0.00020271155259172932,-0.001334146653260666,-0.02652047071980285,0.1714621951878886,0.10353955241588186,-0.405681482847807,-3.473736021819366e-11,-4.396876259148679e-10,-0.016559353181595352,0.10634588439346013
40.34,-0.02027360890690257,0.14153191277329202,0.017599311829190795,0.1054286274074968,7.060412942160928e-10,4.448188075742526e-10,-0.0318508147171912,0.2093505202884331,0.07089312965497156,-0.21335705608504696,0.00020371882501374133,-0.0013489210019192238,-0.02611881901274637,0.1686081581780315,0.10379925991075405,-0.4079594923716485,-3.146747346146614e-11,-4.596888641047712e-10,-0.01575638536996036,0.10066975105739895
40.35,-0.019718205056281836,0.13902513354704366,0.0195000854863268,0.09384380431708335,7.026446869444453e-10,4.676105989427433e-10,-0.031759376055135395,0.2085615804561248,0.07228487963315247,-0.22146646607372597,0.00020458893205114963,-0.0013626700001390826,-0.025700342197950324,0.16564274279438232,0.10401815000026933,-0.41010138988621553,-2.824360535513448e-11,-4.794347743634133e-10,-0.014943425002054407,0.09494704231162308
40.36,-0.01914889216052505,0.13637129423088962,0.02141011324886223,0.08219930635577485,6.992958282134102e-10,4.901234596229444e-10,-0.03164709640665654,0.20763638909670215,0.07365439549639796,-0.22949350117930636,0.00020532067878720092,-0.0013753426624933463,-0.02526533783939598,0.16256964546116895,0.10419601006252933,-0.41210394992143906,-2.5067739337959817e-11,-4.995339514341482e-10,-0.014121044574656613,0.08918339311152061
40.37,-0.01856593964760234,0.13357078858469576,0.02332823024977114,0.07050034840378258,6.959969617274809e-10,5.12350073636025e-10,-0.03151406903223243,0.20657720827087808,0.0750008755047511,-0.2374370596394998,0.00020591298395276355,-0.001386881121532309,-0.024814114220493226,0.15939265623431845,0.10433264161237507,-0.41395863743543454,-2.194187850367525e-11,-5.196952028086391e-10,-0.013289820609435296,0.08338402743686892
40.38,-0.017969631685671818,0.13062438141183547,0.025253266223624005,0.058751881125980336,6.927503011718322e-10,5.342807994377743e-10,-0.03136040056295128,0.20538633346158738,0.07632352627155714,-0.24529625467637836,0.00020636488463749567,-0.0013972347212406783,-0.024346989965130832,0.15611563307833687,0.10442786081599575,-0.4156645034276659,-1.8868022146958298e-11,-5.394791764980367e-10,-0.012450333111703014,0.07755452083072532
40.39,-0.017360267117214983,0.12753258500813933,0.02718404601696502,0.046959197285359695,6.895580341498894e-10,5.558972625355142e-10,-0.031186210764994088,0.20406630539049125,0.0776215628670521,-0.2530698520640166,0.00020667554056092504,-0.001406359527837797,-0.023864293655926124,0.1527423639690471,0.10448149867889808,-0.41722244246767076,-1.58481482196923e-11,-5.591472963126179e-10,-0.011603165016701725,0.07170054554734684
40.4,-0.016738159399629804,0.12429586608863959,0.02911939011445287,0.03512772179872695,6.864223172546521e-10,5.771951771030408e-10,-0.03099163228635839,0.20261982615735336,0.07889420893964023,-0.2607564626892251,0.0002068442381732121,-0.0014142014837470107,-0.023366363455650165,0.1492766028460338,0.10449340137336097,-0.4186210245797014,-1.2884224387918517e-11,-5.789569583463039e-10,-0.010748901649969545,0.06582693819811436
40.410000000000004,-0.016103636534050857,0.12091530117082391,0.03105811516314933,0.023262389112838348,6.833452795021373e-10,5.981700874657474e-10,-0.030776810393615982,0.20104950874236482,0.08014069683892305,-0.26835511102588416,0.00020687039507952086,-0.0014207076380413604,-0.022853546728628195,0.14572220078167492,0.10446343095847949,-0.4198546385090088,-9.978215394580787e-12,-5.984992392849357e-10,-0.009888130220917836,0.05993873950567092
40.42,-0.015457040971268357,0.11739175854683757,0.032999034483628294,0.01136840598715648,6.803289940871436e-10,6.187989487550212e-10,-0.030541902703512085,0.19935816834318643,0.08136026773017088,-0.27586453577893943,0.00020675356433038055,-0.001425833889407737,-0.022326199661270776,0.1420829082556471,0.1043914659872813,-0.4209199093365273,-7.132077773175208e-12,-6.179108012494181e-10,-0.009021439319732698,0.054041086802455056
40.43,-0.01479872952473511,0.11372581750753089,0.034940958595493204,-0.0005486765415644387,6.773755274889439e-10,6.39082113664507e-10,-0.030287078899531552,0.1975488376899781,0.0825521717256702,-0.28328312111316206,0.00020649343840450189,-0.001429531175797701,-0.021784686889516472,0.13836235405907468,0.10427740224068341,-0.4218020501217065,-4.347737485315688e-12,-6.371872269632466e-10,-0.008149418430950241,0.04813828889747377
40.44,-0.014129073278101385,0.10991882491609808,0.036882695745873786,-0.01248393628047594,6.74486895733827e-10,6.590112810460256e-10,-0.03001252043915634,0.19562437584203368,0.08371566802279808,-0.2906097834744144,0.00020608985329818863,-0.0014317492323798018,-0.021229381130998513,0.13456427144301136,0.10412115376382526,-0.4224933042357829,-1.6271242944220876e-12,-6.562208133751478e-10,-0.007272657478229106,0.0422349106620296
40.45,-0.013448457485979094,0.10597129937509658,0.03882305243877071,-0.02443163860613962,6.716650909305757e-10,6.785679549568417e-10,-0.02971842025299112,0.19358804066152527,0.0848500250469387,-0.29784265736749266,0.00020554279246513005,-0.001432447771379485,-0.020660662823214195,0.13069211396014777,0.10392265403433265,-0.4229776953662458,1.0278762597184536e-12,-6.749662591362658e-10,-0.006391746390874378,0.03633492978604426
40.46,-0.012757281484845848,0.1018842607880334,0.0407608339804981,-0.036386425379330914,6.689120411273119e-10,6.977545419277219e-10,-0.029404982430633945,0.19144299167642065,0.08595452061341714,-0.30498017144498335,0.00020485239053026394,-0.0014315788061552417,-0.02007891977255885,0.12674936573640924,0.10368185746321378,-0.4232371215871354,3.6153825792050673e-12,-6.934278559221708e-10,-0.005507274707167938,0.03044190582891597
40.47,-0.012055958610040798,0.09765825314470294,0.042694845037384514,-0.048342459460658134,6.662296728001284e-10,7.165463724466069e-10,-0.02907242189550493,0.18919264787834877,0.08702844210565154,-0.3120202585719864,0.0002040189366417747,-0.001429112187087445,-0.019484546814483288,0.12273928236741256,0.10339874122017127,-0.4232516309975035,6.133576190667918e-12,-7.114544484989957e-10,-0.004619831217535181,0.024559151961888563
40.480000000000004,-0.011344916122801875,0.09329392909084049,0.04462389020946869,-0.060293911716429054,6.636198490434013e-10,7.349557921044019e-10,-0.028720964067658793,0.18684046323705697,0.0880710866746301,-0.31896076545734725,0.00020304287744535578,-0.0014250066867393897,-0.01887794548685908,0.11866504154317989,0.10307330744425122,-0.42299310681053526,8.58065960632238e-12,-7.289556637044315e-10,-0.003730003658539521,0.018688993332211048
40.49,-0.010624595107749598,0.08879302059857147,0.04654677458728705,-0.07223579539413555,6.610843927380571e-10,7.529929915389042e-10,-0.028350844530705355,0.18438953473429745,0.08908176143169269,-0.32580021068493825,0.00020192482110948596,-0.0014191936892803134,-0.018259523706198117,0.11453000330516312,0.10270558600031492,-0.42242999504008927,1.0954889193685197e-11,-7.458704612157792e-10,-0.0028383784943238856,0.012832657898688255
40.5,-0.009895450331239713,0.0841567248347448,0.04846230428504166,-0.08416253723539367,6.586251118551208e-10,7.706564718174519e-10,-0.027962308712286485,0.18184306426043925,0.09005978363046953,-0.3325364440416522,0.00020066554279411802,-0.0014116092225116836,-0.017629695440069752,0.1103374141864461,0.10229563777719944,-0.42152391579786963,1.3254601946808823e-11,-7.61971635379861e-10,-0.0019455408180794318,0.006989869019123137
40.51,-0.009157950161281984,0.07938440571453986,0.05036928703865645,-0.09606686166676129,6.562437512297317e-10,7.879446180038318e-10,-0.027555611562857026,0.1792043678748895,0.09100448092480387,-0.3391654934463033,0.00019926598942819845,-0.0014022223975082705,-0.016988880382588976,0.10609048894315626,0.10184355851920872,-0.4202323302785628,1.5478193284009224e-11,-7.772484663469901e-10,-0.0010520744069027154,0.0011584872075497811
40.52,-0.008412576741198717,0.07447047207817464,0.05226653303145204,-0.10793721715069127,6.53942029069496e-10,8.047616563137491e-10,-0.027131017244909014,0.1764761797315508,0.09191519186866895,-0.3456788893043857,0.00019772727904866755,-0.0013911230305482603,-0.01633750360931041,0.10179323386792284,0.10134948232068124,-0.41853463873178526,1.762414723392173e-11,-7.918794681117006e-10,-0.00015856183435284033,-0.00466155532306127
40.53,-0.0076598264211506645,0.06941005331555106,0.05415285594720275,-0.11976261449657034,6.517216126869105e-10,8.211206126799736e-10,-0.026688798861005225,0.17366085258574449,0.09279126665651867,-0.3520687341975332,0.00019605069326469462,-0.0013784093262708737,-0.01567599519166829,0.09744971833291613,0.10081358357069208,-0.41642801617790587,1.969100493929812e-11,-8.060795223955895e-10,0.0007344155645734002,-0.010467667840685962
40.54,-0.006900210022772049,0.06420566737017187,0.05602707389096458,-0.13153818394258585,6.495841256947129e-10,8.370314047046096e-10,-0.026229238206878572,0.17076093501750755,0.09363206773448807,-0.3583332791791658,0.00019423767054136542,-0.0013640627230126017,-0.015004789821268722,0.09306307190781468,0.10023607744326112,-0.4139142810386266,2.1677354291173176e-11,-8.198885050968688e-10,0.0016262779386134619,-0.016256012470577987
40.550000000000004,-0.0061342526692006365,0.058861614941469645,0.057888009957272155,-0.14326033087544174,6.475311468720648e-10,8.524550931029185e-10,-0.02575262552412377,0.16777893037728978,0.0944369700602967,-0.3644719552592502,0.0001922898056542321,-0.001348047795922935,-0.014324326486109401,0.08863618516046365,0.09961721973828784,-0.410997479912138,2.3581826097298798e-11,-8.332722052634346e-10,0.0025164472892385916,-0.02202240463377398
40.56,-0.005362493412035016,0.05338120086575571,0.05973449264935579,-0.15492433314443074,6.455641896198155e-10,8.673248535532717e-10,-0.025259259256767037,0.1647171613268891,0.09520536147803563,-0.37047464937220476,0.00019020885465542757,-0.0013302538880387322,-0.01363504822137241,0.08417050487096978,0.09895730654021401,-0.40768102605540923,2.5403087292389947e-11,-8.461856315467697e-10,0.003404347871298667,-0.02776296869185263
40.57,-0.004585484908166855,0.04776656699723867,0.06156535637027674,-0.1665241276958652,6.436847359635712e-10,8.816095972728281e-10,-0.02474944581723142,0.16157796625999085,0.09593664402850878,-0.3763154524191044,0.00018799673985642854,-0.0013107022589925387,-0.01293740201307558,0.07966498368295909,0.09825667387931097,-0.40396783401287517,2.7139866346837144e-11,-8.585960752685789e-10,0.00428940658343032,-0.033473882487302535
40.58,-0.00380379318906861,0.04201934778899928,0.06337944202948247,-0.17805277957635454,6.418941880116969e-10,8.95300780776169e-10,-0.024223499349108772,0.15836388508147237,0.09663023631004192,-0.3819658025481084,0.0001856555440670393,-0.0012896007437669665,-0.012231838853447906,0.07511856899215978,0.09751569743708623,-0.3998605913344553,2.8790925591584047e-11,-8.704979438378846e-10,0.00517105335811648,-0.039151047313054625
40.59,-0.003017997431634719,0.03614266840758324,0.06517559769201997,-0.18950422606736725,6.401939035229936e-10,9.083602539804233e-10,-0.023681741487229634,0.15507721700941118,0.09728557620040648,-0.3873997919548458,0.00018318749644906105,-0.0012670474028283027,-0.011518813817221064,0.07053113432596873,0.09673479222752343,-0.39536345021484437,3.035509232578098e-11,-8.818651242118088e-10,0.006048721566753853,-0.04479028300553402
40.6,-0.002228689627347935,0.0301408792766979,0.06695267931975812,-0.20086858767548962,6.385851658970472e-10,9.208849283400085e-10,-0.023124501165997537,0.15171895264422408,0.09790212326354147,-0.3925991769585769,0.00018059495926029282,-0.0012431693535701952,-0.010798786057801706,0.06590366992490201,0.09591441217203066,-0.39048180775345515,3.183123714108301e-11,-8.926833411032637e-10,0.006921848434513982,-0.05038739467812365
40.61,-0.0014364741651358584,0.02401821180661454,0.0687095520640686,-0.21212366863655208,6.370692113977649e-10,9.328401517084742e-10,-0.022552114576355527,0.14828751046957822,0.09847936089655504,-0.3975401679005586,0.00017788041323673758,-0.0012181633534111304,-0.010072218743892624,0.061236715100682355,0.09505504957996665,-0.38522119033942814,3.321829063618526e-11,-9.02932732418488e-10,0.0077898754615100705,-0.05593805432196283
40.62,-0.0006419673433977616,0.017780598081137272,0.0704450918591974,-0.22325968202554086,6.356472050656292e-10,9.44109592314632e-10,-0.021964925198676367,0.14478379643024797,0.09901679825461958,-0.4022101400173836,0.00017504644272781916,-0.0011921059452026934,-0.009339578952419101,0.05653223265922118,0.09415723454952744,-0.379588700585987,3.4515238125379454e-11,-9.125951742414378e-10,0.008652248846357735,-0.061438076951931736
40.63,0.00015420322742986647,0.011434875340746685,0.07215818655836898,-0.2342696869044392,6.343202638242346e-10,9.548066423746735e-10,-0.021363283746158663,0.14120927856451385,0.0995139719263942,-0.4065902373244671,0.00017209572698350273,-0.0011650240987456893,-0.008601337508856999,0.05179189935028683,0.09322153425894862,-0.373592389672265,3.572113202212513e-11,-9.216507355494239e-10,0.009508419900267628,-0.06688343729500819
40.64,0.0009513992941112467,0.004987680251909628,0.07384773716485375,-0.2451311722817389,6.330894278841513e-10,9.649136224037103e-10,-0.020747548109700933,0.1375628847730018,0.09997044745278579,-0.41066950459902374,0.00016903102582427012,-0.0011372850493302127,-0.007857968794737656,0.0470179968652819,0.09224855218023482,-0.36724029180878737,3.6835071749001094e-11,-9.300853298989107e-10,0.010357845455816493,-0.07226992961436765
