t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
40.31,-0.0455434387499729,0.3506464744495249,0.08467782654358824,0.18203464032861827,1.4453829266812369e-09,1.1886455139210978e-09,-0.05715244519291241,0.4137393494729047,0.18756274912159307,-0.40428032967077737,0.00026638973656699426,-0.0020682272792759988,-0.048430755268824906,0.3242897472448843,0.2542484323437084,-0.783700626607855,-4.886192615653068e-10,-1.0955141843331686e-09,-0.029104169978344665,0.17503509296801317
40.32,-0.04436574694766211,0.3447724982802895,0.08840572064048083,0.15964679391547137,1.440132440954258e-09,1.2225637376730227e-09,-0.056833701719342516,0.41009331995646714,0.19018305922663217,-0.41964412271343005,0.00027474483311655746,-0.0021379681740822023,-0.04747381561642284,0.31632367369012,0.2545219589867512,-0.7900671712304723,-4.836217365317315e-10,-1.127892727645511e-09,-0.027381795776034102,0.1624977270830838
40.33,-0.043153583746540464,0.33851463524437114,0.09214933094191298,0.1371141841390509,1.4350079259193039e-09,1.2556051259926677e-09,-0.05647398856375037,0.4061935086908617,0.1927612356177307,-0.4349767948236446,0.00028288308399834343,-0.0022048025053894604,-0.04648533840872957,0.308203231512747,0.25471640870494566,-0.7963298385945998,-4.787365913704621e-10,-1.1597355024591678e-09,-0.025643335264429433,0.14998381504491076
40.34,-0.04190758845787379,0.3318749344364012,0.09590640330600367,0.11444582625919805,1.4300126887961822e-09,1.2877457063269747e-09,-0.05607369574913982,0.4020534344395463,0.19529574550030257,-0.45027833070242274,0.0002907987388859997,-0.0022685712137173676,-0.045466136457432776,0.2999421581677697,0.254831157346779,-0.8024530089818827,-4.739670484117556e-10,-1.193016032150452e-09,-0.023890038720350906,0.13750427583674077
40.35,-0.04062843883307824,0.3248527616192717,0.09967467013090882,0.09165216300533091,1.425149941985051e-09,1.318984879699887e-09,-0.05563323716596812,0.39768749040345414,0.19778505923294357,-0.46554754929121994,0.00029848635053475334,-0.0023291445490028033,-0.044417036490935334,0.29155320461927914,0.2548655949803113,-0.8084057100649605,-4.693163853031609e-10,-1.226036805988795e-09,-0.02212315280678892,0.125070599705652
40.36,-0.03931685094191866,0.31745140491012286,0.10345185129558246,0.06874126084904124,1.4204228096725997e-09,1.3493156131460896e-09,-0.05515304918712301,0.39310888985957015,0.2002276503647193,-0.48078511755546477,0.00030594078593568273,-0.0023863561090405826,-0.04333887785151654,0.28304949574663724,0.25481912921822336,-0.8141525780699772,-4.6478792686749487e-10,-1.2599126839923115e-09,-0.02034391949640597,0.1126922113780763
40.37,-0.0379735790912548,0.3096682714233477,0.1072356551086501,0.0457243309553223,1.4158343228428108e-09,1.3787219078324381e-09,-0.0546335892668644,0.38833267140168753,0.20262199568072684,-0.495989218458545,0.0003131572372304036,-0.002440086687177783,-0.04223251125134249,0.27444231088712123,0.25469118910031674,-0.8196442409455329,-4.6038503769783536e-10,-1.294050392653058e-09,-0.01855357511850456,0.1003774467318312
40.38,-0.03659941588688033,0.301503019912328,0.1110237793211501,0.022611140010818844,1.4113874238256964e-09,1.407212925342545e-09,-0.054075334496827644,0.3833730920595488,0.20496657530015683,-0.5111591223444759,0.00032013123216135386,-0.0024901798175777693,-0.04109879761441336,0.26574287428999693,0.2544812301879518,-0.8248172835617696,-4.561111146365078e-10,-1.3281464524983428e-09,-0.016753349602263167,0.0881313303920038
40.39,-0.035195192406877955,0.2929518319372492,0.11481391218212658,-0.0005868608082133665,1.407084957004774e-09,1.4347695878608702e-09,-0.053478780132468734,0.37824544454533293,0.20725987281064442,-0.5262927708953443,0.0003268586443834799,-0.002536512567143159,-0.039938607003697925,0.2569609340531989,0.2541887409938923,-0.8295964573270919,-4.5196957256255615e-10,-1.3626909985422603e-09,-0.014944465961287397,0.07595705109472238
40.4,-0.03376177852610648,0.2840100897429412,0.11860373355560405,-0.023858006289830827,1.4029296806255163e-09,1.4614089510022194e-09,-0.052844438079928245,0.3729651337953241,0.2095003754537585,-0.5413878745569389,0.0003333357031264935,-0.002578953012715441,-0.0387528176497053,0.24810537504679303,0.2538132508157819,-0.8338889579672347,-4.4796383355600776e-10,-1.3970666231036452e-09,-0.013128140050954884,0.0638539899446143
40.410000000000004,-0.03230008314131197,0.27467986210951906,0.12239091596337501,-0.04719445852860589,1.3989242507822234e-09,1.4871322149601554e-09,-0.05217283542657448,0.367545297878159,0.2116865742583266,-0.5564450506650348,0.00033955900566517354,-0.0026172714631953224,-0.037542315025269835,0.23918593485570502,0.2533543394302476,-0.8375773598579495,-4.44097325796841e-10,-1.4311350852408887e-09,-0.011305580791768752,0.05181367528683059
40.42,-0.030811054131666477,0.26496157806027476,0.12617312546890397,-0.07058754943525107,1.3950712290161761e-09,1.5119195262534255e-09,-0.051464513072186385,0.36199933661650824,0.21381696405972225,-0.5714641035616064,0.0003455255348899839,-0.002651236574092982,-0.03630799092915809,0.23021129002937585,0.2528116491452314,-0.8405184616739596,-4.4037342702937447e-10,-1.4645136631416528e-09,-0.00947799111991784,0.039819044691103686
40.43,-0.02929567840613102,0.2548511846396005,0.1299480226011393,-0.09402620402079057,1.3913731030174048e-09,1.535802762552932e-09,-0.05072002436432643,0.356341517258553,0.2158900435772509,-0.5864423916760103,0.00035123267747694855,-0.0026806642691811406,-0.035050742651613814,0.22118864761142204,0.25218489938604327,-0.8425439696301983,-4.367954345066266e-10,-1.496842479371188e-09,-0.0076465698848424265,0.027841091438530644
40.44,-0.027754982619669882,0.24433114292355398,0.1337132636094517,-0.11749300212657998,1.3878322571751431e-09,1.559043894332174e-09,-0.049939933737857656,0.3505844117144034,0.2179043158618287,-0.6013697068894495,0.0003566782346356664,-0.002705537280788324,-0.03377147219242926,0.2121265711923413,0.2514739014856869,-0.8435356186020616,-4.3336655455530965e-10,-1.528228560666915e-09,-0.005812514361157712,0.015855479621337418
40.45,-0.026190036165581035,0.23333452186283068,0.13746650278316974,-0.14094771232174627,1.3844510097087243e-09,1.58171841341585e-09,-0.04912481562453992,0.34473403890364984,0.2198582899267866,-0.616211177250184,0.0003618604084201867,-0.002726325220152908,-0.032471085220015294,0.20304081247839462,0.250678569101837,-0.8434528604420136,-4.300899061642474e-10,-1.5587454737450128e-09,-0.00397702226262823,0.003854135509613957
40.46,-0.024601955696061446,0.22183228667460408,0.1412053954454255,-0.1643687751541485,1.3812316181057553e-09,1.603472936552786e-09,-0.048275253692611646,0.33879746103363856,0.2217504831471602,-0.6309513379133525,0.0003667777710598551,-0.002743149488808932,-0.031150489792503275,0.19394245434704036,0.24979892278510293,-0.8422882844542772,-4.269685083571788e-10,-1.5885050179918248e-09,-0.002141292499442309,-0.008159314869689297
40.47,-0.022991907495304848,0.20983573936262798,0.14492759987804577,-0.18775396280278533,1.3781762403283827e-09,1.6241754844879282e-09,-0.04739184010518497,0.33278383106919357,0.22357942258316885,-0.6455943324018225,0.0003714292512603552,-0.0027558349511505958,-0.029810595326949314,0.1848372829502865,0.2488350910365993,-0.8400454428753301,-4.2400530382461015e-10,-1.6175186089447018e-09,-0.0003065248946585303,-0.020176473864184613
40.480000000000004,-0.021361107230264024,0.19735237380617565,0.1486307779923033,-0.21109881614235676,1.375286928887382e-09,1.6438034660258639e-09,-0.04647517469836969,0.32670091936714,0.22534364511268018,-0.6601391216527641,0.0003758141413175998,-0.0027642486709329303,-0.028452311943685568,0.1757302527916836,0.24778731005046825,-0.836731712605446,-4.2120315810730304e-10,-1.6456408794572702e-09,0.0015260805777719628,-0.03218835448542553
40.49,-0.019710819273307745,0.18438388346120493,0.15231259583107626,-0.23439555265779172,1.3725656223687767e-09,1.662360895103809e-09,-0.04552586423419206,0.32055493870433693,0.2270416991790064,-0.6745280831566322,0.0003799321071374988,-0.002768295292367739,-0.027076550525642305,0.16660782010800101,0.2466559231171363,-0.8323523112327188,-4.185648471895269e-10,-1.6727524678169482e-09,0.0033553246336498754,-0.04418733854143788
40.5,-0.01804235667764675,0.17092249029082848,0.15597072446041882,-0.25763051933455167,1.370014150053e-09,1.679884093742573e-09,-0.04454452172944585,0.314353061708483,0.2286721500880221,-0.6886824535610585,0.000383783174050463,-0.0027685819281449194,-0.025684223871233307,0.15745110972370452,0.2454413801161203,-0.8269105542296521,-4.1609303513182533e-10,-1.698716772310812e-09,0.005180009543992844,-0.056163159324253406
