t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
66.69,-0.11058442290146485,0.7369706479275646,5.109884644491148,-0.6239611617599101,-2.2545752651125403e-08,-2.5910110663986183e-09,0.24027409690335189,-1.0103750958021191,5.017479796391672,-0.2415727081500545,0.001104780061944255,-0.007520558491112729,0.09990579533843441,-0.4658485224654926,4.942291869673919,0.09539195169460377,-2.3479409053492923e-08,4.0929902429904335e-09,-0.05159546610500124,0.07225961765183107
66.7,-0.11602561815274445,0.7381550813170864,5.104131441444222,-0.5928850913866103,-2.2535769971856116e-08,-2.624772364691899e-09,0.2346091654593984,-0.9875820919161801,5.0122715670053894,-0.21924801830185311,0.0011005542713894629,-0.007432902789185146,0.09341298587012054,-0.44392728819069827,4.9383007359278475,0.109380707426676,-2.3485274974734294e-08,4.084660850893348e-09,-0.05894967032502881,0.09458390950790942
66.71000000000001,-0.12139338594870851,0.7384291161543001,5.098319254103495,-0.5619647375359194,-2.2526054063649037e-08,-2.656338458462768e-09,0.22884579533911512,-0.9644788093724377,5.007041634781198,-0.1971375227676593,0.0010955538778177265,-0.007339588773856108,0.08687607778119658,-0.4218306054259139,4.934320683466065,0.12327681681376769,-2.3490732030857525e-08,4.0739771942737206e-09,-0.06629415213723781,0.11701292898305772
66.72,-0.12668773564473754,0.7378400049362889,5.092451169942002,-0.5312318032901486,-2.2516607852586078e-08,-2.6857584352508733e-09,0.2229863040977726,-0.9410797241185689,5.001792207725425,-0.1752466698223427,0.0010897904541028625,-0.007240885829940902,0.08029728471705144,-0.3995518662303824,4.930353100463067,0.1370904500186992,-2.3495781743331693e-08,4.060916662893192e-09,-0.07362666488708373,0.13955057393517828
66.73,-0.13190876164733134,0.7364347617786247,5.086530257650464,-0.5007166217135105,-2.2507434085607344e-08,-2.7130834205541323e-09,0.21703303857798298,-0.917397241521638,4.996525471915513,-0.1535797324414249,0.001083276244290101,-0.0071370674196365854,0.07367883859154227,-0.377084166612919,4.926399367025728,0.15083233351657338,-2.350042590959901e-08,4.0454544805220565e-09,-0.08094495113405442,0.1622001086519422
66.74,-0.1370566387187658,0.7342600328172856,5.080559564115966,-0.4704480657987985,-2.2498535284513168e-08,-2.7383656843702327e-09,0.21098837369619472,-0.893441715884856,4.991243591086983,-0.1321397773650068,0.0010760241344011162,-0.00702841104190556,0.06702299027776133,-0.3544203976073018,4.922460856273416,0.16451373438648534,-2.350466653421442e-08,4.027571263736176e-09,-0.08824674233234571,0.18496414387236557
66.75,-0.1421316173211153,0.7313619714944605,5.074542111546446,-0.44045345411957,-2.248991374505326e-08,-2.761663580007728e-09,0.204854711434046,-0.8692214879941839,4.985948706341235,-0.11092863573756746,0.0010680476221398639,-0.006915198240021314,0.06033201031812462,-0.3315533370560639,4.918538935471668,0.17814644342480787,-2.3508505908532463e-08,4.007235618702047e-09,-0.09552975857657736,0.20784461932034928
66.76,-0.14713401901197254,0.7277861187158082,5.068480894750637,-0.41075845301736297,-2.248157151624038e-08,-2.78303855245431e-09,0.19863448003055734,-0.8447429402316158,4.980642935977098,-0.08994687574017156,0.0010593607854526318,-0.0067977146513997526,0.05360818964463048,-0.30847574173119024,4.914634967217719,0.191742757133312,-2.3511946556341138e-08,3.984428257296298e-09,-0.10279170841430728,0.2308427887267966
66.77,-0.15206423190370094,0.7235772878750337,5.062378878583454,-0.3813869762773468,-2.247351050230258e-08,-2.8025542856018723e-09,0.1923301333694036,-0.8200105686659817,4.975328375448832,-0.06919377761866137,0.0010499782498983041,-0.006676250094244078,0.04685384030009982,-0.28518043941926297,4.91075031067607,0.20531545865438203,-2.351499125179994e-08,3.959114510897665e-09,-0.11003028872684924,0.25395920731110677
66.78,-0.15692270619758528,0.718779454742338,5.0562389955670275,-0.3523610833528865,-2.2465732325374893e-08,-2.8202773847216607e-09,0.18594415055381788,-0.7950270714081764,4.970007097453038,-0.04866731149002316,0.001039915154788495,-0.0065510986862741295,0.040071296151223325,-0.26166042059877176,4.906886322862195,0.21887779774399288,-2.3517643021373187e-08,3.9312725693387455e-09,-0.11724318467966101,0.2771937216878907
