t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
67.5,0.05412323929287576,-0.2785310370914282,0.21631938649982746,-0.213361293486352,3.561678405721221e-09,1.8343629314417023e-10,0.11203799851717494,-0.5018081785661361,0.19375630720395215,-0.11057200929489179,-0.0003284493372091733,0.0008467595807590064,0.08516167939431446,-0.38093152773333805,0.17029418438849375,-0.0031225263302500964,-4.4707089391791944e-10,1.9831976501067888e-10,0.05343483374127962,-0.2238128996204792
67.51,0.051929279275918894,-0.26606877745732244,0.216145792230228,-0.2127031820685891,3.5666577172330692e-09,1.6351307450314097e-10,0.11091964975963632,-0.4973051634204719,0.193429844324375,-0.10922044901941177,-0.0003238961114451867,0.0008204599524584177,0.08338324728700891,-0.37286198817097516,0.17002314836925453,-0.002085379724999418,-4.554900421111187e-10,2.370969137815816e-10,0.05091676824564368,-0.21214170993519058
67.52,0.04970893844309578,-0.253477822276037,0.2159509389269903,-0.2119596815206622,3.571651509900136e-09,1.435380219608952e-10,0.10975161695090917,-0.49253282292876327,0.19309247632093132,-0.10782489469264331,-0.0003192507216075734,0.0007940658343885253,0.0815676175907769,-0.36461329871948867,0.1697519144728969,-0.0010516988752153947,-4.6388582113109766e-10,2.7578925095167797e-10,0.04837761171108217,-0.20042317602050344
67.53,0.04746347777925671,-0.24076979743149407,0.2157349019267939,-0.21113130070271435,3.576657756831456e-09,1.2351605448858786e-10,0.1085343801596763,-0.4874949263438419,0.1927443432474987,-0.10638554930275246,-0.0003145155094890489,0.0007675490911196769,0.07971561692598246,-0.35619126637251497,0.16948058602756128,-2.1152542144415288e-05,-4.722543868398417e-10,3.143779301621999e-10,0.04581853610291056,-0.18866416329391655
67.54,0.045194169695769656,-0.22795630448886522,0.21549776504490165,-0.21021851232217836,3.581674451678443e-09,1.0346024355783576e-10,0.10726844598486728,-0.48219541837762914,0.1923855895434206,-0.10490228363031054,-0.00030969285752636586,0.0007409337041681843,0.07782808919416992,-0.3476017165416732,0.16920926605330894,0.0010066169130248134,-4.805918933560302e-10,3.5284089564788213e-10,0.04324071737819617,-0.17687138410006317
67.55,0.04290229687069419,-0.21504890577971814,0.2152396206455124,-0.20921794908209995,3.5866995334805777e-09,8.249680266134596e-11,0.10595434717023355,-0.47663805985064495,0.19201636403157032,-0.10337523441481773,-0.00030478518650539773,0.0007142675830639327,0.0759058949942958,-0.33885053064990944,0.16893805729774625,0.0020319819731801823,-4.888945174605682e-10,3.91156820791219e-10,0.04064533481660296,-0.16505139443507955
67.56,0.040589151093287666,-0.20205910954606196,0.21496057008104774,-0.20812045774336166,3.5917308945833474e-09,6.102007878472597e-11,0.10459264223716978,-0.4708262028142274,0.19163681990332362,-0.10180474987820892,-0.0002997949518412155,0.0006875698181493903,0.0739499110343016,-0.32994363764515866,0.1686670622734782,0.003055333752024566,-4.971584442110873e-10,4.2930425402767746e-10,0.03803357036695762,-0.15321058899010312
67.57000000000001,0.038256032114624375,-0.18899834553217848,0.21466072426705973,-0.20692420638536613,3.596766384637469e-09,3.961872926610166e-11,0.10318391511722465,-0.4647639822427957,0.1912471146895679,-0.10019112240513428,-0.00029472464082830937,0.0006608556512864415,0.07196102953864407,-0.3208869830383081,0.1683963832975792,0.004077089474675955,-5.053798781116382e-10,4.672907230523498e-10,0.03540660801006531,-0.14135519446767067
67.58,0.03590424650637017,-0.17587794969237883,0.21434020391424352,-0.2056304625569813,3.601803843648751e-09,1.8175547836765374e-11,0.10172877474063995,-0.45845596382228937,0.19084741022935073,-0.09853467499019829,-0.00028957677032529633,0.0006341478163387558,0.0699401576536448,-0.31168652609356534,0.1681261225362734,0.005097781336835206,-5.13555030908965e-10,5.051134811942471e-10,0.03276563313827488,-0.12949126477898915
67.59,0.03353510652923361,-0.1627091555288036,0.21399913953063535,-0.20423829601114893,3.606841119372898e-09,-3.2970195432546165e-12,0.10022785459001243,-0.4519066488651478,0.19043787263845985,-0.09683571969913149,-0.00028435388423587955,0.0006074632855480621,0.06788821685165572,-0.30234823264016986,0.1678563820542706,0.006117891516617908,-5.216801429949712e-10,5.427086717823137e-10,0.030111831951857772,-0.11762469018056966
67.6,0.031149929012344403,-0.14950307537842142,0.21363767143587584,-0.2027479191198756,3.6118760458073636e-09,-2.4733280773461657e-11,0.09868181224131993,-0.44512077390640026,0.1900186722776518,-0.09509457808586003,-0.00027905855100414,0.0005808203388770771,0.06580614233463167,-0.29287806763817353,0.16758726386216274,0.007137845690006275,-5.297514739826731e-10,5.800425060702365e-10,0.02744639087190226,-0.10576119694324908
67.61,0.028750034245040353,-0.1362706873902055,0.21325594975195494,-0.20115988532387782,3.6169064660037766e-09,-4.608381897415601e-11,0.09709132888965094,-0.43810323478277224,0.18958998372065916,-0.09331157092991532,-0.00027369336112363597,0.0005542359764578547,0.06369488243783247,-0.28328198808270133,0.16731886996063522,0.008158088619199515,-5.377653115042374e-10,6.171003637041246e-10,0.024770495969737256,-0.09390634176193098
67.62,0.02633674488246,-0.12302282310293916,0.21285413435041572,-0.19947488257648463,3.621930240521246e-09,-6.735125423407424e-11,0.0954571088583089,-0.4308590590427597,0.18915198572189246,-0.09148702430349141,-0.0002682609246341387,0.0005277265842514478,0.061555398034342755,-0.2735659371184604,0.1670513023844722,0.009179063868589694,-5.457179599099424e-10,6.538577949183693e-10,0.022085332413126525,-0.08206551284226994
67.63,0.02391138486618238,-0.10977015506971624,0.21243239478596398,-0.1976936064766873,3.626945226744624e-09,-8.851521460184185e-11,0.09377987909475047,-0.423393386969173,0.18870486118381424,-0.08962126717283372,-0.00026276386864982997,0.0005013073382151766,0.05938866194102294,-0.26373583786540006,0.16678466324708316,0.010201221430537357,-5.536057636245786e-10,6.902963255563806e-10,0.01939208392930888,-0.07024392959238016
67.64,0.021475278361120988,-0.09652318509915968,0.21199091022493194,-0.19581682174857623,3.6319492998360315e-09,-1.0956473430152611e-10,0.09206038865490114,-0.41571146966075057,0.1882487971239336,-0.08771463305136533,-0.00025720483493322567,0.00047499247698152224,0.057195658326488805,-0.25379758779543465,0.16651905478533702,0.011225011588118368,-5.614251030617631e-10,7.26394193969419e-10,0.016691932284846518,-0.05844664358723399
67.65,0.019029748709835637,-0.08329223312645594,0.21152986936907026,-0.1938453296785968,3.636940351405319e-09,-1.3048761017860035e-10,0.0902994081766401,-0.4078186587440205,0.18778398464139925,-0.08576745960805071,-0.00025158647752521933,0.00044879514409460223,0.05497738212168349,-0.24375705330184752,0.16625457940457733,0.012250885747194054,-5.691723766918486e-10,7.621321434456039e-10,0.01398605678221558,-0.046678539528680264
67.66,0.016576117405354092,-0.07008742674972575,0.21104947037462,-0.19177998243879166,3.6419162708924434e-09,-1.5126940373918967e-10,0.08849772934318435,-0.399720400377551,0.18731061888315884,-0.08378008927645485,-0.00024591146043833814,0.0004227274491956782,0.05273483843358029,-0.23362006466851482,0.16599133972365984,0.01327929387094473,-5.768440333910676e-10,7.974900720634439e-10,0.011275633773022875,-0.034944336780357486
67.67,0.01411570308353873,-0.056918691394231766,0.21054992076688564,-0.18962167382907247,3.6468749810257533e-09,-1.7190012559096726e-10,0.08665616433712212,-0.39142222727707093,0.1868288990096604,-0.08175286934293298,-0.00024018245542204271,0.00039680042357970744,0.05046904196251648,-0.2233924113146687,0.16572943861987777,0.01431068370379888,-5.844365576846429e-10,8.32448247309635e-10,0.008561836187702046,-0.023248591175224733
67.68,0.011649820535963019,-0.04379574114812708,0.2100314373504088,-0.18737134169445016,3.6518144048617588e-09,-1.9236607865064275e-10,0.08477554528581722,-0.3829297518919896,0.18633902816006825,-0.07968615227406693,-0.0002344021398070542,0.0003710240326061748,0.04818101642363205,-0.21307983739205005,0.1654689792736377,0.015345499189242271,-5.919464718838014e-10,8.669885897051865e-10,0.005845833081500684,-0.011595697195248994
67.69,0.009179779744197739,-0.030728070237818046,0.2094942461149139,-0.18502996439860353,3.6567324908448055e-09,-2.1265667016874673e-10,0.08285672369890566,-0.3742486592043741,0.1858412134169711,-0.07758029590548456,-0.00022857319443608015,0.0003454071637804522,0.045871793972849496,-0.2026880376832989,0.16521006521275863,0.016384179378698606,-5.993703453487619e-10,9.010892996626353e-10,0.0031287891965428756,1.0109552005468344e-05
67.7,0.0067068849363435745,-0.01772494516708454,0.20893858213717215,-0.1825985601807558,3.6616272112245053e-09,-2.3275951757277964e-10,0.08090056989858364,-0.3653846999206407,0.18533566577055785,-0.07543566368271079,-0.00022269830168798952,0.0003199576311536569,0.0435424146378046,-0.19222265382967355,0.16495280035627044,0.017427157179352983,-6.067047795960764e-10,9.34735360703348e-10,0.00041186453971370755,0.011564749565270243
