t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
48.26,-5.6864171601469135e-05,0.00038663215525298417,-0.004742195728349697,0.05597462548243349,3.0033363082073073e-12,2.2286552284730997e-11,1.9375148132982423e-05,-7.51311407682078e-05,0.00352507753077968,-0.025770271734968396,1.8125120845389986e-05,-0.00014270979782341923,-2.723947266685313e-05,0.0001738719474720009,0.010501242033382784,-0.09459493203101277,-1.0206419363072181e-11,-2.4745493331795263e-11,-0.00017899524840698716,0.0018299263200167923
48.27,-5.647510860689967e-05,0.0004057532011477952,-0.004521722366047164,0.053799501773414325,2.5993661895414893e-12,2.625238387337025e-11,2.0900298843524196e-05,-0.0001005231788429424,0.003810340531107541,-0.028565007215738434,1.9135231016721925e-05,-0.0001524408092706529,-2.5637969881045453e-05,0.00016387764372196586,0.01055319130996846,-0.09512692111143824,-9.890440979234523e-12,-2.779106585620811e-11,-0.00018450498296972723,0.0018729697036952175
48.28,-5.60445068050627e-05,0.00042408856785425356,-0.004295894863485965,0.051571321538920196,2.198066090067219e-12,3.019198645333273e-11,2.2414791261213095e-05,-0.00012533345117083018,0.004092716862637998,-0.03133110739098343,2.0129993799198052e-05,-0.00016203326540244865,-2.4019982162863712e-05,0.00015369855327390723,0.010595624757694818,-0.09556906502715178,-9.577277764355567e-12,-3.0808571626190274e-11,-0.00018982738086394343,0.0019139420119900243
48.29,-5.5570557820282036e-05,0.00044153458823419,-0.004064936559174576,0.04929231722611264,1.7998277607952829e-12,3.4101538293727305e-11,2.3916170426380856e-05,-0.0001495023387896696,0.004371930312188234,-0.0340660244972414,2.1108451838748723e-05,-0.0001714771497179034,-2.2386529645389747e-05,0.00014332393533463843,0.010628499170235527,-0.09592103830984632,-9.267230022932894e-12,-3.379735867945715e-11,-0.00019495837447376486,0.001952853825863591
48.300000000000004,-5.505154623010024e-05,0.0004579907738981442,-0.0038290758479486457,0.046964761479861276,1.4050485101918738e-12,3.797727309408184e-11,2.5402047287371615e-05,-0.0001729745808605878,0.004647707811877724,-0.03676725308128513,2.2069662750998397e-05,-0.00018076237891569773,-2.0738652942771035e-05,0.0001327433047815124,0.010651780363003382,-0.09618248122180098,-8.960593036640105e-12,-3.676341177849354e-11,-0.00019989410056506777,0.001989718298954423
48.31,-5.448585951654287e-05,0.0004733598165455002,-0.0035885459533114947,0.04459096555928685,1.014115879702077e-12,4.181602057492835e-11,2.6870104090820112e-05,-0.00019569971052733754,0.004919779689171059,-0.03943233104351981,2.301270014329535e-05,-0.00018987836944662503,-1.907741421954178e-05,0.00012194555270600747,0.010665443221748443,-0.0963526031204691,-8.657661035218191e-12,-3.970621617550495e-11,-0.00020463089896623175,0.002024549704265996
48.32,-5.3871997694553356e-05,0.0004875473768680644,-0.0033435846957863844,0.04217328244769958,6.274046426248387e-13,4.5613790608075566e-11,2.831809927362045e-05,-0.0002176328178750172,0.0051878799127235645,-0.0420588358369261,2.3936654646570686e-05,-0.00019881505403459597,-1.7403898334446252e-05,0.0001109179335780083,0.010669471758802425,-0.09643107701144388,-8.358737485818335e-12,-4.261111445011728e-11,-0.0002091653110535648,0.0020573653507477223
48.33,-5.320858263192128e-05,0.0005004619803533928,-0.0030944342570405604,0.03971411065042392,2.4530086277679715e-13,4.936687938578382e-11,2.9743871669641143e-05,-0.0002387391518821729,0.005451746334369041,-0.0446443788767427,2.4840634923543557e-05,-0.00020756262823039612,-1.571921403215711e-05,9.964910134738584e-05,0.010663859151316839,-0.09641769323455986,-8.0641009687506e-12,-4.5484381746833325e-11,-0.00021349407797988088,0.002088185455708388
48.34,-5.249436702928123e-05,0.0005120163656645271,-0.002841340939771047,0.03721588646995126,-1.3182252587482343e-13,5.307204462808513e-11,3.1145343908333175e-05,-0.00025899018092042286,0.005711120927388054,-0.04718661243895618,2.5723768662602174e-05,-0.00021611099946195205,-1.4024495004775742e-05,8.813060442447785e-05,0.01064860777521792,-0.09631189644452108,-7.774048301328901e-12,-4.831839275035152e-11,-0.00021761413867380107,0.0021170312765225155
48.35,-5.172824292383899e-05,0.0005221297826321556,-0.0025845549240399754,0.034681071631285094,-5.035963062377282e-13,5.672596223729994e-11,3.252052556661193e-05,-0.00027834879755291844,0.005965750020406254,-0.04968324327524538,2.6585203564712897e-05,-0.00022445060032925607,-1.2320900716036389e-05,7.635606282032031e-05,0.010623729236578765,-0.096113692967771,-7.488854164236713e-12,-5.110691547896178e-11,-0.00022152262766031485,0.002143926527764812
48.36,-5.0909249613191644e-05,0.000530726877487142,-0.0023243300206248303,0.03211215971708695,-8.696525653842705e-13,6.032509857603074e-11,3.386751666219923e-05,-0.00029677650626875566,0.00621538452636106,-0.05213202461470399,2.7424108318332247e-05,-0.00023257158800878873,-1.0609617023543183e-05,6.432040244099984e-05,0.010589244392269015,-0.09582275910689057,-7.2088004016188595e-12,-5.385130708007794e-11,-0.00022521687277148798,0.0021688940380133856
48.370000000000005,-5.003658103051809e-05,0.0005377369400836633,-0.0020609234210237784,0.02951168544939756,-1.2296416211560149e-12,6.38660007164033e-11,3.518451134011177e-05,-0.0003142362121398286,0.006459780167005444,-0.054530745053005876,2.8239673558938935e-05,-0.0002404647292275093,-8.891856652672068e-06,5.201988800584969e-05,0.010545183366634903,-0.09543906834312245,-6.934164857818345e-12,-5.654274216195807e-11,-0.00022869439281619032,0.0021919579639021612
48.38,-4.9109592524868445e-05,0.0005430974171101066,-0.0017945954440144575,0.026882209008661246,-1.5831965603761762e-12,6.734540701957657e-11,3.6469801806502336e-05,-0.0003306813133987387,0.006698697693225588,-0.0568772424927924,2.9031112802544148e-05,-0.0002481208336586809,-7.168859379399841e-06,3.945709023718278e-05,0.010491585562077133,-0.09496252759274809,-6.665205392541761e-12,-5.918112036648332e-11,-0.00023195289525700227,0.002213140895579363
48.39,-4.812780693054271e-05,0.0005467524595745205,-0.0015256092797726946,0.024226302559748,-1.929980388065955e-12,7.076080355613841e-11,3.772178250959179e-05,-0.00034607152947215084,0.0069319031003035915,-0.05916941708790557,2.9797663363312295e-05,-0.0002555307696595865,-5.441891830574065e-06,2.6636013789325283e-05,0.01042849966266846,-0.09439318559071384,-6.402197991552837e-12,-6.176133882622159e-11,-0.00023499027389009975,0.002232467102904971
48.4,-4.709092003330548e-05,0.0005486495788537236,-0.001254230731911,0.02154657021634326,-2.2696488467966783e-12,7.410792579352121e-11,3.8938953839443795e-05,-0.000360378031843549,0.0071591678378788446,-0.06140520960202499,3.053858724659422e-05,-0.0002626860810301588,-3.7122471788437385e-06,1.3557611958291008e-05,0.010355983632634187,-0.09373107320646068,-6.145390844099255e-12,-6.42792590378532e-11,-0.00023780460647082374,0.002249961154265406
48.410000000000004,-4.5998805596616274e-05,0.0005487406385283104,-0.0009807279567199778,0.018845647918203107,-2.6018677360265227e-12,7.73845004131646e-11,4.011992502200795e-05,-0.00037357575334325715,0.007380269015479361,-0.0635825995150814,3.125317202041825e-05,-0.00026957789355694465,-1.9812449905827876e-06,2.2183897916190782e-07,0.010274104708603238,-0.09297636095181425,-5.895037980187917e-12,-6.673160093943241e-11,-0.00024039415226306723,0.0022656486350797604
48.42,-4.485151987070932e-05,0.0005469848813850434,-0.0007053712000643888,0.01612617621999838,-2.9263094534559767e-12,8.058765708938842e-11,4.1263416393675577e-05,-0.000385646330783941,0.007594989603321026,-0.06569963169507956,3.194073170022471e-05,-0.00027619713932739787,-2.5023115052464286e-07,-1.3370354497341349e-05,0.010182939385804954,-0.09212920350330553,-5.6513813261555895e-12,-6.911595080730259e-11,-0.00024275734956489094,0.0022795542449540996
48.43,-4.36493055009641e-05,0.0005433462409730749,-0.00042843253246318175,0.013390826766857633,-3.2426582202633898e-12,8.371404006597986e-11,4.236826120112632e-05,-0.00039657362436256756,0.007803118627924828,-0.06775438950561768,3.260060762588135e-05,-0.0002825355859116722,1.4794222499097495e-06,-2.7217865296964174e-05,0.01008257339997156,-0.09118983063276706,-5.414661820077424e-12,-7.142578749396581e-11,-0.00024489281329470515,0.002291701653733637
48.44,-4.2392594908103e-05,0.0005377933750382783,-0.000150185581627939,0.010642300842722153,-3.5505967795241472e-12,8.676108202637528e-11,4.343340710688453e-05,-0.000406343176044625,0.00800445136336077,-0.06974499456791082,3.323216928760533e-05,-0.0002885854368732683,3.206317062093662e-06,-4.131931204469192e-05,0.009973101702452372,-0.0901585820287883,-5.185105808511747e-12,-7.365974021521124e-11,-0.0002467993326876697,0.0023021133135701635
48.45,-4.10820130930522e-05,0.0005303028243635079,0.00012909473708806068,0.007883300106648113,-3.8498274536415186e-12,8.972650660545569e-11,4.44579173811827e-05,-0.00041494657791079465,0.008198789517823291,-0.07166963391626004,3.383481511193585e-05,-0.00029433896839874303,4.929029308159721e-06,-5.56713753748347e-05,0.00985462842963748,-0.08903575781921814,-4.962941920372971e-12,-7.581596706279324e-11,-0.00024847586916802467,0.00231080874754542
48.46,-3.971837979157265e-05,0.000520856484990615,0.00040913249158296464,0.005116550124403497,-4.1400545169062305e-12,9.260675323763155e-11,4.544097168338878e-05,-0.00042237797819813907,0.008385941414950342,-0.07352653574115064,3.440797321033567e-05,-0.0002997892712080999,6.646109552459762e-06,-7.026942411741426e-05,0.009727266867709406,-0.08782180245258664,-4.748378164476482e-12,-7.78902448680849e-11,-0.00024992155448604986,0.0023178045006972082
48.47,-3.830271109435927e-05,0.0005094397632697069,0.0006896510063387518,0.0023448170002738906,-4.420987115196449e-12,9.539856428268405e-11,4.638186658254101e-05,-0.0004286319568966085,0.008565722171082616,-0.07531395206409665,3.495110204576128e-05,-0.0003049307393662347,8.356083418178141e-06,-8.510758814958514e-05,0.009591139409156178,-0.08651722170474764,-4.541624075848729e-12,-7.987984827226014e-11,-0.0002511356892242649,0.002323112003339198
48.480000000000004,-3.683622068085486e-05,0.0004960415015689853,0.0009703731394554895,-0.0004290933930876724,-4.69234408377861e-12,9.809735619108737e-11,4.7280015972202146e-05,-0.00043370430554901657,0.008737953869812218,-0.0770301582557165,3.546369096129415e-05,-0.0003097596446650243,1.005745225504228e-05,-0.00010017788811870885,0.009446377491010028,-0.08512292295109541,-4.342875107009656e-12,-8.178779453661934e-11,-0.0002521177416219134,0.0023267425105302103
48.49,-3.5320320630661155e-05,0.0004806563048205594,0.0012510215628989,-0.003202360658295462,-4.953867451875304e-12,1.0070063518451366e-10,4.813495129927481e-05,-0.00043759448959644387,0.008902465733420004,-0.07867347788649985,3.594526054662032e-05,-0.00031427366674697843,1.174869400161029e-05,-0.00011547039223393911,0.009293121498459988,-0.08364025363551131,-4.1523286722409374e-12,-8.361505122174778e-11,-0.0002528673464217963,0.002328710351314108
48.5,-3.3756621310388344e-05,0.0004632972025593847,0.001531319040696725,-0.005972279552388687,-5.205287687646935e-12,1.0320653276672286e-10,4.894632112091872e-05,-0.00044031714684792853,0.00905909428604304,-0.08024241040842055,3.639536296501521e-05,-0.0003184683136999617,1.3428264172059967e-05,-0.00013097564919477362,0.009131520631747537,-0.08207078968897678,-3.970151816746778e-12,-8.536121975230313e-11,-0.00025338430331143266,0.002329038329214896
48.51,-3.214692982721035e-05,0.0004439903894081388,0.0018109886998471645,-0.008736206019659893,-5.4463628533033905e-12,1.0561250875000118e-10,4.971388954798779e-05,-0.0004418963325127602,0.009207683503527008,-0.0817355744222236,3.681358238877884e-05,-0.00032233816285170443,1.5094596873447475e-05,-0.00014668384517164617,0.0089617327490617,-0.08041623744195153,-3.796534808907134e-12,-8.702436154409099e-11,-0.00025366857478910317,0.0023277526155034635
48.52,-3.049324725263385e-05,0.00042276906232310894,0.0020897542959237817,-0.011491496258786009,-5.676847062054113e-12,1.0791534561931406e-10,5.043753382320399e-05,-0.0004423594640809109,0.009348084952171747,-0.08315164518962648,3.719953550366457e-05,-0.0003258784250193015,1.674610587743112e-05,-0.00016258375632629144,0.008783924195516017,-0.0786783992826967,-3.6316325885246997e-12,-8.860285217354323e-11,-0.0002537202837440677,0.002324878008209317
48.53,-2.8797764983080275e-05,0.0003996747593751087,0.002367340476923175,-0.014235523841209014,-5.896520456545142e-12,1.1011233511815317e-10,5.111724140730767e-05,-0.0004417385845617309,0.009480157920094998,-0.08448937023095685,3.7552871992934235e-05,-0.00032908456862978507,1.838118580574346e-05,-0.00017866301123104278,0.008598269621884787,-0.07685917225218393,-3.4756093570570785e-12,-9.009439380380325e-11,-0.00025353971105868773,0.0023204387882941138
48.54,-2.706286036255403e-05,0.0003747552099103006,0.0026434730462699453,-0.01696566170169993,-6.10515339129754e-12,1.1219920681671151e-10,5.175310669519149e-05,-0.0004400683046931767,0.009603769547237049,-0.08574738921827403,3.7873274916190244e-05,-0.0003319546475026738,1.9998213360968972e-05,-0.00019491052062766543,0.008404951794327367,-0.07496053245130767,-3.3286030268251323e-12,-9.149717247596834e-11,-0.00025312729333490125,0.002314456963439072
48.550000000000004,-2.5291091695195113e-05,0.0003480627468634654,0.0029178792259195356,-0.019679269512132898,-6.3025478540719315e-12,1.1417345247130053e-10,5.234532748648112e-05,-0.0004373842221047901,0.009718794970385998,-0.08692398147498723,3.8160460951544486e-05,-0.0003344868455930046,2.159554837527049e-05,-0.00021131981774852838,0.008204161396525763,-0.07298451471195451,-3.1907648303609337e-12,-9.280913641284785e-11,-0.00025248362086100834,0.002306950838040555
48.56,-2.3485192772455035e-05,0.0003196541931726684,0.003190287920533847,-0.022373693827079252,-6.488499659782736e-12,1.160324549824625e-10,5.289420137555999e-05,-0.00043372145191793095,0.009825117490632413,-0.08801734518374564,3.8414180502766395e-05,-0.0003366818610337731,2.317153463015351e-05,-0.0002278836432943803,0.00799609682560859,-0.07093321061620475,-3.0622117544996367e-12,-9.402940122645251e-11,-0.0002516094358804806,0.0022979363511274904
48.57,-2.1648066798415442e-05,0.00028959584595936237,0.0034604299812626056,-0.025046323471412786,-6.6628348815327956e-12,1.1777418380450145e-10,5.340012196385993e-05,-0.0004291210850094219,0.009922628746518796,-0.08902585446750033,3.863421762912247e-05,-0.0003385420351700549,2.4724500780580756e-05,-0.0002445897096628146,0.007780963980948464,-0.06880881425187788,-2.9430755377945137e-12,-9.515598387970113e-11,-0.00025050563104990036,0.0022874295614585846
48.58,-1.9782779544473347e-05,0.00025796108226102966,0.003728038470497429,-0.02769445651555759,-6.825370110673311e-12,1.193942891946721e-10,5.3863574596778804e-05,-0.0004236305579219415,0.010011228875797478,-0.08994802295741014,3.882038990917759e-05,-0.00034006760903118035,2.625276163910165e-05,-0.00026142258111938485,0.007558976044335717,-0.06661359878733746,-2.8334622852554604e-12,-9.618832032936088e-11,-0.00024917324797927676,0.0022754452001585625
48.59,-1.7892551724960224e-05,0.0002248312503996387,0.003992848936660039,-0.0303151841097635,-6.975951900994141e-12,1.2089224477057454e-10,5.428513140598462e-05,-0.0004173059673610386,0.010090826668394294,-0.09078231340352386,3.897254837215096e-05,-0.0003412589451324382,2.775461973752638e-05,-0.00027836610674928123,0.0073303532517579794,-0.06434991722036434,-2.733476942631763e-12,-9.712501898593345e-11,-0.000247613475852734,0.002261997511261293
