t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
48.44,-0.00035461615718685666,0.004636020697841235,-0.0006501845097265549,0.0244386949532493,1.6092754109649956e-11,2.771287247058404e-10,0.0002739173136985193,-0.002598932553795823,0.02367732994636828,-0.21253117172671093,8.286233452777664e-05,-0.000799767613813088,-3.679811689908093e-05,0.0005186248712014147,0.0287365513238065,-0.2685210524881387,2.0830550247202117e-11,-2.315179441650581e-10,-0.0006773143354984044,0.005892407482524753
48.45,-0.0003506037873948901,0.004622613823804252,0.00018248821684052965,0.01621324014378706,1.5272037821996186e-11,2.8555519647488665e-10,0.0002754352388642545,-0.0025939164546118347,0.024228121089032457,-0.21799749242059904,8.497514849482307e-05,-0.0008206388361010996,-3.163230675192448e-05,0.0004777051991904242,0.028344014040965676,-0.26495213412462376,2.1453756542606805e-11,-2.376362169337526e-10,-0.0006798460092397796,0.005845790695188707
48.46,-0.0003461290950678935,0.004591677576046534,0.0010166904696435482,0.007973319299570947,1.4479975268811895e-11,2.9371777369300077e-10,0.0002766953530595968,-0.0025793214332958604,0.024757057585934984,-0.2232753499386044,8.700571610218737e-05,-0.0008405446216588533,-2.6418495982402193e-05,0.0004342791227763084,0.027925030432592358,-0.26108306636190864,2.205313384052593e-11,-2.43480438191491e-10,-0.0006817958651503131,0.0057976147710246785
48.47,-0.00034119582817109494,0.0045427752952496465,0.001851598376261818,-0.0002721404184193889,1.3717389997134447e-11,3.0159518030600674e-10,0.0002776994569698688,-0.0025550712621121366,0.025263613901001236,-0.22835966056230972,8.895205726648104e-05,-0.0008594853297509915,-2.1161162178661928e-05,0.0003884033490200547,0.027479990673371438,-0.2569160290935686,2.2628113769130983e-11,-2.4907088293006356e-10,-0.0006831685623342196,0.005748032615681865
48.480000000000004,-0.00033580953317971523,0.004475651616881531,0.002686387594705074,-0.008514663294958112,1.2985064352445263e-11,3.091883704882861e-10,0.00027845031021154375,-0.002521192067734213,0.025747283891871794,-0.23324590431559394,9.081228833448592e-05,-0.000877456946007362,-1.5865031136345704e-05,0.00034012932171095377,0.027009314635297356,-0.2524556610868575,2.3178131184487867e-11,-2.544231275806303e-10,-0.0006839688865422555,0.005697292641956525
48.49,-0.00032997757196818924,0.004390388905802199,0.0035202341401800947,-0.016746734521390375,1.2283759345637734e-11,3.164926202353467e-10,0.000278951625494025,-0.002477849259345212,0.026207581240533993,-0.23793061492799483,9.258462303540595e-05,-0.000894434752210064,-1.0535072469488286e-05,0.00028946798384545835,0.02651345144595713,-0.24770745650892115,2.3702664650678296e-11,-2.5953806965558913e-10,-0.0006842017266325218,0.0056456818026270165
48.5,-0.00032370911455933797,0.004287193476087659,0.004352315148846365,-0.024961054754815963,1.1614188879246158e-11,3.234945641812946e-10,0.0002792080519100173,-0.0024252715047566233,0.026644039811570715,-0.24241062465740731,9.426737461825067e-05,-0.0009103916247090448,-5.176497335991091e-06,0.00023642733805763898,0.025992878932861993,-0.2426776590353073,2.4201193725857884e-11,-2.6440603863008645e-10,-0.0006838720470863897,0.005593496538995537
48.51,-0.0003170151173505865,0.004166327786237243,0.005181809612369043,-0.03315031142800599,1.0977054651342352e-11,3.3018190713335867e-10,0.00027922515128891843,-0.0023637225377709454,0.027056213972766592,-0.24668283339181413,9.585895841954378e-05,-0.0009253036636656676,2.0524309876538693e-07,0.00018102066926307836,0.02544810300610181,-0.23737276384509906,2.4673238531477795e-11,-2.690199867600944e-10,-0.0006829848600251079,0.005541012358281081
48.52,-0.00030990829356899617,0.004028137431996766,0.006007899106260214,-0.041307276845059124,1.0373028344691485e-11,3.3654054226959545e-10,0.00027900937018479925,-0.00229351185790703,0.027443678903435312,-0.25074423959579095,9.735789414044603e-05,-0.0009391528191390093,5.604459407407312e-06,0.0001232609256497237,0.024879656999561895,-0.23179972646730265,2.5118347340143045e-11,-2.7337103394591554e-10,-0.0006815451983947583,0.005488495601319491
48.53,-0.0003024030789594992,0.0038729543583542513,0.00682976852146193,-0.04942449129415758,9.802726007397613e-12,3.425488143591077e-10,0.0002785680085248349,-0.002214962407769297,0.027806031008850624,-0.25458820296078605,9.876280691119943e-05,-0.0009519489862281908,1.1015220741755497e-05,6.29989199367133e-05,0.024288100982244973,-0.2259655733793991,2.553607783468817e-11,-2.7744901048160585e-10,-0.000679558091298576,0.0054361720022269725
48.54,-0.0002945155958796654,0.0037011314281488027,0.007646606809553193,-0.057494370892854904,9.266763584489202e-12,3.4819292512512215e-10,0.00027790918643796556,-0.0021284055607985334,0.02814288857198096,-0.25820615349136905,0.00010007242666760763,-0.0009637083371408073,1.6431341889488843e-05,2.7312124580236617e-08,0.02367402105104909,-0.21987752362957258,2.5926037974226353e-11,-2.812481043371786e-10,-0.0006770285420063856,0.0053842525085033175
48.550000000000004,-0.00028626361570228156,0.003513051978307175,0.008457607741869655,-0.06550922848848681,8.765677095259914e-12,3.534702040429735e-10,0.00027704181064705253,-0.002034164812581261,0.028453892568552915,-0.2615896456370044,0.00010128558669594228,-0.0009744461379052061,2.18463655612335e-05,-6.581978276002669e-05,0.0230380286070566,-0.21354297687184648,2.6287838181925596e-11,-2.847638717299106e-10,-0.0006739615073261361,0.005332954749845167
48.56,-0.00027766651540237067,0.0033092258260073227,0.00926197067161272,-0.07346152513712934,8.30000876439035e-12,3.5836620346572676e-10,0.0002759755387370858,-0.0019326404868449248,0.028738707528346997,-0.26472977178501195,0.00010240122214932469,-0.0009841760470468992,2.725354687030015e-05,-0.00013466651283112015,0.0223807596043712,-0.20696980989680488,2.662114389294992e-11,-2.87991800539758e-10,-0.0006703618776209935,0.0052824749665847095
48.57,-0.00026874522504597933,0.003090236285009622,0.010058901368086572,-0.0813412142919348,7.870225597278007e-12,3.6285753936170156e-10,0.0002747207327691971,-0.0018244614712504524,0.02899702236078034,-0.2676194410447388,0.00010341836774689781,-0.000992941427801074,3.2645843224669034e-05,-0.00020655517122454017,0.02170287376230961,-0.20016620769323903,2.6925620268523544e-11,-2.9092732301812635e-10,-0.0006662344578240801,0.005233007880988022
48.58,-0.0002595221660839075,0.0028567672433556777,0.01084761294694132,-0.08913905651392405,7.476788801221157e-12,3.669578113863257e-10,0.0002732884002295809,-0.0017102540320245484,0.029228551113211806,-0.2702511312396382,0.00010433615613884758,-0.0010007176055616977,3.801591027194786e-05,-0.00028148938721034923,0.021005053740716394,-0.1931407515097144,2.7200994322725694e-11,-2.9356748442757475e-10,-0.0006615839500895669,0.005184711752160149
48.59,-0.0002500211799203357,0.0026096113221490353,0.011627326740651386,-0.09684806262983078,7.120093085152288e-12,3.7066985915146946e-10,0.0002716901346570902,-0.001590514629010262,0.029433033691395678,-0.2726180738807529,0.000105153816551183,-0.001007560756696639,4.335610314477378e-05,-0.0003594151894722976,0.020288004278500606,-0.185902382864036,2.7446991967506948e-11,-2.959079720268825e-10,-0.0006564149389880731,0.005137722123676678
48.6,-0.00024026744641614508,0.0023496510887523556,0.012397273094694633,-0.1044595341420888,6.800511976063833e-12,3.7396689622679733e-10,0.0002699380583511347,-0.0014658835201738646,0.02961023652679757,-0.2747142922169013,0.00010587067383365688,-0.0010134282183853157,4.865848249840747e-05,-0.00044024014385317026,0.019552451296729594,-0.1784603615424103,2.766339811328947e-11,-2.979475986565306e-10,-0.0006507318789925558,0.00509216030671898
48.61,-0.00023028739446611662,0.0020778149076366133,0.013156692228217377,-0.11196397834351679,6.518357418331937e-12,3.7686117167525934e-10,0.00026804475868802847,-0.0013370631929753882,0.029759953176445666,-0.27653424614384664,0.00010648614798211304,-0.0010183684100579641,5.391482499571467e-05,-0.0005238257883237422,0.018799140972802105,-0.17082414450887226,2.7849993620009705e-11,-2.996835052455885e-10,-0.000644539083959094,0.005048120242945351
