t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
409.3,0.08007450396787748,-1.1037613296826871,0.6456405822656386,-1.2796343916155406,8.550597591324563e-08,7.399055353145641e-10,0.08381573433869961,-0.20781090060979132,0.5878625778540423,-1.0718820717415387,0.0010394692030489003,-0.004116013622464658,0.0937079560388778,-0.3795227855572108,0.5110678282449698,-0.6237041977094322,1.043646770910584e-07,-5.169871117032325e-09,0.11224806586703817,-0.5578371637500958
409.31,0.07806276811599167,-1.0722003289190938,0.6465111927696925,-1.288015343837175,8.553985204007416e-08,6.184217390939837e-10,0.08558947796540606,-0.22328822582552665,0.5867065523673497,-1.0704106578004424,0.0010603402750860081,-0.004197781500156931,0.09415469971762669,-0.3862354665957088,0.5082568646519499,-0.6121256498936305,1.0436434205522805e-07,-5.133295047167219e-09,0.11127194895593648,-0.5568068440084892
409.32,0.07594501418613765,-1.0395125824186455,0.6472528754338589,-1.296026174555909,8.557381624953412e-08,4.989922045817466e-10,0.08734059986045636,-0.23900680747781702,0.5854435126395523,-1.068553637980743,0.0010807970193407483,-0.004277039174397978,0.09456265827318604,-0.39289270041933094,0.5053848028260568,-0.6003989536699291,1.0436350584813138e-07,-5.092585145779704e-09,0.11024012972444715,-0.5555710190135282
409.33,0.07372454629293732,-1.005782076271194,0.6478648380829672,-1.3036647615775145,8.560785733755223e-08,3.816255404130917e-10,0.08906751971940459,-0.25496071457771224,0.5840736503481446,-1.0663133378190885,0.0011008319882932322,-0.004353835063116784,0.0949311666131708,-0.3994893990183828,0.5024528179087271,-0.5885280126476916,1.0436217294479882e-07,-5.047921027406499e-09,0.10915272968892296,-0.5541413241294378
409.34000000000003,0.07140476994159942,-0.9710932511883282,0.6483463259320088,-1.3109290121650834,8.564196418642852e-08,2.663485431688972e-10,0.0907686339995212,-0.27114380660335774,0.5825971954199411,-1.0636922102755297,0.001120437901665609,-0.004428439358205971,0.09525956598762887,-0.40602017348154,0.49946209948588427,-0.5765164187720234,1.0436034819294206e-07,-4.999477338509395e-09,0.10800988979172531,-0.5525272507666831
409.35,0.06898918356170089,-0.9355306622401381,0.6486966223395334,-1.317798680712984,8.567612551219649e-08,1.4459293103064382e-10,0.09244231672135104,-0.2875442205285401,0.5810144172986791,-1.0606435277333965,0.001139607320680312,-0.004510790626574034,0.09554720480460271,-0.4124702670490634,0.49641385122842,-0.5643674195373406,1.043580367920233e-07,-4.947455713371344e-09,0.10681176942917148,-0.5507379616095024
409.36,0.06648137002091464,-0.8991791154310281,0.6489150523648868,-1.3241916775912719,8.571032945370508e-08,1.672372373691173e-11,0.0940869211251061,-0.3041316123694501,0.5793256308122358,-1.0570501279485958,0.0011583322845389419,-0.00459646913325063,0.09579344041501907,-0.4188087858913302,0.4933092905750342,-0.5520836493696586,1.0435524429725427e-07,-4.892035876527156e-09,0.105558545529597,-0.5487827983147031
409.37,0.06388498812238448,-0.8621234604108224,0.6490009881302004,-1.3300779717159803,8.574456364805778e-08,-1.0945129203999768e-10,0.09570078197191523,-0.3208879205889468,0.5775312037146503,-1.0528847284435983,0.0011766045432727295,-0.004678488839909608,0.0959976414189566,-0.4250198700988106,0.49014964845175374,-0.5396677710976407,1.0435197656978855e-07,-4.833409566856221e-09,0.10425041170730057,-0.5466684616765585
409.38,0.06120376411051328,-0.8244483344891184,0.6489538517441756,-1.3354627718313716,8.577881568361145e-08,-2.332982911081363e-10,0.09728221732845103,-0.3378040444353966,0.5756315599380802,-1.0481603471784378,0.0011944159601550985,-0.004757685342209124,0.09615918929659259,-0.4310956955337397,0.4869361690054057,-0.5271223330037871,1.0434823979706894e-07,-4.771740343980139e-09,0.10288757752049392,-0.5444024508824713
409.39,0.058441483198998896,-0.786238366522261,0.6487731158030386,-1.3403400429697452,8.581307322908292e-08,-3.551049573484553e-10,0.09882952975798548,-0.3548679922316591,0.5736271797255028,-1.0428691247000161,0.0012117585686814882,-0.004835285002754591,0.09627747946790137,-0.43702425890028024,0.4836701093519907,-0.5144495433622653,1.0434404043455093e-07,-4.707196651015582e-09,0.10147026777262538,-0.5419913957689506
