t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
410.97,-0.03031115556890676,0.0871770725788442,-0.6286524954332212,0.04288490539959647,1.1874381840103341e-08,-4.317348398568623e-10,-0.03749634046732341,0.15648221209847651,-0.6263113947363452,0.034517057895115937,0.000135800561501405,-0.000564172503455022,-0.03494756497316018,0.14790806168185278,-0.6209903969399446,0.014781169200335701,5.813035470167095e-09,8.391795890451299e-10,-0.031732479797664505,0.1373900186267233
410.98,-0.029891943718261867,0.08493770641112815,-0.6292592582223928,0.04517763251051883,1.1872795404701477e-08,-4.2458343449594534e-10,-0.03746230714965082,0.15674849395364626,-0.6267633780699525,0.03620414300427432,0.00013405386970836614,-0.0005564181626201518,-0.03469083800197705,0.14707392361371344,-0.6213110195772784,0.015951290351402622,5.82302853082004e-09,7.999165401626673e-10,-0.031227166958535467,0.13513439704794233
410.99,-0.029464278661770826,0.08269710859641784,-0.6298614778219812,0.04745398271038891,1.1871166232838527e-08,-4.1724661602706224e-10,-0.03741259674481124,0.15693750099171777,-0.6272117223488254,0.03787813261094534,0.0001322509110705817,-0.000548427746228362,-0.0344194144598549,0.1461554316189878,-0.6216300340296701,0.017115968091387962,5.8331008942008286e-09,7.60332242468018e-10,-0.0307083660837882,0.1327987483923447
411.0,-0.029028382892313676,0.0804571361801946,-0.6304589267910594,0.04971320800316703,1.1869495083523756e-08,-4.097250298058806e-10,-0.03734719145900064,0.15704695695570994,-0.6276562603336155,0.039538363573011465,0.0001303924893410742,-0.0005402069294430939,-0.034133387279750654,0.14515229796321402,-0.6219473239002664,0.018274760547732985,5.843248622350136e-09,7.204446450244531e-10,-0.030176311687974095,0.13038555655708056
411.01,-0.02858447879595046,0.07821970515830891,-0.6310513794110796,0.051954549247271144,1.1867782752123772e-08,-4.0203155410633584e-10,-0.03726608144761439,0.15707567110672727,-0.6280968261693713,0.041184162649438624,0.000128479432749661,-0.000531761916271673,-0.033832857856652986,0.14406445062244258,-0.6222627733861256,0.01942723026014982,5.853467759327626e-09,6.802714101415389e-10,-0.029631246017320177,0.12789724821001303
411.02,-0.02813278846426222,0.07598672533712758,-0.6316386117619169,0.05417723701522864,1.1866030052317132e-08,-3.9416907813378736e-10,-0.03716926493792449,0.1570230210092903,-0.6285332554518358,0.04281488395080735,0.00012651259340241817,-0.00052309922575085,-0.033517936046563244,0.1428922145009645,-0.6225762673220016,0.020572941673956,5.863754331541777e-09,6.398306600227141e-10,-0.029073418802277713,0.12533636075517418
411.03000000000003,-0.02767353350960798,0.07375998501242341,-0.6322204017989655,0.05638049123225311,1.1864237789522448e-08,-3.8614052707400126e-10,-0.037056748309708495,0.15688814251693026,-0.6289653852932736,0.04442985945469557,0.00012449284666162948,-0.0005142250237683527,-0.03318874014421201,0.1416358302781809,-0.6228876912238022,0.021711463904494684,5.87410431553051e-09,5.991405533984623e-10,-0.028503087004306295,0.122705477696343
411.04,-0.027206934888885134,0.07154119607324749,-0.6327965294315073,0.05856351404690729,1.1862406810819267e-08,-3.7795011362149453e-10,-0.03692854617966682,0.15667007163316668,-0.6293930543886892,0.04602842626062077,0.0001224210905233568,-0.0005051457429415717,-0.032845396853185736,0.14029566529266901,-0.6231969313316554,0.022842369960916917,5.8845136795935866e-09,5.582190002487499e-10,-0.027920514556070163,0.12000725117581502
411.05,-0.02673321273443832,0.06933203931841851,-0.6333667766027121,0.060725489875549224,1.186053797798709e-08,-3.695992556319315e-10,-0.03678468149961856,0.15636771234929658,-0.6298161030818478,0.04760993373071233,0.00012029824498449954,-0.0004958678037614722,-0.03248804124382268,0.13887233440678337,-0.6235038746525741,0.023965236609167828,5.894978359071914e-09,5.170840885033091e-10,-0.0273259720957869,0.11724438334796713
411.06,-0.026252586189989754,0.06713413188097737,-0.6339309273716808,0.06286557653961873,1.185863215353436e-08,-3.6109118431736444e-10,-0.036625185669049216,0.15597977872886284,-0.6302343734301917,0.04917374400521884,0.00011812525140494311,-0.0004863974765784448,-0.032116816691080706,0.13736662430097596,-0.6238084090027138,0.02507964518935167,5.9054942789819744e-09,4.757537062901052e-10,-0.026719736696078807,0.11441963044422837
